feature,mean
tunic.capitol_1.hall_ET_q75_,0.00049479003
journals_flag.hub.topics_fqid_counts,0.0004947669
journals_flag.pic_2.bingo_ET_median_next_,0.00049473153
tunic.capitol_1.hall.boss.writeitup_ET_mean_,0.00049471407
confrontation_ET_std_,0.0004944875
tunic.capitol_1.hall.boss.writeitup_ET_median_next_,0.0004942438
groupconvo_flag_ET_sum_,0.0004942097
journals_flag_ET_std_,0.0004941882
tunic.wildlife.center.tracks.hub.deer_ET_sum_,0.00049393193
map_click_undefined_ET_std_next_,0.00049377565
tunic.flaghouse.entry_ET_q25_,0.0004935847
tunic.flaghouse.entry.flag_girl.hello_ET_median_,0.00049300474
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_,0.00049267383
object_hover_basic_ET_q75_next_,0.0004921735
tunic.capitol_1.hall_ET_std_next_,0.0004910508
tohallway_ET_std_,0.0004909632
boss_ET_std_next_,0.0004908511
tunic.drycleaner_ET_q25_next_,0.0004908075
notebook_click_close_ET_std_,0.0004903138
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_next_,0.00049022236
tunic.capitol_1.hall.boss.writeitup_ET_std_,0.00049007154
tunic.capitol_1.hall.boss.writeitup_ET_median_,0.00049004605
tunic.historicalsociety.basement.seescratches_ET_q25_,0.00048976875
glasses_ET_std_,0.00048942893
journals_flag.hub.topics_old_ET_sum_next_,0.0004893889
map_click_undefined_ET_q25_next_,0.0004889215
object_hover_undefined_ET_q75_,0.0004886322
tunic.historicalsociety.cage.lockeddoor_ET_mean_,0.0004886313
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.0004881104
notebook_click_open_ET_q25_next_,0.0004867214
word_sum_next_help,0.0004864989
tunic.capitol_2_ET_sum_next_,0.0004856249
tunic.library.frontdesk_ET_q25_,0.00048521487
notification_click_basic_ET_sum_next_,0.00048487785
tunic.historicalsociety.entry.wells.flag_ET_std_next_,0.0004847401
word_sum_next_and,0.0004847353
tunic.historicalsociety.entry.boss.flag_ET_median_,0.0004846386
gramps_ET_mean_,0.00048462185
word_q25_Ooh,0.00048439484
map_hover_basic_ET_q25_,0.00048365747
tunic.humanecology.frontdesk_ET_sum_,0.0004833079
tunic.kohlcenter.halloffame_ET_sum_next_,0.000482912
tunic.drycleaner.frontdesk_ET_median_next_,0.00048271415
tunic.capitol_1.hall.boss.writeitup_ET_sum_,0.0004825411
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_mean_next_,0.0004822646
worker_ET_mean_,0.00048221048
object_hover_basic_ET_q75_,0.0004821154
tunic.wildlife.center_ET_mean_,0.00048132674
16_ET_mean_,0.00048130206
tunic.historicalsociety.basement.ch3start_ET_sum_next_,0.00048035049
tunic.historicalsociety.stacks_ET_q75_,0.00048023256
object_hover_undefined_event_name_counts,0.0004791295
tunic.historicalsociety.basement.savedteddy_ET_std_next_,0.00047835318
person_click_basic_ET_mean_,0.00047687435
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_next_,0.00047678704
20_ET_mean_,0.00047650124
boss_ET_mean_,0.00047595825
tostacks_ET_std_,0.00047588008
map_click_close_ET_q25_next_,0.0004758645
tunic.historicalsociety.entry.boss.flag_ET_sum_,0.00047452975
tunic.humanecology_ET_q25_,0.00047362605
14_ET_std_next_,0.0004735229
tunic.library.frontdesk.worker.nelson_ET_sum_next_,0.00047339255
tunic.humanecology_ET_median_next_,0.00047258177
tunic.wildlife.center.wells.animals_ET_sum_,0.00047242644
tunic.wildlife.center.wells.nodeer_ET_std_next_,0.0004722634
tunic.historicalsociety.cage.lockeddoor_ET_q75_next_,0.0004720355
tunic.wildlife.center.wells.animals_ET_median_,0.00047171992
tunic.wildlife.center.expert.recap_ET_sum_,0.0004716073
journals_flag.pic_1.bingo_ET_q75_,0.0004710658
tunic.wildlife.center.tracks.hub.deer_ET_q25_,0.00047090134
coffee_ET_mean_,0.00047026796
reader_flag.paper1.next_ET_std_,0.00047025553
22_ET_q25_,0.00046946507
checkpoint_basic_ET_median_,0.00046921696
tunic.humanecology.frontdesk_ET_std_,0.00046850217
tunic.historicalsociety.basement_ET_sum_,0.0004683524
tunic.capitol_2.hall_room_fqid_counts,0.00046819515
lockeddoor_ET_q75_,0.00046714777
tunic.capitol_1_ET_std_next_,0.0004667613
tunic.historicalsociety.basement.savedteddy_ET_sum_,0.00046635955
18_ET_sum_,0.0004662656
teddy_ET_sum_,0.00046596993
tunic.historicalsociety.cage_ET_mean_,0.00046564103
gramps_ET_std_next_,0.0004645246
tunic.flaghouse.entry.flag_girl.hello_ET_sum_,0.00046258204
notebook_click_close_ET_sum_,0.00046249622
tunic.historicalsociety.closet_dirty_ET_median_,0.00046169118
wells_ET_std_,0.0004605094
tunic.library.frontdesk.worker.preflag_ET_q75_next_,0.00046039314
journals_flag.hub.topics_old_ET_q25_next_,0.0004598788
map_click_undefined_ET_sum_,0.00045968912
tunic.wildlife.center.expert.recap_ET_q75_next_,0.0004593596
tunic.wildlife.center.coffee_ET_mean_,0.00045928478
key_ET_std_,0.00045911834
word_std_can,0.00045799013
tunic.capitol_2_fqid_counts,0.0004579778
expert_ET_sum_next_,0.0004579386
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_next_,0.0004573035
tunic.library.frontdesk.worker.nelson_recap_ET_q75_next_,0.0004572263
room_coor_x_mean_,0.00045683235
lockeddoor_fqid_counts,0.00045675895
tunic.historicalsociety.frontdesk_ET_mean_,0.00045611453
archivist_glasses_fqid_counts,0.00045593706
tocage_ET_sum_next_,0.00045488507
worker_ET_std_,0.00045483303
notebook_click_next_ET_mean_next_,0.00045407694
13_ET_std_next_,0.0004537228
word_std_next_Oh,0.0004535094
tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_next_,0.00045348774
worker_fqid_counts,0.0004534343
18_ET_mean_,0.0004532816
notebook_click_close_ET_q25_next_,0.00045263613
tunic.historicalsociety.frontdesk_ET_sum_,0.0004520753
wells_fqid_counts,0.00045178327
tunic.historicalsociety.basement.seescratches_ET_mean_,0.00045130553
notification_click_basic_ET_q75_,0.00045101412
archivist_glasses_ET_median_,0.00045075387
journals_flag.pic_1.next_ET_q25_next_,0.0004505793
tunic.humanecology.frontdesk_ET_q25_,0.0004503915
tunic.capitol_2.hall_ET_mean_,0.00045022037
object_hover_basic_ET_median_next_,0.00045017258
tunic.kohlcenter_ET_std_,0.00044940022
word_std_this,0.0004491008
notebook_click_basic_ET_q25_,0.00044863555
journals_flag.pic_0.bingo_ET_median_,0.00044710428
tracks_ET_mean_,0.00044635992
14_LEVEL_count,0.00044478866
word_q25_next_myself,0.00044445263
tunic.humanecology_ET_q75_next_,0.0004438718
cutscene_click_basic_ET_median_,0.0004435938
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_std_next_,0.00044329005
cutscene_click_basic_ET_std_next_,0.00044306478
tunic.capitol_1.hall_ET_sum_next_,0.00044268835
groupconvo_flag_ET_std_next_,0.0004416737
notebook_click_prev_ET_q25_next_,0.00044145604
21_ET_median_,0.00044140042
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q25_next_,0.00044135543
tunic.drycleaner_ET_std_next_,0.0004410648
reader_flag_ET_sum_next_,0.00044083223
tunic.wildlife.center.wells.nodeer_recap_ET_q25_next_,0.00044048516
tunic.historicalsociety.collection_flag_ET_median_,0.00044015262
tunic.wildlife.center.wells.nodeer_ET_q25_,0.00043991153
tunic.wildlife.center.crane_ranger.crane_ET_mean_,0.00043967259
map_click_basic_ET_mean_next_,0.00043908658
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.0004386559
tunic.historicalsociety.basement.ch3start_ET_q25_,0.00043850398
tunic.drycleaner.frontdesk_room_fqid_counts,0.00043791355
tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.0004374566
notebook_click_close_ET_q75_next_,0.00043630085
directory_ET_q25_next_,0.0004362357
word_std_that,0.00043519321
toentry_fqid_counts,0.0004346995
word_this,0.00043469333
tunic.wildlife.center.wells.animals_ET_std_,0.00043310763
word_mean_can,0.00043306287
journals_ET_q75_,0.00043304064
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.00043219412
tunic.historicalsociety.cage.confrontation_ET_sum_next_,0.00043127028
journals_flag.pic_2.next_ET_sum_next_,0.00043114793
boss_ET_mean_next_,0.00043107022
seescratches_ET_median_,0.00043079886
screen_coor_x_q75_,0.00043077144
directory_ET_median_next_,0.0004306668
coffee_ET_sum_,0.00042890882
tracks.hub.deer_ET_sum_next_,0.00042853729
gramps_ET_sum_next_,0.00042850836
cutscene_click_basic_ET_sum_next_,0.0004281785
journals_flag.pic_0.bingo_ET_mean_next_,0.00042749825
notebook_click_close_ET_median_next_,0.00042742337
journals_flag.pic_0.next_ET_sum_next_,0.00042658963
tunic.kohlcenter.halloffame_ET_q25_,0.00042636157
reader_flag.paper1.next_ET_q75_next_,0.00042613968
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.00042608
wells_ET_sum_,0.00042563592
tostacks_ET_std_next_,0.00042558525
tunic.drycleaner.frontdesk_ET_mean_,0.00042554864
14_ET_q75_,0.00042551573
tunic.historicalsociety_ET_median_next_,0.00042476103
word_sum_next_Ooh,0.00042414293
notebook_click_prev_event_name_counts,0.00042393914
tocloset_dirty_ET_q25_next_,0.00042335183
reader_flag_ET_median_,0.00042251442
person_click_basic_event_name_counts,0.00042227184
tunic.historicalsociety.entry.boss.flag_recap_ET_q25_,0.00042220883
tunic.library.frontdesk.worker.nelson_recap_ET_sum_,0.00042128155
reader_flag.paper2.bingo_ET_std_,0.00042122242
word_mean_Jo,0.00042101584
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_sum_next_,0.00042057477
toentry_ET_median_,0.00042042873
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_next_,0.00041978643
13_ET_q75_,0.00041942863
tunic.historicalsociety.entry.directory.closeup.archivist_ET_mean_next_,0.0004191351
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_next_,0.00041840976
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.00041732262
month,0.00041697553
tunic.historicalsociety.entry_ET_std_,0.00041679767
18_LEVEL_count,0.00041628644
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_median_next_,0.00041497347
tunic.humanecology.frontdesk_room_fqid_counts,0.00041352294
tunic.historicalsociety.closet_dirty.photo_ET_sum_next_,0.00041152077
reader_flag.paper2.bingo_ET_sum_next_,0.00041144466
directory_ET_q75_next_,0.0004113267
map_hover_basic_ET_q25_next_,0.0004110646
tunic.wildlife.center.expert.recap_ET_median_next_,0.00041059678
21_ET_sum_,0.00041033578
flag_girl_ET_q25_,0.00040951907
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_median_next_,0.00040898196
tunic.historicalsociety.basement.seescratches_ET_median_,0.0004086165
word_sum_next_Jo,0.0004062118
notebook_click_basic_ET_median_next_,0.00040604247
object_click_close_ET_q25_next_,0.00040600746
word_q75_help,0.00040524293
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_next_,0.0004051245
word_median_the,0.00040394109
tunic.historicalsociety.closet_dirty_ET_median_next_,0.00040309547
crane_ranger_ET_sum_next_,0.0004026046
tunic.library.frontdesk.worker.preflag_ET_q75_,0.00040189977
13_ET_median_,0.0004013906
tomap_fqid_counts,0.00040127023
tunic.flaghouse_ET_std_next_,0.00040099592
tunic.historicalsociety_ET_mean_next_,0.00040020328
journals.hub.topics_ET_sum_next_,0.0003999763
lockeddoor_ET_q25_next_,0.00039980785
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q25_,0.00039954836
tunic.historicalsociety.closet_dirty_ET_mean_,0.0003990117
tunic.drycleaner.frontdesk_ET_q75_,0.00039891253
tunic.historicalsociety.entry_ET_std_next_,0.0003988897
notebook_click_open_ET_q75_next_,0.00039879576
unlockdoor_ET_std_next_,0.00039666292
tunic.historicalsociety.entry_ET_sum_,0.00039606055
tunic.historicalsociety.entry.boss.flag_ET_std_next_,0.0003960417
tunic.historicalsociety.cage_ET_q75_,0.00039548276
elapsed_time_diff_mean_,0.00039426482
journals_flag.pic_0.next_ET_std_,0.000394142
map_click_basic_ET_std_next_,0.0003929716
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.00039256067
tunic.wildlife.center.expert.removed_cup_ET_mean_,0.00039206113
notebook_click_prev_ET_q25_,0.00039200298
14_ET_median_,0.00039126878
word_median_Wells,0.00039090932
tunic.historicalsociety.entry.wells.flag_recap_ET_mean_next_,0.00039060978
savedteddy_ET_std_next_,0.00039035722
journals_ET_q75_next_,0.0003893849
word_std_next_this,0.00038919476
tunic.library.microfiche_ET_sum_next_,0.0003885497
tunic.historicalsociety.cage_ET_sum_next_,0.0003882801
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_sum_next_,0.00038662957
word_median_myself,0.00038537776
word_sum_you,0.00038529414
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,0.00038512785
tunic.wildlife.center.coffee_ET_q75_,0.00038393814
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.00038296724
tunic.historicalsociety_ET_sum_next_,0.0003828637
journals_flag.pic_0.next_ET_q25_next_,0.0003817656
tunic.library_ET_sum_,0.00038117784
reader_flag.paper2.next_ET_std_,0.00037983488
tunic.historicalsociety.entry.wells.flag_ET_sum_next_,0.00037953048
reader_flag.paper1.next_fqid_counts,0.000379082
journals_flag.pic_2.bingo_ET_q75_next_,0.00037864593
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_next_,0.00037805687
journals_flag.pic_2.bingo_ET_mean_next_,0.00037723003
journals_flag.pic_2.bingo_ET_q75_,0.0003770803
tobasement_ET_q25_next_,0.00037598892
cutscene_click_basic_ET_mean_,0.00037564084
word_std_next_Jo,0.00037547032
tunic.capitol_2.hall_ET_median_next_,0.00037539695
notebook_click_basic_ET_q75_next_,0.00037533412
word_sum_next_it,0.00037495047
journals_flag.pic_1.bingo_ET_mean_next_,0.00037443565
seescratches_ET_mean_,0.0003743626
tunic.historicalsociety.cage.lockeddoor_ET_std_,0.00037432736
elapsed_time_diff_q25_,0.00037287566
tunic.humanecology.frontdesk_ET_mean_,0.00037242207
word_q25_myself,0.00037237245
tunic.wildlife.center.wells.nodeer_ET_mean_,0.00037210787
journals_flag.pic_0.next_ET_mean_next_,0.0003716832
gramps_fqid_counts,0.00037162864
tunic.historicalsociety.cage.confrontation_ET_std_next_,0.00037152768
elapsed_time_diff_q75_,0.00037130533
person_click_basic_ET_std_next_,0.00037109162
seescratches_ET_sum_next_,0.00036958506
photo_ET_median_,0.00036932583
journals_flag.pic_1.bingo_ET_q75_next_,0.00036892857
tunic.library.frontdesk.worker.flag_recap_ET_std_next_,0.00036759436
tunic.wildlife.center.expert.removed_cup_ET_median_,0.00036641082
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_std_,0.00036634895
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00036630136
tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_,0.00036466983
word_is,0.0003639917
notebook_click_prev_ET_mean_,0.0003639735
16_ET_q75_,0.00036369494
journals_ET_sum_next_,0.00036357867
tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.00036295943
ch3start_ET_sum_next_,0.00036276528
unlockdoor_ET_median_,0.0003615141
glasses_ET_q75_,0.00036134812
word_std_next_find,0.00036060924
notebook_click_open_event_name_counts,0.00035998895
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.0003593145
confrontation_ET_sum_,0.00035810706
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_,0.000357946
tunic.drycleaner.frontdesk_ET_std_next_,0.00035746986
word_sum_next_find,0.0003570589
page_median_,0.00035703313
map_click_close_ET_mean_next_,0.00035627137
22_LEVEL_count,0.00035611866
journals_flag.pic_2.next_ET_median_next_,0.00035605853
object_click_basic_ET_median_,0.0003553429
17_ET_median_,0.00035486356
archivist_glasses_ET_sum_next_,0.00035399117
tunic.library.microfiche_ET_median_,0.0003532343
journals.hub.topics_ET_mean_,0.0003526142
reader_flag.paper2.prev_ET_median_,0.0003522335
object_click_close_ET_sum_next_,0.00035213117
tobasement_ET_q75_next_,0.00035204738
person_click_basic_ET_q25_,0.00035187585
word_q75_this,0.00035114033
word_Oh,0.00035104595
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_sum_next_,0.00035101557
tocloset_dirty_ET_mean_next_,0.0003502667
reader_flag_duration,0.0003489672
word_q25_found,0.00034876887
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_next_,0.0003482636
notebook_click_next_ET_sum_,0.00034771473
notebook_click_next_ET_median_next_,0.00034644303
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.00034487346
word_std_next_is,0.00034437623
tunic.library.frontdesk.worker.nelson_recap_ET_std_next_,0.00034398105
tunic.historicalsociety.basement.savedteddy_ET_mean_,0.0003434655
directory.closeup.archivist_ET_mean_next_,0.0003433559
tunic.humanecology.frontdesk.worker.badger_ET_median_next_,0.0003428881
notebook_click_next_ET_q75_next_,0.00034109454
directory.closeup.archivist_ET_sum_next_,0.000340805
tunic.library.frontdesk.worker.nelson_recap_ET_median_,0.00034079383
word_std_next_flag,0.00033991912
photo_ET_mean_,0.000339803
photo_ET_std_,0.00033970835
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00033963894
journals_flag.pic_1_old.next_fqid_counts,0.00033930538
tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_next_,0.00033776584
notebook_click_next_ET_q25_next_,0.00033708487
tunic.humanecology.frontdesk_ET_median_,0.0003367172
tunic.capitol_1.hall.boss.writeitup_ET_q75_,0.0003364017
tunic.historicalsociety.frontdesk_ET_q25_,0.00033519388
tunic.historicalsociety.cage.unlockdoor_ET_sum_next_,0.00033507333
tunic.library.frontdesk.worker.flag_recap_ET_mean_next_,0.00033500715
checkpoint_basic_ET_mean_,0.00033483127
seescratches_ET_sum_,0.00033461573
18_ET_std_next_,0.00033460584
word_std_next_can,0.00033314028
unlockdoor_ET_sum_next_,0.00033307986
tunic.historicalsociety.basement.ch3start_ET_std_next_,0.0003327709
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q25_next_,0.00033199886
21_ET_q75_,0.000330733
word_sum_and,0.00032912946
journals_flag.hub.topics_old_ET_median_next_,0.0003285946
tohallway_ET_std_next_,0.0003279866
word_q75_need,0.00032685135
cutscene_click_basic_event_name_counts,0.00032683744
word_sum_this,0.00032674687
tostacks_ET_mean_next_,0.00032627306
reader_flag.paper1.prev_ET_mean_,0.00032623112
word_median_you,0.0003239194
word_median_flag,0.00032389126
18_ET_sum_next_,0.0003236024
tunic.humanecology.frontdesk_ET_q25_next_,0.00032350438
journals.hub.topics_ET_std_next_,0.00032316401
object_click_close_ET_std_next_,0.00032239527
word_mean_that,0.00032215627
word_median_next_Ooh,0.00032189293
tofrontdesk_fqid_counts,0.00032083812
tunic.kohlcenter.halloffame_ET_std_next_,0.00032010945
journals_flag.pic_0.bingo_fqid_counts,0.0003198222
tunic.flaghouse.entry.flag_girl.hello_ET_q75_,0.00031933305
tunic.wildlife.center.wells.animals2_ET_q25_next_,0.00031916457
word_median_Earth Day,0.00031895077
journals_ET_mean_next_,0.0003181713
confrontation_ET_sum_next_,0.00031808214
tunic.drycleaner.frontdesk_ET_sum_next_,0.0003166353
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,0.000315043
tunic.library.frontdesk.worker.flag_recap_ET_sum_,0.00031482292
confrontation_ET_q75_,0.00031434814
tomap_ET_median_next_,0.000313204
tunic.library.frontdesk.worker.nelson_recap_ET_std_,0.00031297494
expert_ET_median_,0.0003121819
expert_ET_mean_,0.00031178448
ch3start_ET_median_,0.00031146384
confrontation_ET_std_next_,0.00031123505
word_std_next_to,0.00031038607
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.0003098935
word_sum_next_this,0.00030969703
person_click_basic_ET_median_,0.00030699873
wells_ET_sum_next_,0.00030659948
word_sum_to,0.00030453017
tunic.humanecology.frontdesk.worker.badger_ET_sum_next_,0.00030437723
tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.0003041905
tunic.wildlife.center_ET_std_next_,0.0003036468
lockeddoor_ET_median_next_,0.00030197366
tunic.historicalsociety.frontdesk_ET_std_next_,0.00029957114
tunic.capitol_2.hall_ET_q75_next_,0.00029896546
word_std_next_found,0.00029769007
tunic.capitol_1.hall.boss.writeitup_ET_q25_,0.0002975211
tunic.historicalsociety.basement_ET_q75_,0.00029694484
tostacks_ET_q25_next_,0.00029679903
tocloset_dirty_ET_median_next_,0.0002961162
word_mean_it,0.00029610295
tunic.capitol_2_ET_q25_next_,0.00029479997
reader_flag.paper2.prev_ET_q25_,0.00029467937
21_ET_q75_next_,0.0002944687
tunic.library_ET_q25_,0.000293715
reader_flag.paper1.prev_ET_sum_next_,0.00029364083
tofrontdesk_ET_q75_next_,0.00029281207
word_mean_next_that,0.00029253052
tunic.drycleaner.frontdesk_ET_mean_next_,0.00029136045
journals_flag.hub.topics_old_ET_std_,0.00029074028
tunic.library.frontdesk_room_fqid_counts,0.00028994412
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_next_,0.00028968081
tunic.capitol_1.hall.boss.writeitup_ET_sum_next_,0.00028877458
photo_ET_q75_,0.00028782722
directory.closeup.archivist_fqid_counts,0.00028756194
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_,0.000287158
journals_flag.pic_2.next_ET_std_next_,0.00028659488
tunic.library.frontdesk.worker.nelson_recap_ET_mean_,0.00028573303
tunic.historicalsociety.closet_dirty_ET_q75_,0.00028496922
journals_flag.pic_0.next_ET_q75_next_,0.00028443494
journals_ET_q25_,0.00028420147
reader_flag.paper2.next_ET_median_,0.00028403167
tunic.historicalsociety.entry_ET_mean_next_,0.00028370824
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_next_,0.00028369587
tunic.capitol_1.hall.boss.writeitup_ET_q75_next_,0.00028241315
tunic.library.frontdesk.worker.nelson_recap_ET_mean_next_,0.0002821329
reader_flag.paper2.bingo_fqid_counts,0.0002813754
glasses_ET_sum_next_,0.00028072108
tunic.library.frontdesk.worker.flag_recap_ET_std_,0.00027991657
word_find,0.00027909255
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_next_,0.00027904357
reader_flag.paper1.next_ET_median_next_,0.00027834013
tunic.library.frontdesk.worker.nelson_recap_ET_median_next_,0.00027790022
journals_flag.pic_2.bingo_ET_q25_next_,0.00027568315
notification_click_basic_ET_mean_,0.00027549505
map_click_close_ET_median_next_,0.00027536493
journals_flag.pic_2.bingo_ET_std_,0.0002745666
word_median_next_myself,0.00027357868
tunic.humanecology.frontdesk_ET_std_next_,0.00027343226
tobasement_ET_median_next_,0.0002731155
tunic.capitol_1.hall.boss.writeitup_ET_q25_next_,0.0002719669
navigate_click_undefined_ET_std_next_,0.0002710421
tunic.kohlcenter.halloffame_ET_sum_,0.00027058227
key_ET_median_,0.00027025506
reader_flag.paper0.prev_ET_q25_next_,0.00026744785
18_ET_median_,0.00026737654
tunic.wildlife.center.wells.nodeer_ET_std_,0.0002662774
notebook_click_next_ET_mean_,0.0002659672
reader_flag.paper2.prev_ET_q75_next_,0.00026558794
tunic.drycleaner_ET_median_next_,0.00026528398
tunic.library.frontdesk.worker.preflag_ET_std_,0.00026270747
tunic.humanecology.frontdesk_ET_sum_next_,0.00026234312
map_hover_basic_ET_median_next_,0.00026212228
tunic.historicalsociety.cage.confrontation_ET_median_,0.00026211914
tunic.historicalsociety.entry.wells.flag_recap_ET_median_next_,0.00026178831
journals_ET_median_next_,0.00026114547
tunic.capitol_2.hall_ET_q25_next_,0.00026070038
tunic.historicalsociety_fqid_counts,0.00026043432
journals_flag.pic_1.bingo_ET_median_next_,0.00025958417
word_sum_the,0.00025755542
tunic.drycleaner_ET_mean_next_,0.00025708912
word_mean_help,0.00025589767
tunic.wildlife.center.coffee_ET_sum_next_,0.0002538235
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.00025310903
tunic.wildlife.center.crane_ranger.crane_ET_sum_next_,0.00025241153
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.00025070255
notebook_click_basic_event_name_counts,0.0002504937
word_sum_is,0.0002504209
tunic.wildlife.center.wells.nodeer_ET_sum_,0.0002499162
journals.hub.topics_ET_sum_,0.0002496056
journals.hub.topics_ET_q25_,0.00024890222
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.00024862768
13_ET_sum_next_,0.00024783367
journals.hub.topics_ET_median_,0.00024764027
tunic.library.frontdesk_ET_q25_next_,0.0002468684
tocage_ET_mean_next_,0.00024476513
reader_flag.paper2.next_fqid_counts,0.00024396184
tunic.historicalsociety.basement.gramps.seeyalater_text_fqid_counts,0.00024356358
tunic.wildlife_ET_q75_next_,0.00024299693
flag_girl_ET_sum_next_,0.00024270521
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_next_,0.0002417713
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.00023962077
word_that,0.0002388395
tunic.kohlcenter.halloffame_ET_q75_,0.00023881195
journals_flag.hub.topics_old_ET_q75_next_,0.0002372523
journals_flag.pic_1.next_ET_q75_next_,0.00023601139
worker_ET_sum_next_,0.00023586163
flag_girl_ET_sum_,0.00023496819
notebook_click_next_ET_std_,0.00023480787
journals_flag.pic_2.next_ET_mean_next_,0.0002346095
teddy_fqid_counts,0.00023445685
word_mean_you,0.00023393614
tunic.flaghouse_fqid_counts,0.0002332342
reader_flag.paper2.prev_ET_median_next_,0.00023306985
tunic.wildlife.center.wells.nodeer_ET_sum_next_,0.0002328884
tunic.historicalsociety.entry.boss.flag_recap_ET_median_next_,0.00023283446
word_median_found,0.00023262865
wells_ET_q25_next_,0.00023234091
word_mean_next_myself,0.00023135838
tunic.wildlife.center.wells.animals2_text_fqid_counts,0.00023117999
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_,0.00023066228
word_sum_can,0.0002304957
tunic.historicalsociety.entry_ET_sum_next_,0.00022932995
notebook_click_prev_ET_mean_next_,0.000228744
tocollectionflag_ET_q25_next_,0.00022825887
word_sum_next_is,0.0002264668
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_next_,0.00022521876
journals_flag.hub.topics_old_ET_mean_next_,0.00022499304
directory_ET_mean_next_,0.00022463921
word_mean_next_Ooh,0.00022409981
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.00022406018
reader_flag.paper2.prev_ET_sum_next_,0.00022344574
tunic.historicalsociety.cage.lockeddoor_text_fqid_counts,0.00022263879
tohallway_ET_q75_next_,0.00022260286
tunic.historicalsociety.cage.confrontation_ET_sum_,0.0002214011
journals_ET_q25_next_,0.00022068952
notebook_click_prev_ET_std_next_,0.00022015868
tracks.hub.deer_fqid_counts,0.00021662423
journals_ET_mean_,0.00021661402
elapsed_time_diff_median_,0.0002164194
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_next_,0.0002158359
checkpoint_basic_ET_q75_,0.00021488816
word_it,0.00021487022
reader_flag.paper1.prev_ET_median_next_,0.00021417912
map_click_undefined_event_name_counts,0.00021317684
journals.hub.topics_ET_median_next_,0.00021311878
word_median_this,0.0002111607
tohallway_ET_mean_next_,0.00020994295
tomicrofiche_fqid_counts,0.00020773578
tocage_ET_std_next_,0.0002075702
word_std_next_need,0.00020753611
ch3start_fqid_counts,0.00020708072
tunic.historicalsociety.frontdesk_ET_q25_next_,0.00020694087
word_median_to,0.00020617989
map_hover_basic_ET_q75_next_,0.00020578958
