feature,mean
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.00048293386
word_q75_can,0.00048221194
map_click_basic_ET_std_next_,0.00048192427
reader.paper1.next_ET_std_next_,0.00048117942
logbook.page.bingo_fqid_counts,0.00048095465
tunic.capitol_1_ET_mean_,0.00048064094
notebook_click_close_ET_q25_next_,0.00048048847
tunic.library.frontdesk.wellsbadge.hub_ET_sum_,0.0004801178
notebook_click_open_ET_sum_next_,0.000479954
notebook_click_open_ET_median_,0.00047979344
tunic.library.microfiche_ET_median_,0.00047932004
door_block_clean_ET_sum_,0.0004791363
word_q25_to,0.0004789615
map_click_close_ET_q25_next_,0.00047836342
word_sum_next_it,0.0004779634
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_next_,0.0004776769
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.00047767308
word_mean_it,0.0004775275
tunic_ET_std_,0.00047678055
trigger_scarf_ET_sum_next_,0.00047662607
word_sum_Gramps,0.00047613517
tostacks_fqid_counts,0.0004755247
page_median_,0.00047476034
object_hover_undefined_ET_q25_next_,0.0004747083
toentry_ET_median_next_,0.00047458158
tunic.kohlcenter.halloffame_ET_sum_,0.00047442652
tunic.humanecology.frontdesk_ET_sum_next_,0.00047439037
object_click_basic_ET_median_next_,0.00047299807
object_hover_undefined_ET_median_next_,0.00047268116
notebook_click_close_ET_mean_next_,0.00047249036
magnify_ET_mean_,0.00047142786
tunic.drycleaner.frontdesk_ET_std_next_,0.00047107495
word_median_and,0.00047102387
map_click_undefined_ET_q25_next_,0.00047080594
door_block_clean_ET_mean_,0.00047030253
gramps_ET_q25_next_,0.00046972703
name_unique_,0.00046929193
word_std_next_help,0.00046914097
word_q25_found,0.00046877662
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_,0.0004687636
reader.paper1.next_ET_q25_next_,0.00046853296
gramps_ET_median_,0.00046739916
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_next_,0.0004671856
tunic.humanecology.frontdesk.worker.badger_ET_sum_next_,0.0004667655
tocollection_ET_std_,0.000466409
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.0004655086
observation_click_basic_ET_q75_next_,0.00046512161
word_mean_suffragist,0.00046504967
tunic.drycleaner.frontdesk_ET_sum_next_,0.0004640429
tunic.capitol_1.hall_ET_q75_next_,0.00046343877
tunic.capitol_0.hall.boss.talktogramps_ET_q75_next_,0.00046320984
reader.paper0.prev_ET_q75_next_,0.00046234962
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_,0.00046219453
door_block_talk_ET_q75_next_,0.00046182098
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_,0.00046178524
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_,0.0004617687
tunic.library.frontdesk.worker.hello_ET_mean_,0.00046118174
object_hover_basic_ET_q75_next_,0.00046070095
tunic.humanecology.frontdesk.block_0_ET_mean_,0.00046069667
word_sum_next_Wells,0.00045962704
notebook_click_basic_ET_std_next_,0.00045927792
tunic.library_ET_q75_,0.00045827622
archivist_ET_sum_,0.00045813812
7_ET_std_,0.00045788984
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_,0.00045611837
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.0004551444
checkpoint_basic_ET_mean_,0.00045503088
word_sum_next_that,0.00045394542
notebook_click_next_event_name_counts,0.00045383998
tunic.capitol_0.hall.boss.talktogramps_ET_q25_,0.00045380704
tohallway_ET_std_next_,0.00045321835
word_median_the,0.00045305502
tunic.historicalsociety.collection_ET_sum_next_,0.0004523413
word_std_next_find,0.00045188528
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_,0.0004517311
word_sum_this,0.00045165504
door_block_talk_ET_mean_,0.00045163993
logbook_fqid_counts,0.00045053934
map_hover_basic_ET_mean_next_,0.00044962202
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_,0.000449313
janitor_ET_std_next_,0.00044928284
map_click_basic_ET_q75_next_,0.00044916323
journals.pic_2.bingo_ET_std_,0.00044737646
word_std_Oh,0.0004470357
tomicrofiche_ET_sum_next_,0.00044676152
notebook_click_open_ET_median_next_,0.0004463827
word_you,0.00044611335
tunic.historicalsociety.frontdesk_ET_std_,0.00044492484
map_click_basic_ET_std_,0.000444272
object_hover_undefined_ET_q75_next_,0.00044410652
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.00044314965
tunic.library.frontdesk.wellsbadge.hub_ET_q75_,0.00044229056
navigate_click_undefined_ET_median_,0.00044157865
tunic.historicalsociety_fqid_counts,0.0004412112
tunic.library.frontdesk.worker.wells_recap_ET_q25_next_,0.00043990376
reader.paper2.prev_ET_q75_next_,0.0004395134
tunic.historicalsociety.collection_ET_median_next_,0.0004391876
page_mean_,0.00043916213
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.00043825016
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_,0.00043766137
tunic.capitol_1.hall_ET_mean_next_,0.00043686826
tofrontdesk_ET_std_next_,0.00043551126
tunic.library.frontdesk.worker.hello_ET_median_,0.00043498568
word_median_next_and,0.00043423945
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_,0.0004341573
tunic.capitol_0.hall.boss.talktogramps_ET_std_next_,0.00043332763
businesscards.card_0.next_fqid_counts,0.00043322917
word_std_next_you,0.00043202643
businesscards.card_0.next_ET_mean_,0.0004305407
word_is,0.00043037848
person_click_basic_ET_q75_next_,0.00042937757
map_hover_basic_ET_median_next_,0.00042898828
notebook_click_basic_ET_q25_next_,0.00042843647
word_Oh,0.00042840705
word_mean_Gramps,0.00042754714
reader.paper0.prev_ET_median_next_,0.0004271721
tunic.historicalsociety.closet_dirty.photo_ET_sum_next_,0.00042522393
reader.paper2.prev_ET_q25_next_,0.0004250505
word_sum_next_you,0.00042493592
word_q75_next_Jo,0.00042385052
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.0004238391
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.0004234969
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_,0.00042110385
word_mean_Wells,0.00042022573
word_q75_and,0.00041994153
reader.paper0.prev_ET_sum_,0.00041855316
reader_ET_std_next_,0.00041741997
tunic.historicalsociety.frontdesk.block_magnify_ET_median_,0.0004169988
map_click_close_ET_median_next_,0.00041640823
screen_coor_y_q25_,0.00041634555
reader.paper2.prev_ET_median_next_,0.00041616382
word_median_next_Wells,0.0004159803
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.00041517513
tostacks_ET_median_next_,0.00041411005
word_Wells,0.00041345213
businesscards.card_0.next_ET_q75_,0.0004119641
tomap_ET_mean_next_,0.0004108495
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.00041064277
person_click_basic_ET_q75_,0.0004104976
object_hover_undefined_ET_mean_next_,0.00040950612
tunic.humanecology.frontdesk_room_fqid_counts,0.00040906182
photo_ET_q75_next_,0.00040804516
reader.paper1.prev_ET_sum_,0.00040652996
word_q75_next_can,0.000405985
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_,0.0004054414
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.0004054004
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_,0.00040452412
tunic.library.frontdesk.worker.hello_ET_q25_,0.00040410785
tunic.capitol_1.hall_ET_q25_next_,0.00040362743
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_next_,0.00039957848
5_ET_q75_next_,0.00039906293
tunic.drycleaner.frontdesk.worker.done_ET_median_,0.00039905182
11_ET_sum_next_,0.00039886887
archivist_ET_q25_next_,0.00039832227
tunic.library_ET_q75_next_,0.00039806147
tohallway_ET_sum_next_,0.00039801592
elapsed_time_diff_median_,0.00039768007
block_0_ET_std_,0.0003973839
door_block_talk_ET_q25_next_,0.00039714854
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_sum_next_,0.0003970922
tunic.kohlcenter_fqid_counts,0.00039612604
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_next_,0.00039574434
journals.pic_2.next_ET_mean_next_,0.00039568025
janitor_ET_q75_,0.00039566084
tunic.capitol_0_ET_q75_next_,0.0003940703
block_0_ET_std_next_,0.00039348318
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.000393278
tunic.historicalsociety.basement_ET_q75_next_,0.00039318504
word_q25_next_find,0.00039301597
tunic.historicalsociety.closet_dirty_ET_median_,0.00039216995
tunic.historicalsociety.basement.janitor_ET_sum_,0.0003904965
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.00039038897
notebook_click_basic_ET_std_,0.0003903044
hour,0.00038991013
what_happened_ET_q25_,0.0003891138
word_mean_the,0.0003877502
tunic.hub.slip_ET_mean_,0.00038764195
word_mean_Jo,0.00038753447
notebook_click_basic_ET_sum_,0.0003874896
word_q25_next_help,0.0003869374
janitor_ET_sum_,0.0003859504
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_next_,0.0003856325
tunic.capitol_1_fqid_counts,0.00038473133
reader.paper2.next_ET_median_next_,0.0003842913
word_median_need,0.0003839914
map_click_close_ET_q75_next_,0.0003839472
word_q75_next_Ooh,0.0003837494
word_median_next_Oh,0.00038343
notebook_click_open_ET_std_next_,0.00038278179
word_sum_next_help,0.0003822085
toentry_ET_mean_next_,0.00038159415
word_q75_next_Theodora Youmans,0.00038040846
5_ET_mean_,0.00037997207
directory_ET_sum_next_,0.00037864942
tunic.historicalsociety.closet_dirty_ET_std_next_,0.000378397
block_ET_mean_next_,0.00037758145
tunic.library.frontdesk.wellsbadge.hub_ET_median_,0.00037746519
object_hover_basic_event_name_counts,0.0003773672
photo_ET_q75_,0.00037730634
tunic.historicalsociety.stacks.block_ET_q75_next_,0.00037606095
door_block_clean_ET_q75_next_,0.00037579876
tunic.drycleaner.frontdesk_ET_median_,0.00037571343
word_sum_the,0.0003750003
word_q75_next_Gramps,0.00037291873
janitor_ET_median_next_,0.00037268628
tunic.hub.slip_ET_q25_,0.00037153845
reader.paper2.prev_ET_q25_,0.00037031644
tunic.drycleaner_ET_mean_next_,0.00036880208
reader.paper0.next_fqid_counts,0.00036823552
tunic.historicalsociety.stacks.block_ET_median_next_,0.0003677854
tunic.capitol_0.hall_ET_median_next_,0.00036753787
word_q25_next_and,0.00036719447
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.00036696048
tunic.humanecology.frontdesk.block_0_ET_q75_,0.00036531553
tunic.historicalsociety.closet_dirty_ET_mean_,0.00036369808
janitor_ET_median_,0.00036324366
word_sum_next_Theodora Youmans,0.00036300928
directory_ET_q75_next_,0.00036237336
tunic_ET_std_next_,0.00036151725
cutscene_click_basic_ET_q25_next_,0.00036063715
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.00036018057
businesscards.card_bingo.bingo_fqid_counts,0.00035987844
tunic_ET_q25_,0.00035982125
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_,0.0003594788
word_median_you,0.00035922424
tomap_ET_q25_next_,0.00035869132
word_sum_is,0.00035803946
gramps_ET_mean_next_,0.0003575615
tunic.library_fqid_counts,0.0003566374
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_,0.0003557158
tunic.hub.slip_ET_median_,0.00035503015
toentry_ET_mean_,0.00035454726
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.00035398046
notification_click_basic_ET_sum_next_,0.00035244506
word_mean_can,0.00035206598
word_median_can,0.00035192407
worker_fqid_counts,0.000351801
tobasement_ET_q25_next_,0.0003489335
page_q75_,0.00034876796
observation_click_basic_ET_mean_next_,0.00034852672
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.00034820568
word_std_cleaning,0.00034803146
word_q25_next_to,0.00034715064
journals.hub.topics_ET_sum_next_,0.00034688064
word_q75_next_found,0.0003463503
block_0_ET_q25_,0.00034599184
word_median_next_to,0.00034526183
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.00034514818
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.00034491002
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.00034441103
tunic.historicalsociety.entry_ET_sum_next_,0.00034350908
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_next_,0.0003423787
reader.paper2.prev_ET_mean_next_,0.0003417935
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_,0.00034107876
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_,0.00034096566
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q75_next_,0.0003404641
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.00034028027
7_ET_std_next_,0.0003400718
door_block_talk_ET_q75_,0.00033832717
tunic.capitol_0.hall.boss.talktogramps_ET_mean_next_,0.00033832176
block_magnify_ET_median_next_,0.00033741212
word_q25_it,0.0003372836
tunic.historicalsociety.closet_dirty_ET_sum_,0.00033620716
tunic.historicalsociety.closet_dirty.door_block_talk_ET_median_next_,0.0003361263
tunic.library_ET_sum_next_,0.000334323
janitor_ET_q75_next_,0.00033389378
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_next_,0.00033268018
tunic.historicalsociety.basement_ET_q25_next_,0.0003309599
reader.paper0.prev_ET_mean_next_,0.0003298732
tunic.historicalsociety.stacks.block_ET_q25_next_,0.00032971014
word_mean_find,0.00032881615
tunic.library.frontdesk.worker.wells_recap_ET_median_next_,0.00032809857
cutscene_click_basic_ET_q75_next_,0.00032741463
word_mean_need,0.00032713867
door_block_clean_ET_std_,0.00032678043
businesscards_ET_median_next_,0.0003266182
tunic.drycleaner.frontdesk_room_fqid_counts,0.00032446862
door_block_clean_ET_sum_next_,0.00032443518
reader.paper1.prev_ET_sum_next_,0.00032248095
tunic.humanecology.frontdesk.block_0_ET_sum_,0.00032179867
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,0.00032142954
8_ET_q75_,0.00032091435
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_next_,0.0003204119
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.00031901232
tunic.humanecology.frontdesk.block_0_ET_mean_next_,0.00031822443
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.00031624432
word_this,0.00031557365
tunic.drycleaner.frontdesk_ET_q75_,0.00031430143
archivist_ET_median_next_,0.0003142052
tunic.library.frontdesk.worker.wells_recap_ET_std_,0.00031417937
tunic.capitol_0_fqid_counts,0.00031409133
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_next_,0.0003136997
reader.paper0.next_ET_median_next_,0.0003135362
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.0003134214
tunic.humanecology.frontdesk.block_0_ET_q25_,0.00031338594
6_ET_sum_next_,0.00031229065
word_median_next_it,0.00031083834
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_,0.0003103099
reader.paper0.prev_ET_q25_next_,0.00030951138
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,0.00030750156
journals.pic_2.next_ET_q25_next_,0.00030637454
word_q75_next_to,0.000305324
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.00030483445
person_click_basic_ET_std_next_,0.0003030569
word_mean_you,0.00030264867
tunic.hub.slip_ET_sum_,0.00030099475
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_next_,0.00029853533
10_ET_median_,0.00029669414
map_click_close_ET_std_,0.0002960365
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,0.00029474418
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_,0.00029267144
tunic.historicalsociety.stacks.block_ET_sum_,0.000291707
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_next_,0.00029110158
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_next_,0.0002909798
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.0002896802
notebook_click_close_ET_median_next_,0.00028819795
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.0002864339
elapsed_time_diff_q75_,0.00028642121
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_next_,0.00028601984
reader.paper1.prev_ET_q75_next_,0.00028559763
tunic_ET_median_next_,0.00028523707
tunic.humanecology.frontdesk.block_0_ET_median_next_,0.00028468747
word_q25_next_you,0.00028441654
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_next_,0.00028411933
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0002838985
reader.paper2.next_fqid_counts,0.00028228856
observation_click_basic_event_name_counts,0.00028214647
businesscards.card_1.next_ET_median_next_,0.00028111774
word_sum_next_need,0.0002779382
tomap_fqid_counts,0.00027663793
tunic.humanecology.frontdesk_ET_q75_next_,0.0002738437
gramps_ET_q75_,0.00027293037
reader.paper1.prev_ET_q25_next_,0.00027201354
tunic.humanecology.frontdesk.block_0_ET_sum_next_,0.00026924745
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_next_,0.00026909524
tunic.capitol_0.hall.boss.talktogramps_ET_median_next_,0.00026869535
word_find,0.00026856372
tunic.historicalsociety.basement.janitor_ET_q25_,0.0002677966
word_q25_next_cleaning,0.0002674039
tunic.capitol_1.hall_ET_median_next_,0.0002661825
word_mean_next_Gramps,0.00026527295
tunic.library.frontdesk.worker.wells_recap_ET_std_next_,0.00026510746
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.0002630495
notebook_click_prev_event_name_counts,0.00026255765
word_median_next_help,0.00026148447
word_q25_next_Jo,0.00026121206
map_click_close_ET_std_next_,0.00026062605
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.000259764
person_click_basic_ET_median_,0.0002584732
trigger_coffee_ET_q75_next_,0.00025810563
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.00025795877
block_ET_q25_next_,0.00025742606
door_block_clean_ET_q75_,0.00025725566
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_,0.0002567589
word_sum_next_the,0.00025669453
word_mean_next_Jo,0.00025556897
cutscene_click_basic_ET_mean_next_,0.00025411515
tunic.hub.slip_ET_std_next_,0.00025246572
tunic.library.frontdesk.worker.wells_ET_q75_,0.0002522503
5_ET_q25_next_,0.0002514789
block_0_ET_mean_,0.00025110226
word_median_next_that,0.0002507146
tunic.kohlcenter.halloffame_ET_mean_next_,0.00025034804
reader.paper1.next_fqid_counts,0.00024895076
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_next_,0.00024888798
word_median_is,0.00024839168
tunic.historicalsociety.frontdesk.magnify_ET_std_next_,0.00024817555
tunic.historicalsociety.basement.janitor_ET_mean_next_,0.0002465231
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.00024650912
tunic.library.frontdesk.worker.wells_recap_ET_q75_,0.00024601913
reader.paper2.prev_ET_std_,0.00024597425
word_mean_next_find,0.0002459341
businesscards.card_1.next_ET_q25_next_,0.00024546383
observation_click_basic_ET_q25_next_,0.00024508432
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_next_,0.00024474005
tunic.historicalsociety.stacks.outtolunch_ET_mean_next_,0.000244405
magnify_ET_sum_next_,0.00024340833
tunic.library_ET_mean_next_,0.00024328643
tobasement_ET_median_next_,0.0002432535
notebook_click_open_event_name_counts,0.00024219375
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.000240543
tunic.historicalsociety.frontdesk.block_magnify_ET_mean_,0.00024047084
word_mean_next_that,0.00024006648
word_median_next_the,0.0002394272
door_block_clean_ET_median_,0.0002392308
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.00023705873
tunic.library.frontdesk.worker.wells_recap_ET_sum_next_,0.0002365943
object_click_close_ET_median_next_,0.00023619544
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_next_,0.00023434949
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,0.00023428022
door_block_clean_ET_mean_next_,0.0002336536
block_0_ET_median_next_,0.00023353516
gramps_ET_sum_,0.00023338136
object_click_close_event_name_counts,0.00023192073
tunic.hub.slip_ET_std_,0.00023190341
word_mean_next_to,0.00023155214
reader.paper0.next_ET_mean_next_,0.00022964222
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.00022867443
word_mean_next_and,0.00022837378
tunic.library.frontdesk.worker.wells_ET_median_next_,0.00022730634
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_,0.00022715564
reader.paper1.prev_ET_mean_,0.00022679107
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.00022597855
tunic.hub.slip_ET_q75_next_,0.00022467111
what_happened_ET_mean_,0.00022333591
word_q25_next_Oh,0.00022321471
wellsbadge_fqid_counts,0.00022246702
journals.pic_2.next_fqid_counts,0.00022245811
word_sum_next_Jo,0.00022226924
reader_ET_q25_next_,0.00022143779
tunic.hub.slip_ET_median_next_,0.00022044193
tunic.historicalsociety.frontdesk.archivist.foundtheodora_text_fqid_counts,0.00021868487
outtolunch_ET_sum_next_,0.00021541919
journals.pic_2.bingo_ET_sum_next_,0.00021376998
tunic.historicalsociety.stacks.block_ET_q25_,0.0002131453
tunic.humanecology_fqid_counts,0.00021302338
tomicrofiche_ET_std_next_,0.00021247713
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.00021150384
outtolunch_ET_q75_,0.00021003743
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,0.00020960902
8_ET_q75_next_,0.00020936536
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0002068326
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_,0.00020631835
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.00020622423
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.00020554222
tunic.kohlcenter.halloffame_ET_std_,0.00020456393
word_q75_next_that,0.00020448436
tostacks_ET_q75_next_,0.00020294279
tunic.historicalsociety.stacks.block_ET_sum_next_,0.0002026617
navigate_click_undefined_ET_q75_next_,0.00020227281
tomicrofiche_ET_q25_next_,0.00020136373
tunic.hub.slip_ET_mean_next_,0.00020114367
reader.paper1.prev_ET_q75_,0.00020046612
tocloset_dirty_ET_q25_next_,0.0001993098
door_block_talk_ET_median_next_,0.0001964236
outtolunch_ET_q25_,0.00019326262
wellsbadge_ET_median_next_,0.00019316618
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_next_,0.0001930703
person_click_basic_ET_q25_next_,0.00019283587
word_q75_next_help,0.00019226513
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_next_,0.00019051194
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.00018926102
janitor_ET_mean_next_,0.00018860491
6_ET_mean_next_,0.00018635587
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_next_,0.00018631014
trigger_scarf_ET_q25_next_,0.00018512545
tunic_ET_q75_next_,0.00018478195
person_click_basic_ET_sum_next_,0.00018477914
tofrontdesk_ET_median_next_,0.00018429523
tunic.drycleaner.frontdesk.worker.takealook_ET_median_next_,0.00018181659
trigger_scarf_ET_mean_next_,0.00017769614
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_next_,0.00017618653
reader.paper1.prev_ET_median_next_,0.00017458624
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_text_fqid_counts,0.000174577
tunic.humanecology.frontdesk.block_0_ET_std_next_,0.00017445633
page_q25_,0.0001741345
what_happened_ET_median_next_,0.00017276204
businesscards.card_bingo.bingo_ET_median_next_,0.0001726019
tunic_ET_sum_next_,0.00016992414
tomap_ET_q75_next_,0.00016800239
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.00016642263
word_mean_next_can,0.00016408754
word_q75_next_you,0.00016367139
what_happened_ET_mean_next_,0.0001631859
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.0001630171
reader.paper2.bingo_fqid_counts,0.00016259414
tunic.humanecology.frontdesk_ET_mean_next_,0.00016211634
tunic.historicalsociety.basement.janitor_ET_std_next_,0.00016171698
tunic.capitol_1.hall.boss.haveyougotit_text_fqid_counts,0.00016037976
word_median_next_need,0.00016036491
what_happened_ET_q75_next_,0.00015985337
tunic.historicalsociety.stacks_ET_q25_next_,0.00015946684
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.00015916582
what_happened_fqid_counts,0.00015913784
tohallway_ET_mean_next_,0.0001591317
9_ET_q75_next_,0.00015802807
7_ET_median_next_,0.00015790128
word_Theodora Youmans,0.00015773869
block_0_ET_q25_next_,0.00015684635
gramps_ET_q75_next_,0.0001552912
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_,0.00015489674
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.00015487857
door_block_talk_ET_mean_next_,0.0001547044
word_mean_next_it,0.0001536051
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.00015275725
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.00015242155
word_q25_next_Gramps,0.00015152109
word_q75_next_it,0.00015099267
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_next_,0.00015052155
door_block_clean_ET_median_next_,0.00015015967
tunic.capitol_1.hall.boss.haveyougotit_ET_median_next_,0.0001498557
word_median_next_Gramps,0.00014959974
tohallway_ET_median_next_,0.00014858255
outtolunch_ET_mean_next_,0.00014855052
tunic.hub.slip_ET_q25_next_,0.00014762036
word_q25_next_cleaner,0.00014631703
object_click_close_ET_q75_next_,0.00014598979
tunic.historicalsociety.frontdesk_ET_std_next_,0.00014487431
word_q75_the,0.00014436757
word_sum_next_is,0.00014390322
reader.paper0.next_ET_q75_next_,0.00014319246
tunic.humanecology.frontdesk.worker.intro_ET_q75_next_,0.00014307754
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,0.00014226722
word_q75_next_the,0.00014196722
tunic.hub.slip_ET_sum_next_,0.00014134278
tunic.capitol_1_ET_q75_next_,0.00014068137
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.00014027503
tunic.kohlcenter.halloffame_ET_std_next_,0.000139801
directory_ET_median_next_,0.00013860219
tomicrofiche_ET_median_next_,0.00013852563
door_block_clean_ET_q25_next_,0.00013707427
tomicrofiche_ET_std_,0.00013665979
block_0_ET_sum_next_,0.00013658001
reader.paper1.prev_ET_q25_,0.00013599523
reader.paper1.prev_ET_std_next_,0.00013516245
word_mean_next_Wells,0.00013481075
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.00013476035
tunic_ET_sum_,0.00013463998
word_q25_next_the,0.00013401463
tunic.kohlcenter.halloffame_ET_q25_,0.00013319653
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.00013271843
businesscards.card_bingo.next_fqid_counts,0.00013185691
word_Gramps,0.00013174099
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,0.00013155899
navigate_click_undefined_ET_mean_next_,0.00013140522
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00013096846
word_median_next_can,0.00013073352
6_ET_median_next_,0.00013064903
trigger_coffee_ET_median_next_,0.00013061022
reader.paper1.prev_ET_median_,0.00012979208
trigger_coffee_ET_q25_next_,0.00012961584
7_ET_q75_next_,0.00012955724
notification_click_basic_ET_median_next_,0.00012871542
block_ET_median_next_,0.00012800885
11_ET_mean_next_,0.00012703355
word_q25_next_Wells,0.00012674066
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_next_,0.00012613772
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_,0.00012605237
block_0_ET_mean_next_,0.00012334068
