feature,mean
janitor_ET_q75_next_,0.00045449848
word_median_need,0.00045392293
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,0.00045297135
notebook_click_open_ET_mean_next_,0.0004527567
reader.paper2.next_ET_sum_next_,0.0004524542
word_sum_next_Theodora Youmans,0.00045217798
8_LEVEL_count,0.00045114098
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.00044861392
tohallway_ET_std_,0.00044850697
word_median_that,0.00044844547
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_next_,0.00044792594
12_ET_median_,0.0004458281
object_hover_basic_ET_sum_next_,0.0004457061
directory_ET_sum_,0.00044561713
word_sum_the,0.00044528602
reader.paper1.next_ET_q25_next_,0.0004445054
tomicrofiche_ET_sum_,0.00044421287
journals_ET_mean_,0.00044315716
janitor_ET_mean_,0.00044280442
6_ET_sum_,0.00044181672
10_LEVEL_count,0.0004414776
journals.pic_1.next_fqid_counts,0.0004406172
person_click_basic_ET_q75_,0.00044027774
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.0004394458
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_,0.00043939656
tunic.capitol_1_ET_std_next_,0.00043907083
tunic.historicalsociety.closet_dirty_ET_q25_,0.00043881996
tunic.hub.slip_ET_q75_,0.0004366506
observation_click_basic_ET_sum_next_,0.0004364771
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.0004359696
tunic.library.frontdesk.worker.wells_ET_mean_,0.0004359233
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_next_,0.00043587238
reader.paper0.prev_ET_std_,0.00043562273
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.000434159
word_Wells,0.0004334527
word_q25_Theodora Youmans,0.0004327517
block_ET_q25_next_,0.00043131376
tunic.humanecology.frontdesk.worker.intro_text_fqid_counts,0.00043024658
reader.paper2.prev_ET_mean_next_,0.00042999515
word_sum_next_Jo,0.00042931637
tomap_ET_q25_next_,0.0004283083
tunic.historicalsociety.stacks.journals.pic_2.bingo_text_fqid_counts,0.00042774042
businesscards.card_bingo.next_ET_median_next_,0.0004277305
gramps_fqid_counts,0.00042613482
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_next_,0.0004253648
trigger_coffee_ET_mean_,0.0004252418
journals.pic_2.next_ET_q25_next_,0.00042327127
trigger_scarf_ET_q25_,0.0004226103
tunic.hub.slip_ET_median_next_,0.0004204883
object_click_basic_ET_q75_next_,0.00042011795
tunic.library.microfiche_ET_sum_next_,0.00041938087
map_click_undefined_ET_std_next_,0.00041909845
person_click_basic_ET_mean_,0.00041906824
tunic.historicalsociety.frontdesk.archivist.foundtheodora_text_fqid_counts,0.00041871285
tobasement_ET_q75_,0.00041733411
reader.paper2.prev_ET_q75_next_,0.00041733118
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.00041713627
tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.0004169439
toentry_ET_std_next_,0.00041663312
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_,0.00041587863
notebook_click_basic_ET_q25_,0.00041560858
tunic.historicalsociety.entry_ET_sum_next_,0.00041500764
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_next_,0.0004139762
map_click_basic_ET_median_,0.00041242846
tunic.historicalsociety.basement_ET_std_,0.00041205992
block_ET_mean_,0.0004119941
magnify_ET_mean_,0.00041185884
word_q75_help,0.0004117774
reader.paper0.prev_ET_median_,0.00041144126
word_std_next_Theodora Youmans,0.00041014203
object_click_basic_ET_median_next_,0.0004098516
tunic.humanecology_ET_q75_next_,0.00040948988
object_click_basic_ET_mean_next_,0.00040925562
notebook_click_basic_ET_q75_,0.00040422037
directory_ET_std_,0.0004037283
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.00040368427
reader.paper2.next_ET_mean_next_,0.0004022377
tunic.historicalsociety.basement.janitor_ET_q75_next_,0.0004019203
photo_ET_median_,0.00040154834
tunic.hub.slip_ET_sum_next_,0.00040043212
10_ET_q75_,0.0004001757
notebook_click_prev_ET_q25_next_,0.0003999602
9_ET_median_,0.00039953485
navigate_click_undefined_ET_mean_,0.000398857
notebook_click_prev_ET_median_next_,0.00039859433
cutscene_click_basic_event_name_counts,0.00039814145
word_is,0.00039785862
businesscards.card_bingo.next_ET_mean_next_,0.00039754456
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_next_,0.00039741967
tobasement_ET_q25_next_,0.000396937
tunic.kohlcenter.halloffame_ET_median_,0.00039689243
notebook_click_open_ET_median_next_,0.0003965874
reader.paper0.prev_ET_q75_next_,0.00039594364
worker_ET_std_next_,0.00039590278
tunic.library_ET_q25_,0.00039563543
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_,0.00039508528
reader.paper2.prev_ET_mean_,0.00039497486
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_next_,0.00039458464
journals.pic_2.bingo_ET_sum_,0.00039424046
tostacks_fqid_counts,0.00039407914
tunic.historicalsociety.basement.janitor_ET_q25_,0.00039321932
tunic.historicalsociety.closet_dirty.door_block_talk_ET_median_next_,0.00039312945
block_ET_median_,0.00039141506
tunic_ET_median_,0.00039032823
tunic.capitol_1_ET_q25_next_,0.00038949988
word_sum_next_can,0.0003891417
tunic.historicalsociety_fqid_counts,0.0003880488
6_LEVEL_count,0.0003874487
tunic.library.frontdesk_ET_std_next_,0.00038738645
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_next_,0.00038686374
logbook.page.bingo_fqid_counts,0.00038629613
businesscards.card_bingo.bingo_fqid_counts,0.00038568547
toentry_ET_median_next_,0.00038563224
word_sum_it,0.00038560235
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.0003833957
toentry_ET_mean_,0.0003830596
9_ET_std_next_,0.00038260018
wellsbadge_ET_sum_next_,0.0003819672
reader.paper1.prev_ET_sum_next_,0.00038168568
tunic.library.frontdesk_ET_sum_next_,0.00038145095
notebook_click_basic_ET_q25_next_,0.00038119324
word_q75_next_Gramps,0.00038109
day,0.0003804184
object_hover_undefined_ET_mean_next_,0.00038033247
archivist_ET_sum_next_,0.00037922958
10_ET_median_,0.00037897757
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_,0.00037896447
what_happened_ET_mean_,0.00037855367
toentry_ET_sum_next_,0.0003756945
word_mean_need,0.0003754637
boss_ET_median_,0.00037355835
word_q75_next_this,0.0003732414
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.00037300045
worker_ET_q75_,0.0003729604
word_median_this,0.00037281716
tunic.historicalsociety_ET_q25_next_,0.00037281463
word_median_the,0.00037234143
11_ET_mean_,0.00037184492
8_ET_sum_,0.00037169555
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.0003710665
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.00037088658
word_median_Ooh,0.00037005925
block_ET_sum_next_,0.00037005811
reader_ET_q75_,0.00036974048
notification_click_basic_event_name_counts,0.0003696943
word_median_1916,0.00036775824
word_q25_next_help,0.00036662206
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_next_,0.00036638233
5_LEVEL_count,0.0003658835
tunic.humanecology_ET_sum_next_,0.00036526847
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_,0.00036483374
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.00036471494
tunic.historicalsociety.frontdesk.block_magnify_ET_median_next_,0.0003646759
reader.paper0.prev_ET_q25_next_,0.00036426753
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.00036214959
tunic_ET_q75_,0.0003620525
tunic.historicalsociety.frontdesk_ET_std_next_,0.0003616586
toentry_fqid_counts,0.00036155793
word_median_help,0.0003608572
reader.paper1.prev_ET_std_next_,0.0003598561
tunic.kohlcenter.halloffame_ET_q75_next_,0.00035911187
room_coor_x_median_,0.00035768998
tunic.historicalsociety_ET_q75_next_,0.0003574912
reader.paper2.bingo_ET_sum_next_,0.00035692786
block_magnify_ET_sum_,0.00035687143
reader_ET_median_,0.0003563317
businesscards.card_bingo.next_ET_q25_next_,0.00035590807
reader.paper2.next_ET_std_next_,0.00035459152
tunic.historicalsociety.frontdesk_ET_mean_,0.00035422458
word_mean_the,0.00035320147
reader.paper2.prev_ET_std_,0.0003517879
12_ET_q25_,0.00035165704
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.00035156467
tunic.historicalsociety.frontdesk.block_magnify_ET_mean_,0.00035151522
tunic.historicalsociety.collection_ET_median_,0.00034967533
block_0_ET_q75_,0.00034706807
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_,0.00034600648
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.0003456459
reader.paper0.prev_ET_mean_next_,0.00034427302
notification_click_basic_ET_std_next_,0.00034394086
checkpoint_basic_ET_sum_,0.00034361164
word_mean_next_Ooh,0.00034286486
tunic.kohlcenter.halloffame_ET_median_next_,0.00034142326
tunic.capitol_0.hall_ET_q25_next_,0.00033901582
tunic.library.frontdesk_ET_median_next_,0.00033886684
word_std_next_help,0.00033841372
tunic.historicalsociety.stacks_ET_q75_,0.0003369272
map_click_close_ET_q25_next_,0.00033663082
tunic.library.frontdesk_ET_sum_,0.00033377364
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.00033355225
directory_ET_median_next_,0.00033172333
gramps_ET_q25_next_,0.00033083465
tunic.historicalsociety.entry_ET_q25_,0.0003302638
6_ET_q25_,0.0003288628
word_median_next_and,0.00032842736
word_sum_next_and,0.00032688217
directory_ET_q25_,0.0003257028
boss_ET_q75_next_,0.0003246741
word_q25_next_find,0.00032296398
photo_ET_mean_next_,0.00032238933
word_median_is,0.000322385
worker_ET_sum_next_,0.00032114683
gramps_ET_sum_next_,0.00031973806
reader.paper2.prev_ET_std_next_,0.00031871753
tocollection_ET_mean_next_,0.00031804145
door_block_talk_ET_mean_next_,0.00031670748
block_ET_median_next_,0.0003165509
businesscards.card_bingo.bingo_ET_sum_next_,0.00031613585
tunic.humanecology.frontdesk.block_0_ET_mean_next_,0.00031560106
word_sum_next_that,0.0003153898
tunic.hub.slip_ET_median_,0.0003153213
word_q25_next_Gramps,0.0003152117
tunic.historicalsociety.basement.janitor_ET_mean_,0.00031460103
directory_ET_sum_next_,0.0003144099
tunic.capitol_1_ET_mean_,0.00031377224
tunic.hub.slip_ET_mean_,0.0003136444
tunic.library.frontdesk.worker.wells_recap_ET_median_next_,0.00031343408
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.00031337293
door_block_talk_ET_median_,0.000312462
8_ET_std_next_,0.0003121099
notebook_click_basic_ET_mean_next_,0.00031176524
door_block_talk_ET_q75_next_,0.00031167115
janitor_ET_sum_next_,0.0003115998
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_,0.00031120685
magnify_ET_median_,0.00031052367
word_sum_next_Ooh,0.00031049104
notebook_click_prev_ET_std_,0.0003093415
tunic.library.frontdesk.worker.hello_ET_sum_,0.0003089505
tunic.humanecology.frontdesk.block_0_ET_q25_,0.00030874717
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.00030823267
journals.pic_2.bingo_fqid_counts,0.0003071783
word_mean_next_found,0.0003040687
tocloset_dirty_ET_q25_next_,0.0003034137
worker_ET_q25_next_,0.0003032454
block_0_ET_q25_,0.00030200492
tostacks_ET_std_next_,0.00030180308
block_0_ET_q75_next_,0.00030021375
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_,0.00029926616
tunic.historicalsociety.frontdesk.block_magnify_ET_q25_next_,0.00029874055
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.00029851272
map_click_close_ET_median_next_,0.00029832817
word_median_next_find,0.00029737904
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_,0.00029687586
journals.pic_2.bingo_ET_sum_next_,0.00029621407
screen_coor_y_q25_,0.0002951867
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00029500094
word_q25_next_Wells,0.0002938211
tostacks_ET_median_next_,0.00029265325
reader.paper2.prev_ET_median_next_,0.00029260982
map_click_undefined_ET_median_next_,0.0002903129
word_q25_next_this,0.00028864923
tostacks_ET_q25_next_,0.000288474
word_Gramps,0.00028834192
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_next_,0.00028828392
door_block_clean_ET_median_,0.00028815842
reader.paper2.prev_ET_q75_,0.00028701124
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_,0.0002867116
object_click_close_ET_median_next_,0.00028572578
photo_ET_q25_next_,0.00028491396
tomicrofiche_ET_std_,0.00028440164
tostacks_ET_mean_next_,0.00028338132
outtolunch_ET_median_,0.0002831223
tunic.historicalsociety.closet_dirty.photo_ET_sum_next_,0.00028279045
boss_ET_std_next_,0.00028257433
tunic.humanecology.frontdesk_ET_sum_next_,0.00028164414
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.00028123002
tunic_ET_std_next_,0.00028068566
word_sum_next_it,0.00028002702
gramps_ET_median_next_,0.00027711148
worker_ET_sum_,0.00027430465
tunic.drycleaner.frontdesk_ET_sum_next_,0.0002729617
reader.paper1.prev_ET_median_,0.0002727094
tocloset_dirty_ET_std_,0.00027254186
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_next_,0.0002714531
tunic.historicalsociety.closet_dirty.door_block_talk_ET_median_,0.0002712758
tocloset_dirty_ET_median_next_,0.0002702809
word_q75_the,0.00027006184
tunic.capitol_0.hall.boss.talktogramps_ET_median_next_,0.00027000078
tocloset_dirty_ET_q75_next_,0.00026970307
tomap_ET_mean_next_,0.00026945607
block_0_ET_median_,0.00026815454
journals.pic_0.next_ET_mean_,0.00026725244
reader.paper1.next_ET_median_next_,0.0002654101
notebook_click_prev_ET_mean_next_,0.00026529707
word_q75_next_Theodora Youmans,0.0002643949
door_block_talk_ET_std_next_,0.00026430323
notebook_click_basic_ET_std_next_,0.0002641134
tostacks_ET_q75_next_,0.00026372005
reader.paper1.prev_ET_q25_next_,0.0002630275
boss_ET_median_next_,0.0002628602
block_0_ET_mean_next_,0.00026263203
tomap_ET_q75_next_,0.0002614275
word_std_next_Gramps,0.0002596342
janitor_ET_median_next_,0.000258129
word_sum_next_to,0.00025809556
word_median_you,0.00025791948
tunic.kohlcenter.halloffame_ET_std_next_,0.00025781026
reader.paper1.prev_ET_q25_,0.00025746616
tunic.capitol_1.hall.boss.haveyougotit_ET_q75_,0.00025704355
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00025679267
word_sum_next_help,0.00025493157
magnify_ET_sum_next_,0.000253731
word_sum_next_you,0.00025260146
map_hover_basic_event_name_counts,0.0002519816
tunic_ET_median_next_,0.00025083584
tunic.capitol_0_ET_q75_next_,0.0002505354
tunic.humanecology_ET_median_next_,0.00024820596
tunic.hub.slip_ET_sum_,0.00024382412
tomicrofiche_ET_std_next_,0.00024352907
5_ET_q75_next_,0.00024346256
photo_ET_median_next_,0.00024308982
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.0002416425
tunic.capitol_0.hall.boss.talktogramps_ET_std_next_,0.00023896655
7_ET_q75_,0.00023842671
tunic.capitol_1.hall_ET_median_next_,0.00023702
block_0_ET_sum_,0.00023649
tunic.drycleaner.frontdesk.worker.hub_ET_sum_next_,0.00023582777
tunic_ET_std_,0.00023469601
tunic.humanecology.frontdesk.block_0_ET_median_next_,0.0002312065
tunic.humanecology.frontdesk_ET_q75_,0.00023119291
tocloset_dirty_ET_sum_next_,0.00023104457
tunic.capitol_1_ET_median_next_,0.00023018045
block_0_ET_std_,0.00022879794
janitor_ET_q25_next_,0.00022705457
word_q75_next_help,0.00022691814
tocloset_dirty_fqid_counts,0.00022564486
reader.paper1.prev_ET_q75_,0.00022556081
navigate_click_undefined_ET_sum_next_,0.00022479266
photo_ET_q75_next_,0.00022276107
tobasement_fqid_counts,0.00022230907
worker_ET_mean_,0.00022172702
tunic.capitol_0.hall.boss.talktogramps_ET_sum_next_,0.00022061802
wellsbadge_fqid_counts,0.00022022832
word_mean_to,0.00021885824
tunic.library.frontdesk.worker.hello_ET_median_next_,0.00021864753
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.00021800955
directory_ET_q75_next_,0.00021642058
reader.paper0.next_fqid_counts,0.00021570564
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.00021440623
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.00021389422
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,0.00021364135
person_click_basic_ET_q75_next_,0.0002135858
word_q75_next_Wells,0.00021322051
word_median_next_this,0.00021313406
word_q75_next_Ooh,0.00021272937
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q75_next_,0.00021230293
object_click_close_event_name_counts,0.00021194709
tunic.capitol_0.hall_ET_median_next_,0.00021091166
word_std_next_to,0.00020960442
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.00020810253
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.00020372521
object_hover_undefined_ET_q25_next_,0.00020312287
word_q75_next_is,0.00020193853
tunic.humanecology.frontdesk.block_0_ET_q25_next_,0.00020060071
tunic.historicalsociety.stacks.block_ET_std_next_,0.00020021047
tunic.capitol_1.hall_ET_mean_next_,0.00019977859
tohallway_ET_q25_next_,0.0001995224
word_std_next_find,0.00019933844
tunic.humanecology_ET_mean_next_,0.0001991814
word_q25_this,0.00019903865
janitor_ET_std_next_,0.00019900555
tunic_ET_mean_next_,0.00019838303
tunic.historicalsociety.basement.janitor_ET_std_next_,0.000198103
word_q25_next_and,0.00019802917
what_happened_ET_q75_next_,0.00019700313
word_Jo,0.00019639611
tunic.capitol_1_ET_mean_next_,0.00019616776
tunic.capitol_0.hall_ET_q75_next_,0.00019583192
tunic.library.frontdesk.wellsbadge.hub_ET_q25_,0.00019363571
tunic.historicalsociety.closet_dirty.door_block_talk_text_fqid_counts,0.00019184113
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_next_,0.00019177112
tunic.historicalsociety.basement.janitor_ET_median_next_,0.00018921364
what_happened_ET_sum_next_,0.00018750402
tunic.historicalsociety.stacks.outtolunch_ET_sum_next_,0.00018679354
word_sum_next_slip,0.00018525361
word_and,0.00018471816
tunic.drycleaner.frontdesk.worker.takealook_ET_median_next_,0.00018438339
word_std_next_and,0.00018416144
reader.paper0.next_ET_median_next_,0.00018352424
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.00018347576
reader.paper1.prev_ET_q75_next_,0.00018341732
journals.hub.topics_ET_sum_next_,0.00017968142
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_next_,0.00017951152
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.00017791499
map_click_close_ET_std_,0.00017707905
word_q25_next_you,0.00017570739
notebook_click_prev_ET_std_next_,0.00017511114
word_std_next_is,0.0001743924
word_std_next_the,0.0001737349
word_sum_next_this,0.00017294622
tunic.capitol_1_fqid_counts,0.00017253832
page_q25_,0.00017204625
word_q25_next_to,0.00017156148
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.00017055069
word_need,0.00017054247
businesscards.card_0.next_fqid_counts,0.00017044335
word_q75_next_it,0.00017023648
tunic.library.frontdesk_ET_q25_next_,0.0001690286
observation_click_basic_event_name_counts,0.00016877402
tunic.capitol_1.hall_ET_q25_next_,0.00016858408
tofrontdesk_ET_median_next_,0.00016845082
word_median_next_Oh,0.0001680352
tunic.historicalsociety.basement.janitor_ET_std_,0.00016746447
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.00016735379
object_click_close_ET_mean_next_,0.00016702068
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.0001664676
word_std_next_cleaning,0.00016618623
tunic.historicalsociety.stacks.outtolunch_ET_median_next_,0.00016601133
tunic.hub.slip_ET_q75_next_,0.00016596883
5_ET_mean_next_,0.00016510449
word_mean_next_help,0.00016489618
word_median_next_that,0.00016480565
tunic.historicalsociety.basement_ET_mean_next_,0.00016226056
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.00016216042
journals.hub.topics_fqid_counts,0.00016135974
reader.paper1.prev_ET_std_,0.00016124618
tunic.capitol_1_ET_q75_next_,0.00016070259
word_mean_next_cleaning,0.00015990174
word_q75_next_Jo,0.00015928368
gramps_ET_mean_next_,0.00015915194
logbook.page.bingo_ET_q25_next_,0.00015843732
door_block_talk_ET_q25_next_,0.00015838706
word_q25_next_found,0.00015774656
word_median_next_to,0.00015733439
reader.paper1.next_ET_q75_next_,0.00015700709
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_next_,0.0001568345
tunic.historicalsociety.stacks.block_ET_std_,0.0001567661
screen_coor_x_q25_,0.0001562372
archivist_ET_std_next_,0.0001559526
trigger_coffee_ET_q25_next_,0.0001556585
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.0001542381
reader.paper1.prev_ET_mean_,0.00015419723
word_std_next_suffragist,0.00015395167
block_magnify_ET_sum_next_,0.00015386676
journals.pic_2.next_fqid_counts,0.00015156617
door_block_clean_ET_std_next_,0.00015149699
word_q75_next_cleaning,0.00015147337
word_median_next_Ooh,0.00015006258
10_ET_median_next_,0.00014969628
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.00014932604
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_next_,0.00014836002
tunic.historicalsociety.stacks_ET_mean_next_,0.00014747391
tunic.capitol_0.hall_ET_mean_next_,0.0001463579
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_next_,0.00014534788
block_magnify_ET_q25_next_,0.0001443725
word_q75_next_can,0.00014403513
reader_ET_q25_next_,0.00014400843
7_ET_mean_next_,0.00014361499
word_q75_next_you,0.00014321966
tunic.historicalsociety.closet_dirty_ET_q75_next_,0.0001431375
word_mean_next_Oh,0.0001422312
person_click_basic_ET_mean_next_,0.00014158129
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_next_,0.00014122242
word_std_cleaning,0.00014060782
tunic.drycleaner.frontdesk.worker.done_text_fqid_counts,0.00014027409
word_median_next_cleaning,0.00013995961
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_,0.00013954102
object_click_close_ET_q75_next_,0.00013851604
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,0.00013816732
tunic.humanecology.frontdesk.block_0_ET_q75_,0.00013772119
worker_ET_mean_next_,0.00013767052
tunic_ET_sum_next_,0.00013762276
word_mean_next_Jo,0.00013734255
tunic.capitol_0.hall.boss.talktogramps_ET_q75_next_,0.00013681677
word_q25_next_it,0.00013620054
tunic.humanecology_ET_q25_next_,0.00013596914
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_,0.00013587937
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_next_,0.00013570931
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.00013511974
tunic.drycleaner.frontdesk.worker.takealook_ET_std_next_,0.0001349066
tunic.library_ET_q25_next_,0.00013437605
5_ET_median_next_,0.00013435716
reader.paper2.bingo_fqid_counts,0.00013424757
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q75_,0.00013308006
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.00013303416
toentry_ET_q75_next_,0.00013238563
tunic.kohlcenter.halloffame_ET_mean_next_,0.0001323245
block_magnify_ET_q75_next_,0.00013133058
door_block_clean_ET_mean_next_,0.0001310851
tunic.hub.slip_ET_std_,0.00013026802
observation_click_basic_ET_median_next_,0.00012793146
tunic.historicalsociety.basement_room_fqid_counts,0.00012734052
8_ET_median_next_,0.00012663746
door_block_clean_ET_sum_next_,0.0001260069
tunic.hub.slip_ET_q25_,0.00012516651
boss_fqid_counts,0.00012470604
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,0.00012380048
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.00012298733
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.00012247333
object_hover_undefined_ET_q75_next_,0.0001223798
word_q25_next_cleaning,0.000121900346
tunic.library_ET_mean_next_,0.00012104596
tunic_ET_q25_,0.00012063219
word_median_next_you,0.00012059904
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_next_,0.00012009195
word_sum_next_find,0.00012007095
block_ET_mean_next_,0.00011987977
word_that,0.000119722135
6_ET_q25_next_,0.000119633776
tunic.kohlcenter.halloffame_ET_q75_,0.00011724733
tunic.library.microfiche.block_0_text_fqid_counts,0.00011709247
wellsbadge_ET_q25_next_,0.00011638211
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00011621862
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_next_,0.00011492878
word_median_next_it,0.00011432999
block_magnify_ET_median_next_,0.00011425551
tunic.hub.slip_ET_std_next_,0.0001140867
reader.paper2.next_fqid_counts,0.0001130886
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.00011223919
tunic.capitol_0_fqid_counts,0.00011104974
tunic_ET_q25_next_,0.00011034791
janitor_ET_mean_next_,0.00010746879
tunic_ET_q75_next_,0.00010665927
word_median_next_help,0.000106267864
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_next_,0.00010613344
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_next_,0.00010475596
outtolunch_ET_q75_,0.0001035147
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00010141554
word_sum_next_suffragist,0.0001014128
outtolunch_ET_sum_next_,0.00010085193
word_mean_next_Gramps,9.9296005e-05
door_block_talk_ET_median_next_,9.863493e-05
tohallway_ET_median_next_,9.830496e-05
tunic.humanecology.frontdesk.block_0_ET_sum_next_,9.7344666e-05
tunic.library.frontdesk.worker.wells_ET_sum_next_,9.4611234e-05
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,9.364031e-05
trigger_scarf_ET_mean_next_,9.305078e-05
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_,9.280918e-05
word_q75_next_to,9.222538e-05
12_ET_q25_next_,9.171441e-05
reader.paper1.prev_ET_sum_,9.146759e-05
word_mean_next_to,8.959174e-05
word_mean_you,8.810051e-05
what_happened_ET_q25_next_,8.5628664e-05
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_next_,8.387405e-05
reader_ET_q75_next_,8.0484875e-05
tunic.historicalsociety.closet_dirty_ET_median_next_,7.9955076e-05
tunic.kohlcenter_fqid_counts,7.546449e-05
tunic.drycleaner.frontdesk_ET_q25_next_,7.435686e-05
word_Theodora Youmans,7.287451e-05
map_click_basic_ET_std_,7.036809e-05
tunic.humanecology_fqid_counts,6.69842e-05
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,6.4470834e-05
chap2_finale_c_ET_q75_next_,6.043054e-05
plaque_fqid_counts,5.7628473e-05
tunic.humanecology.frontdesk.block_0_ET_mean_,5.127611e-05
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_next_,4.9275473e-05
word_median_next_slip,4.1380572e-05
reader.paper1.prev_fqid_counts,4.0866158e-05
businesscards.card_bingo.next_fqid_counts,3.8450824e-05
tunic.drycleaner_ET_q75_next_,3.703976e-05
map_click_close_ET_std_next_,2.9476509e-05
reader.paper0.prev_fqid_counts,2.6998317e-05
observation_click_basic_ET_mean_next_,2.1605425e-05
notification_click_basic_ET_q25_next_,2.1285548e-05
object_click_close_ET_sum_next_,1.9730502e-05
word_find,1.7879136e-05
tunic.drycleaner_ET_q25_next_,1.6650198e-05
