feature,mean
journals.pic_1.next_ET_std_,0.21267716561544175
room_coor_x_mean_,0.21214213228643947
word_q25_next_Gramps,0.20974413341821557
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.2062742957314271
map_click_close_event_name_counts,0.20250555259003175
tomap_ET_sum_next_,0.19978956701940126
reader.paper0.next_ET_std_next_,0.19916719863746363
object_hover_undefined_ET_std_next_,0.19840309385287794
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.19801957692953515
tomicrofiche_fqid_counts,0.1972196042412811
reader.paper1.next_ET_std_next_,0.1967607431632583
word_Jo,0.19577788255291192
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.1917000039259493
word_std_and,0.18408294901243946
businesscards.card_0.next_ET_sum_next_,0.18293986670308623
journals.pic_0.next_ET_sum_,0.1811154346511185
reader.paper2.bingo_ET_q25_,0.18038567456873056
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_,0.17980420821969254
trigger_coffee_ET_std_,0.17781111522688192
tunic.humanecology_ET_std_,0.17658842775234768
event_name_unique_,0.17654414770154728
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.17509442253679344
tostacks_ET_std_,0.17495359590092227
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.1725290029170259
observation_click_basic_ET_mean_,0.1717173654518809
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_,0.16896559616015075
tohallway_fqid_counts,0.16857328631273294
gramps_ET_q25_next_,0.16801990188256355
businesscards.card_bingo.next_ET_median_,0.16764799975737463
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.16607189398198852
tunic.library.frontdesk.worker.wells_ET_std_,0.1647926108506605
tunic.historicalsociety_ET_mean_next_,0.16332424584279542
chap2_finale_c_ET_q25_,0.16293540437925422
tunic.humanecology_ET_sum_,0.1627028585171501
tocollection_fqid_counts,0.16092481512243623
word_cleaning,0.1602849126176194
tofrontdesk_ET_q75_next_,0.1602303157911951
journals.pic_0.next_ET_std_,0.15864077822162587
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.1575218793443009
word_q75_next_find,0.15503584682407232
observation_click_basic_ET_sum_,0.15379763392346507
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.1524588109934638
toentry_ET_sum_next_,0.14811774715456483
tunic.historicalsociety.entry_ET_std_next_,0.14583488566679637
tunic.historicalsociety_ET_sum_,0.14573626144744867
tunic.historicalsociety_ET_q25_next_,0.14539427814546785
word_q25_the,0.14523168240540313
reader.paper1.next_ET_std_,0.1449033713401816
hover_duration_std_,0.1440272374417732
year,0.14395819281742422
room_coor_x_median_,0.1436557285733751
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.1434869568677765
worker_ET_std_next_,0.14329625251513783
chap2_finale_c_ET_sum_,0.1409387750357361
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.14074051607142785
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.13956173383353793
tostacks_ET_mean_next_,0.13900295819940167
tocloset_dirty_ET_sum_,0.13896930934419058
tofrontdesk_ET_std_next_,0.13702228453278104
tunic.kohlcenter_ET_std_,0.1370157504511409
room_coor_x_q25_,0.13577715945892793
tofrontdesk_ET_mean_next_,0.1348288807373133
tostacks_fqid_counts,0.13449339869859583
reader.paper1.next_ET_mean_next_,0.13449207691255285
reader.paper2.bingo_ET_q75_,0.13424636224924166
journals.pic_1.next_ET_mean_,0.13310646507881113
journals.pic_2.next_ET_std_,0.1323757550339118
tunic.humanecology_ET_mean_next_,0.1323395862880486
notebook_click_close_ET_mean_,0.1309567492109141
tunic.library.microfiche_room_fqid_counts,0.13085580911165481
journals_ET_std_next_,0.1307525889815931
object_click_close_ET_median_,0.13069874549069344
reader.paper2.next_ET_median_next_,0.12945081650899787
room_coor_y_q25_,0.12851259640352303
logbook.page.bingo_ET_q75_next_,0.1273124515732355
reader.paper2.bingo_ET_sum_,0.12715135901649965
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,0.12704449504110765
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.12695756005803727
word_Theodora Youmans,0.12653571452219925
12_ET_sum_,0.1251039707678136
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.12440966442055768
room_coor_y_std_,0.12421801487135373
person_click_basic_ET_q25_next_,0.12384376084308832
notebook_click_close_ET_q75_,0.12382535879872955
notebook_click_prev_ET_median_,0.12375888286225971
12_ET_sum_next_,0.12369870310248195
gramps_ET_q25_,0.12302977991333311
object_hover_basic_ET_q25_,0.12241345583858745
word_q75_next_cleaner,0.12208231769892117
magnify_ET_q75_,0.12207586570164015
word_std_this,0.12058720643184806
screen_coor_y_q75_,0.12051955334188613
object_hover_basic_ET_mean_,0.11971210776632976
object_click_basic_ET_q25_next_,0.11943224555345681
businesscards.card_1.next_ET_q75_next_,0.11935008209826323
word_mean_1916,0.11895726210188355
word_q25_next_and,0.11878377635258246
word_std_that,0.11804718101355147
reader.paper2.next_ET_sum_,0.11773635318826951
tunic.historicalsociety.entry_ET_q25_next_,0.11739598034940771
wellsbadge_ET_std_,0.11706148588953028
word_q25_next_Jo,0.11590903749041
reader.paper2.bingo_ET_mean_,0.11580406371403848
observation_click_basic_ET_std_next_,0.11515510588122695
tocloset_dirty_ET_q75_,0.11490346824006403
worker_ET_std_,0.11478010900437866
map_click_basic_ET_median_next_,0.11465381113495272
word_q25_find,0.11428400367277367
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.11338030629718192
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.1132975518490448
tunic.capitol_0.hall_ET_sum_,0.11306544739433885
navigate_click_undefined_ET_sum_,0.11270005164749183
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.1123200156292837
notebook_click_next_event_name_counts,0.11226264412798947
checkpoint_basic_ET_q75_,0.11203303082309404
word_median_next_and,0.11188382447699037
navigate_click_undefined_ET_mean_,0.11127036118740252
notebook_click_basic_ET_q75_next_,0.1104983439418227
word_mean_next_cleaning,0.1097240552167615
reader.paper2.bingo_ET_median_,0.10938418042072887
word_q25_you,0.10892450775871114
word_sum_found,0.1085597251997628
reader.paper1.next_ET_q25_,0.10846952303085655
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.10834942140585184
tunic.library.microfiche_ET_std_,0.10800593147099677
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.10799013764812108
tomap_ET_q75_next_,0.10788565107441547
journals_ET_q25_next_,0.10761046063261721
12_ET_mean_next_,0.10742496311641628
tunic.library.frontdesk.worker.wells_ET_median_,0.10656610220755962
tohallway_ET_q25_next_,0.10561457039843632
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.10544079957505881
person_click_basic_ET_q25_,0.10540179485003613
tunic.historicalsociety.entry_ET_sum_,0.10442729098903354
object_click_close_ET_q75_,0.10424765469649393
tunic.historicalsociety.closet_dirty_ET_std_,0.10418069199618533
tunic.historicalsociety_ET_q25_,0.10417203833161963
businesscards.card_bingo.next_ET_q25_,0.10416139774115667
tunic.kohlcenter_ET_sum_next_,0.1039886736608294
reader.paper2.next_ET_sum_next_,0.10393056982375719
businesscards.card_0.next_ET_q25_next_,0.10357189618972314
object_click_basic_ET_sum_,0.1032456521358266
observation_click_basic_ET_std_,0.10315225971440019
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.1030311701456679
journals_bingo_indexCount,0.1029159777531798
tunic.drycleaner.frontdesk_ET_std_,0.1028234377747671
toentry_ET_q75_next_,0.1027049932182772
object_click_close_event_name_counts,0.10255047720467007
word_q25_next_to,0.10247242229296367
journals_ET_q75_next_,0.10215083887982598
wellsbadge_ET_sum_,0.10196214654857041
logbook.page.bingo_ET_mean_next_,0.10156170424433564
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.10104662724682631
word_q75_and,0.10075634311156086
word_std_Jo,0.10043391906145845
magnify_ET_sum_next_,0.09996906663191853
word_Gramps,0.09927935429334114
journals.pic_0.next_ET_std_next_,0.09923890508350328
word_q25_next_can,0.09911142001575256
toentry_ET_mean_next_,0.09893544962268301
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.09875533823671565
observation_click_basic_ET_median_,0.09818859197793903
wellsbadge_ET_mean_,0.09790785650600631
businesscards.card_bingo.bingo_ET_std_,0.09727077889483038
object_hover_basic_ET_std_next_,0.09664077590038508
word_std_to,0.09652874721304185
word_q25_and,0.09597120003014534
tunic.historicalsociety.entry_ET_mean_next_,0.09554316073130223
page_q25_,0.09551106965343543
word_q25_next_find,0.0954063332788673
businesscards.card_0.next_ET_q25_,0.09494620003125244
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.09484113141216685
journals.hub.topics_ET_median_,0.0948247962042527
tunic.capitol_1.hall_ET_q25_next_,0.09439025396630936
tunic.capitol_0.hall_ET_q75_,0.09419727569474252
object_click_basic_ET_q25_,0.09384540303233593
word_the,0.09349372725571749
businesscards_ET_sum_next_,0.09345042059866047
tunic.library_ET_sum_,0.09288816660239234
tunic.kohlcenter_ET_sum_,0.09267968098916783
block_badge_fqid_counts,0.09221450587246004
word_median_can,0.09204852596553251
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.09180321136948556
tunic.drycleaner.frontdesk_ET_q25_next_,0.09142108522924165
tunic.historicalsociety.stacks.block_ET_sum_,0.09137800794641049
11_ET_sum_,0.09118040262575515
word_median_next_Jo,0.09115175349478802
logbook.page.bingo_ET_sum_,0.09113999922644954
tunic.humanecology_ET_q25_next_,0.09026823354319165
word_median_to,0.08986361295229883
reader.paper2.next_ET_mean_next_,0.08975582166135343
tunic.drycleaner_ET_median_,0.0894176016342258
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.08888659356709591
tunic.kohlcenter_ET_q25_next_,0.0885157014126884
word_std_next_Oh,0.08836118019461074
hover_duration_mean_,0.0881662906563668
logbook.page.bingo_ET_std_,0.08796490921351768
word_median_Gramps,0.08771444037217278
9_LEVEL_count,0.08749003023960786
notebook_click_basic_ET_q25_next_,0.08646322025816358
toentry_ET_q25_next_,0.08639245123163994
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_,0.08624575299458946
reader.paper2.bingo_ET_std_,0.08622113231488907
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.08620703272138783
tunic.capitol_1_ET_std_next_,0.0861825125081507
reader.paper0.next_ET_std_,0.08605982591701852
tunic.humanecology_ET_sum_next_,0.08602917106074331
object_click_close_ET_q25_next_,0.08591313234267717
businesscards.card_0.next_ET_mean_,0.08575810843900793
tunic.capitol_0.hall_ET_sum_next_,0.0856626481506799
journals_ET_mean_next_,0.08556429812230913
magnify_ET_mean_next_,0.08555633902291401
chap2_finale_c_ET_std_,0.08526610368060229
word_median_suffragist,0.0850354251714836
word_q25_next_you,0.08480335933688535
tofrontdesk_ET_median_,0.08471963407716984
word_q75_next_suffragist,0.08449532513231617
businesscards_ET_std_,0.08447470854359385
tomicrofiche_ET_sum_next_,0.08433648147504468
reader.paper1.next_fqid_counts,0.0843067654555459
room_coor_x_std_,0.08391073004751035
chap2_finale_c_ET_q75_,0.08226181362975174
tomap_ET_median_next_,0.08214280205906865
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.08210467855267575
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.08210384517984004
chap2_finale_c_ET_median_,0.08205614242820157
reader_ET_median_next_,0.08201548929731703
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.08159444003145785
12_LEVEL_count,0.081387589249913
object_click_close_ET_sum_next_,0.08130307306235493
word_std_cleaner,0.0812256336578748
notebook_click_prev_event_name_counts,0.08117837410737738
object_click_basic_ET_std_,0.08111882674685891
hover_duration_q25_,0.08108216407005861
tomap_ET_std_,0.08096282298062865
tunic.capitol_1_ET_mean_next_,0.08056934665939405
object_hover_undefined_ET_median_next_,0.08042246388869957
tunic.library_ET_median_,0.08024603437089048
tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.08020656597683935
word_std_next_need,0.08008503586447344
observation_click_basic_ET_mean_next_,0.08003596009285127
word_q25_next_suffragist,0.07948205330088384
word_median_next_Oh,0.07942263897396938
elapsed_time_diff_std_,0.0793042381438145
tunic.capitol_0.hall_ET_q75_next_,0.07922683301415816
5_ET_std_next_,0.07918974781664483
businesscards.card_bingo.bingo_ET_sum_,0.07916121917962674
word_Oh,0.07872837620160533
tunic.humanecology_ET_q75_next_,0.07839871694635041
reader.paper2.prev_ET_mean_next_,0.0781368537939198
word_q75_next_Oh,0.0777951631807535
checkpoint_basic_ET_q25_,0.07765412440792281
person_click_basic_ET_std_,0.07730329390947209
checkpoint_basic_ET_sum_,0.07712748071521153
tunic.drycleaner_ET_mean_,0.07693980806611529
logbook_ET_q75_next_,0.07667048712794093
businesscards.card_bingo.next_ET_sum_,0.07660079077384865
tunic.historicalsociety_ET_q75_next_,0.07657661016668615
tunic.humanecology.frontdesk.worker.intro_ET_mean_,0.07615635165077364
reader.paper2.bingo_ET_sum_next_,0.07611948186621528
tobasement_ET_std_next_,0.07610458802007383
5_ET_mean_,0.07610357904156366
map_hover_basic_ET_sum_,0.07604479067588335
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.07596679841711604
word_std_next_cleaner,0.07590026390654778
12_ET_std_,0.0758768028000079
tunic.capitol_0.hall_ET_std_next_,0.07573648094859323
journals_ET_std_,0.07557951771467801
7_ET_mean_,0.07550748138906577
reader.paper1.next_ET_q75_next_,0.07535987823911831
tunic.library_ET_median_next_,0.07532815076266176
map_click_undefined_ET_median_next_,0.0753020735625827
room_coor_y_mean_,0.0751226900912697
reader.paper1.next_ET_q75_,0.07504066703593146
7_ET_mean_next_,0.07440784444918724
tunic.humanecology_ET_median_next_,0.07426421754806391
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.07368676630778079
tunic.library_ET_mean_,0.07361264060930536
word_std_Oh,0.07358008702181962
businesscards_ET_q25_,0.073575906895002
journals.pic_2.next_ET_std_next_,0.07345903001141903
tunic.historicalsociety_ET_std_,0.07322315696198173
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_,0.07320328422292548
reader_bingo_duration,0.07298527918407341
tunic.capitol_1.hall_ET_mean_,0.07284714150864535
tunic.historicalsociety.frontdesk_ET_std_next_,0.07281494413524307
word_std_need,0.0727064173159612
tunic.historicalsociety.basement_ET_sum_next_,0.0719674053750192
word_sum_Jo,0.07175209934482854
logbook.page.bingo_ET_q25_next_,0.07149360042256496
businesscards.card_1.next_ET_std_next_,0.07116566536887092
worker_ET_q25_next_,0.07071758236894496
tobasement_ET_q25_next_,0.06992629558093977
tunic.historicalsociety_ET_sum_next_,0.06939335159070364
map_click_basic_ET_q75_next_,0.0693693721146885
worker_ET_q25_,0.0692900583316158
toentry_ET_std_next_,0.06925968799639766
tostacks_ET_std_next_,0.06897239246609746
tunic.capitol_0.hall_ET_std_,0.06884349375350991
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_,0.06845640811380233
word_q25_suffragist,0.0683884552307606
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_,0.06834799731689375
7_ET_sum_,0.06832487259863992
businesscards.card_0.next_fqid_counts,0.0682979267213553
notebook_click_basic_ET_std_next_,0.06770040471691618
tunic.capitol_0.hall.boss.talktogramps_ET_median_,0.06762034206489749
word_std_help,0.06713194078885436
reader.paper0.next_ET_q75_next_,0.06702048425635906
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.0665611600535074
logbook.page.bingo_ET_sum_next_,0.0664053967550093
businesscards.card_1.next_ET_median_next_,0.06631623987013095
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.06622727089590721
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.06612314726582973
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.0659180254198776
second,0.0657448751377588
businesscards.card_1.next_ET_q25_next_,0.06551124978792491
logbook_fqid_counts,0.06545433890921182
screen_coor_x_q75_,0.06532792945158387
businesscards.card_0.next_ET_std_next_,0.06525617528284257
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.06511203459062671
object_click_close_ET_mean_next_,0.06505711972112391
word_std_next_and,0.06505150285947908
tunic.library.frontdesk.worker.wells_ET_std_next_,0.06497421140533892
reader.paper1.next_ET_sum_,0.06495912211640172
tunic.humanecology.frontdesk.worker.intro_ET_std_next_,0.06489816257204414
map_click_basic_ET_mean_next_,0.06457477256010873
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_,0.06457427578965547
tunic.library.frontdesk.worker.wells_recap_ET_q75_,0.0645514258918527
businesscards.card_1.next_ET_std_,0.06422534551814474
tohallway_ET_q25_,0.06420220778611392
trigger_scarf_ET_q75_,0.0641144396187053
tunic.historicalsociety_ET_q75_,0.06410827730891461
journals.pic_0.next_ET_q75_,0.06404842578909704
reader.paper0.next_ET_mean_,0.06401480185689844
6_LEVEL_count,0.06397931710330365
block_0_ET_q25_next_,0.06395249494265501
journals.hub.topics_ET_std_next_,0.06372967555305017
tunic.historicalsociety.basement_ET_sum_,0.06334980719196084
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.0629798578363557
reader.paper0.next_ET_q25_next_,0.06282283425308366
word_std_next_it,0.0626965236926084
tobasement_ET_median_,0.06264895325699019
6_ET_std_next_,0.06263034259783916
map_click_undefined_ET_q75_,0.06245407864118323
tunic.drycleaner.frontdesk.block_0_text_fqid_counts,0.06237714829191637
tunic.drycleaner_ET_std_,0.06233009636970012
tunic.drycleaner_ET_sum_,0.06148835495516847
9_ET_mean_,0.06138333904808171
word_std_slip,0.06127932980304378
reader_ET_mean_next_,0.06118316820118702
tunic.historicalsociety.basement_ET_q25_next_,0.06114438720381825
reader.paper0.next_ET_sum_next_,0.06096635150875738
5_ET_sum_next_,0.060962252057607524
tunic.library.frontdesk.worker.wells_recap_ET_sum_next_,0.06063464985585908
word_median_next_Wells,0.06048212327783311
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.060391660610976894
magnify_ET_q25_,0.060139833594056946
map_click_undefined_ET_q25_,0.060123123997588304
businesscards.card_1.next_ET_sum_,0.060062170844196835
tunic.historicalsociety.entry_ET_median_next_,0.059900497605641
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.059662962669821094
map_hover_basic_ET_q75_next_,0.05962221479957773
tunic.library.frontdesk.worker.wells_recap_ET_median_,0.059461340399563946
journals.pic_1.next_ET_median_,0.05915038826423663
reader.paper0.next_ET_q75_,0.059020985349247324
tunic.drycleaner.frontdesk_room_fqid_counts,0.0589294814486598
tobasement_ET_sum_next_,0.05885512443480504
tunic.historicalsociety_ET_median_,0.058595155427276946
tohallway_ET_mean_,0.0585512868086203
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.0584831465179793
tofrontdesk_fqid_counts,0.05847154772521276
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,0.058379319641365765
screen_coor_x_mean_,0.05830704342284241
word_std_you,0.05812753442725038
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.05807550526992926
word_sum_next_is,0.057857649906669875
tunic.library.microfiche_ET_std_next_,0.057809533885287846
tunic.drycleaner_ET_sum_next_,0.0576901939579336
block_ET_mean_,0.05747651201896063
tunic.capitol_1_ET_median_,0.05740926701393495
tunic.capitol_1_ET_q25_,0.05718935929902034
tunic.capitol_0_ET_std_next_,0.057087152230099115
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.05699341205881453
tunic.library_ET_q75_,0.05696499181747472
tunic.library.frontdesk.worker.hello_ET_std_,0.05696151724700431
word_mean_next_suffragist,0.05691439482089704
map_click_undefined_ET_q75_next_,0.05681611598765526
tunic.library.frontdesk.block_badge_text_fqid_counts,0.05667330233198329
businesscards.card_1.next_ET_sum_next_,0.056642375688226186
tunic.historicalsociety.stacks_ET_std_,0.05639201712068781
businesscards.card_0.next_ET_mean_next_,0.05636300924576028
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_,0.05610625883073853
magnify_ET_std_,0.05598365689775583
tunic.historicalsociety.frontdesk_ET_q75_,0.05585774332021518
tunic.historicalsociety.stacks.block_ET_q75_next_,0.05540991260335648
tunic.historicalsociety_ET_median_next_,0.05519736781271155
word_q25_next_need,0.05507174363495634
tobasement_ET_std_,0.054728893636292276
cutscene_click_basic_ET_q25_,0.05468289759911602
tobasement_ET_mean_,0.054579310113374045
word_sum_next_Ooh,0.0544291366407124
11_ET_std_,0.05442700868171564
tomap_ET_mean_,0.05432021937608193
notebook_click_close_ET_std_,0.05427900950964548
word_q75_1916,0.05427791813758909
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.054266727754727115
notebook_click_basic_ET_mean_next_,0.05419515109304597
reader_ET_sum_next_,0.05418287198854417
9_ET_sum_next_,0.05411151305219584
journals.pic_1.next_ET_std_next_,0.05404154170323796
toentry_ET_std_,0.053992281867429104
navigate_click_undefined_event_name_counts,0.05381969850096634
reader.paper0.next_ET_median_next_,0.053183134507005625
journals.pic_1.next_ET_q75_,0.05305692298229349
word_median_find,0.05304920308569376
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_,0.05284177898960747
page_std_,0.05276155110267441
tostacks_ET_q25_,0.05264194642839707
tunic.library_ET_sum_next_,0.05263465025989902
journals.pic_2.bingo_ET_q25_next_,0.052583523333291436
word_sum_Wells,0.052429479240678666
word_sum_next_Gramps,0.05234615127779978
notebook_click_prev_ET_q25_,0.05224777879795883
map_click_basic_ET_sum_next_,0.05219108070219566
tunic.drycleaner.frontdesk.worker.hub_ET_std_next_,0.052188554616486936
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.05203280444223145
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.05191850434127898
7_ET_q75_next_,0.05188402242728264
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.051835172946049626
map_click_basic_ET_mean_,0.05181245273539714
tunic.historicalsociety_ET_std_next_,0.05178341423158882
map_click_undefined_ET_std_next_,0.051660473229581796
word_sum_1916,0.0516502933953221
journals_ET_q75_,0.051551310284082795
tunic.historicalsociety.entry_room_fqid_counts,0.05151653068353741
journals_ET_median_next_,0.051500071925005476
tunic.capitol_1.hall_ET_q75_next_,0.051465720036431795
8_ET_std_,0.051419835227751606
journals.pic_1.next_ET_median_next_,0.051351726144619025
wellsbadge_ET_q75_next_,0.051328284990263165
businesscards_ET_std_next_,0.05131140712557201
word_median_1916,0.05119329898467051
11_ET_q75_next_,0.051159475980374104
tocloset_dirty_ET_std_next_,0.05095270884176225
word_q75_next_can,0.05092185814580913
tunic.humanecology_ET_median_,0.050916270384699744
journals.hub.topics_ET_q75_next_,0.050599173768988606
logbook_ET_std_next_,0.05057794683021157
word_std_next_that,0.050569924670018286
word_to,0.05055479619962282
observation_click_basic_ET_q25_,0.05051531532245364
notification_click_basic_ET_q25_,0.050491982944851244
tocloset_dirty_ET_mean_next_,0.050427539235751814
what_happened_ET_q25_,0.050100477130314444
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_next_,0.049896541280554776
room_coor_x_q75_,0.049660162680974215
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.04959480167996242
journals.pic_2.next_ET_mean_next_,0.049548215999428255
screen_coor_x_std_,0.04946918721651598
businesscards.card_bingo.bingo_ET_median_next_,0.049425916062733236
worker_ET_sum_next_,0.0492727431231054
word_std_next_can,0.04919013806243142
