feature,mean
journals_flag.hub.topics_old_ET_sum_next_,0.24739109596968262
colorbook_ET_q75_next_,0.2438411047313187
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_text_fqid_counts,0.24292528123668808
map_click_close_event_name_counts,0.24282227620373792
tunic.library.frontdesk.worker.flag_recap_text_fqid_counts,0.23376805083846092
journals_flag.hub.topics_fqid_counts,0.23313470567547992
tunic.flaghouse.entry_ET_std_next_,0.2329627993170896
journals_flag_ET_sum_,0.2329253495180231
page_std_,0.23054238257399637
object_hover_basic_ET_q75_next_,0.229381856900497
tunic.library.microfiche_ET_sum_next_,0.22894477964423188
page_q75_,0.22725215561502746
coffee_ET_q25_,0.224426023086597
word_std_Gramps,0.22312617063017387
journals_flag.pic_1.bingo_fqid_counts,0.22303819163081906
tohallway_fqid_counts,0.22210605383481444
word_sum_next_help,0.2211471884422644
object_hover_undefined_ET_sum_,0.2192864373688869
tomicrofiche_fqid_counts,0.21309835395490873
coffee_ET_q75_,0.2127666801030359
tunic.flaghouse.entry.colorbook_ET_sum_,0.21143561452794665
reader_flag.paper2.bingo_fqid_counts,0.211293210935587
journals_flag.hub.topics_old_ET_sum_,0.2054593046113527
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.2044505661527257
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_,0.2042182998923745
17_ET_sum_,0.20338936620080372
tunic.capitol_1_fqid_counts,0.2031286821665293
tunic.wildlife.center_ET_sum_next_,0.20292627709037608
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.20026976134228214
tunic.kohlcenter.halloffame_ET_std_next_,0.19878943466183868
tunic.kohlcenter_ET_q25_next_,0.1983725348792885
22_ET_sum_next_,0.19697824887649978
reader_flag.paper1.prev_fqid_counts,0.19487518802280504
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_,0.19434381514539506
chap4_finale_c_fqid_counts,0.1937933019607833
journals_flag.pic_0.next_ET_q25_next_,0.1898802063127943
tunic.historicalsociety.collection_flag_ET_q25_,0.18754851934177857
expert_fqid_counts,0.18667257747923616
tunic.wildlife.center.wells.animals_text_fqid_counts,0.1866204982794282
journals_flag.pic_2.bingo_fqid_counts,0.18476597911481502
map_hover_basic_ET_q75_next_,0.18476197661077828
word_median_next_is,0.18472581190340365
coffee_ET_sum_,0.18446712788925626
map_hover_basic_ET_sum_next_,0.1835176177386006
tunic.library.frontdesk_room_fqid_counts,0.18122319131617837
tunic.wildlife.center.wells.animals2_ET_sum_,0.17698987409922068
journals_flag.hub.topics_ET_q75_,0.1756776033854969
word_q75_next_flag,0.17454707702350242
tunic.historicalsociety.cage_ET_sum_next_,0.17441513922063884
tunic.flaghouse.entry_ET_sum_,0.17352872260412208
journals_flag.hub.topics_ET_sum_next_,0.173321937647547
expert_ET_sum_,0.1717967225639541
directory.closeup.archivist_ET_mean_next_,0.16702146873526164
notification_click_basic_ET_mean_,0.16505767254074605
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.16103632695442868
word_mean_next_is,0.1607664269681337
chap4_finale_c_ET_q75_next_,0.1605739024922727
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.1594627227532115
journals_flag.hub.topics_old_ET_q75_,0.15807403690427954
tunic.wildlife_ET_q75_,0.15806776980386134
tracks.hub.deer_fqid_counts,0.15793348221119255
reader_flag.paper2.prev_ET_q25_,0.15773966163841927
21_LEVEL_count,0.1570087216790405
tocollectionflag_ET_q25_next_,0.15694909071287685
tracks_fqid_counts,0.156594426242508
tunic.historicalsociety.cage.unlockdoor_text_fqid_counts,0.15545807022835825
journals.pic_2.next_fqid_counts,0.1545899149568266
object_hover_basic_ET_mean_next_,0.15414407710420433
word_need,0.15346640541673334
tunic.historicalsociety.entry.boss.flag_text_fqid_counts,0.1532733401622898
boss_fqid_counts,0.15272321013271273
name_unique_,0.1522018044238444
tunic.historicalsociety.cage.glasses.beforeteddy_ET_mean_,0.15215710443238298
journals_flag.pic_0.next_ET_std_,0.15037684821918548
tunic.flaghouse.entry.flag_girl.symbol_ET_q75_,0.14929748140678778
word_sum_next_is,0.14654236829233086
year,0.1457720120667033
tunic.flaghouse_ET_sum_next_,0.14501103793007936
savedteddy_ET_std_next_,0.1448247596218673
19_LEVEL_count,0.14405948844077282
journals_flag.pic_0.bingo_ET_q25_next_,0.144036193934561
reader_flag.paper2.bingo_ET_median_next_,0.14327133867391142
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.14307415230364748
19_ET_std_,0.14079713789249287
object_click_close_ET_median_,0.14006783520372063
flag_girl_ET_q75_next_,0.13994458904787802
worker_ET_q75_,0.13687735322292846
tunic.wildlife_ET_mean_,0.136277114589413
word_myself,0.1356833533775907
tunic.historicalsociety.entry.wells.flag_recap_text_fqid_counts,0.13525992453207883
15_ET_q75_,0.13433428056992738
savedteddy_ET_sum_,0.1334659826951338
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.13346100008292597
directory_ET_q75_,0.13329133035254886
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q75_,0.13284573038136022
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_mean_,0.13237625390364935
tracks_ET_q75_,0.1320558504520346
word_std_next_flag,0.13011547468464474
map_click_basic_ET_mean_next_,0.12981887323581526
tocage_ET_sum_next_,0.12970598223393198
word_q75_next_this,0.12844595090210528
word_q75_and,0.12826784080463
word_q25_Earth Day,0.12814682401767952
journals.pic_1.next_fqid_counts,0.12807202638635373
tunic.historicalsociety.cage.teddy.trapped_ET_mean_,0.12758739701958985
tunic.wildlife.center.wells.nodeer_recap_ET_mean_,0.12667306630387498
word_q75_next_myself,0.1263491783588378
tunic.historicalsociety.stacks_ET_sum_next_,0.12624913212187067
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_next_,0.12474275622712587
word_mean_Ooh,0.12436824651237437
tunic.capitol_1.hall_ET_sum_next_,0.1243508483929187
directory_ET_q25_next_,0.12415738205468471
map_click_basic_ET_sum_,0.12368168941703597
tunic.library.microfiche_ET_sum_,0.1235966776103401
tunic.historicalsociety.stacks_ET_std_,0.12342795226229317
word_median_and,0.12047983156453652
reader_flag.paper1.next_ET_q75_next_,0.12017952008144317
object_hover_basic_ET_std_next_,0.11934139314986698
reader_flag.paper1.next_ET_median_,0.11892019597838903
tunic.flaghouse.entry.colorbook_ET_mean_,0.11856782098954781
tunic.wildlife.center_ET_std_next_,0.11850727080936992
directory_ET_q25_,0.11823064733334403
key_fqid_counts,0.11776966398334647
reader.paper1.next_fqid_counts,0.11735424401585445
room_coor_y_std_,0.11690977809781215
journals_flag_ET_q75_,0.11646458567795526
expert_ET_q75_next_,0.1161978369519782
word_median_next_that,0.11604212691941385
tunic.library.frontdesk.worker.flag_ET_q25_next_,0.11560856645346478
tunic.historicalsociety.closet_dirty_ET_sum_,0.11549190632066868
journals_flag.pic_1.bingo_ET_median_next_,0.11458524935798002
tunic.humanecology_ET_std_next_,0.11420239517225117
word_mean_flag,0.11373644473025228
journals_flag.hub.topics_old_ET_mean_next_,0.11354834525693402
journals_flag.hub.topics_ET_mean_,0.11340877331556587
tunic.flaghouse_ET_std_,0.11337509838629511
need_glasses_fqid_counts,0.11258892132334213
tunic.historicalsociety.frontdesk_ET_sum_next_,0.11220667520038466
tunic.library.microfiche_ET_std_next_,0.11151260145022854
notebook_click_close_ET_std_next_,0.11128464218930564
journals_flag.hub.topics_ET_mean_next_,0.1100020730295026
tunic.capitol_1.hall_ET_median_next_,0.10980931212289916
word_mean_Earth Day,0.10930741180263479
event_name_unique_,0.10893669477306148
object_hover_undefined_ET_q25_,0.10666366025127094
tunic.flaghouse.entry.colorbook_ET_median_,0.10607809348380481
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.10581934241136426
18_LEVEL_count,0.1057029132200579
word_q75_Gramps,0.10536181485914779
reader_flag.paper0.prev_ET_q25_,0.10519322395603692
word_Ooh,0.10517188822391783
14_ET_std_,0.10423671244953159
reader_flag.paper0.next_ET_q25_,0.1035179498482048
tunic.capitol_2.hall.boss.haveyougotit_ET_std_,0.10345764849647932
reader_flag.paper2.next_ET_median_next_,0.10334848051299575
journals_flag.pic_1.bingo_ET_std_,0.10330165489776091
word_std_you,0.10310345863238672
tunic.flaghouse.entry.flag_girl.symbol_text_fqid_counts,0.1021964898119622
tunic.historicalsociety.basement_ET_median_next_,0.10171153065482703
tunic.historicalsociety.entry.directory.closeup.archivist_ET_mean_,0.10171100161097169
tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.1010952885984427
tunic.historicalsociety.collection_flag_ET_median_next_,0.1008767818437399
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_next_,0.10055788447666698
journals_flag.hub.topics_old_ET_median_next_,0.10044570423518424
tunic.flaghouse_ET_sum_,0.10036932297858184
word_std_found,0.10036124102733153
journals_flag.hub.topics_old_fqid_counts,0.09975213152182345
tunic.wildlife_ET_sum_,0.09946183497836995
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_next_,0.09928352015305739
object_hover_undefined_ET_median_next_,0.098749898293782
directory.closeup.archivist_ET_std_next_,0.09765172095267412
word_std_next_Jo,0.09679285086320215
tunic.wildlife_ET_median_next_,0.09674607575977895
ch3start_ET_q25_next_,0.09670668871208044
reader_flag.paper2.bingo_ET_std_next_,0.09654084649310438
block_nelson_fqid_counts,0.09653282313805926
journals_flag.hub.topics_ET_median_next_,0.09615814475980525
room_coor_y_median_,0.09591514953475534
tracks.hub.deer_ET_mean_next_,0.09583675342147273
journals_flag_fqid_counts,0.09546067732049084
tunic.wildlife_ET_mean_next_,0.09516871766757047
tocollectionflag_ET_sum_,0.09501970883900754
tostacks_ET_mean_next_,0.09446776771749583
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_next_,0.09416646176299896
22_LEVEL_count,0.0939852054955071
lockeddoor_ET_q25_next_,0.09397742954633542
journals_flag.pic_2.next_ET_std_,0.09395827676851437
object_click_basic_ET_sum_,0.09376031353914749
17_ET_std_next_,0.09203110253791405
tunic.library.frontdesk_ET_std_next_,0.09193638916164447
tunic.humanecology_ET_q75_next_,0.09182865637465495
tunic.kohlcenter_ET_sum_next_,0.09162164626117641
map_click_basic_ET_std_next_,0.09135390382207231
notebook_click_open_ET_q75_next_,0.09129917285573501
notebook_click_basic_ET_q75_next_,0.09079065064471063
boss_ET_median_,0.09072220016465918
tunic.library.frontdesk.worker.flag_ET_std_,0.0905985098913703
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_next_,0.08990427074848892
22_ET_q75_next_,0.08960685605991654
tunic.historicalsociety.basement.savedteddy_ET_sum_,0.08956568583682453
13_ET_q75_,0.08947665998015884
tunic.capitol_1_ET_q25_,0.08898529416656706
reader_flag.paper2.next_ET_sum_next_,0.0884374992998401
tunic.capitol_1.hall.boss.writeitup_text_fqid_counts,0.08777192960853376
journals_flag.hub.topics_old_ET_mean_,0.08728933628974193
tunic.historicalsociety.collection_flag.gramps.recap_text_fqid_counts,0.08728009193850032
tunic.wildlife_ET_q25_,0.0869909072984069
map_hover_basic_event_name_counts,0.08687854122248129
tracks.hub.deer_ET_sum_next_,0.0867146438343539
tocage_ET_median_next_,0.08665921559385653
word_median_next_you,0.08608306302248846
tunic.historicalsociety.entry.wells.flag_ET_std_next_,0.08577547598651689
journals_flag.pic_0.bingo_ET_std_,0.0854399384816568
tunic.wildlife.center.tracks.hub.deer_ET_q25_next_,0.08540583965742098
tomicrofiche_ET_q25_next_,0.08520803729252274
tunic.kohlcenter.halloffame_ET_sum_next_,0.08508099347316393
notebook_click_open_ET_mean_next_,0.08507020689300115
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_next_,0.08495655403237637
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_,0.08490020093427021
word_std_Jo,0.08476044344389688
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_,0.08442108840367772
journals_flag.hub.topics_ET_q75_next_,0.08440846370216448
word_mean_Jo,0.08428583127945917
word_q25_national movement,0.08378870399597638
tunic.flaghouse_ET_q75_next_,0.08362942389813302
directory_ET_mean_next_,0.08351210674071168
directory.closeup.archivist_ET_sum_next_,0.0830626488378677
tunic.drycleaner_ET_q75_,0.0821026856580695
tunic.historicalsociety.entry_ET_sum_next_,0.0819719615169956
map_click_undefined_ET_q25_,0.08178876434919302
journals_flag_ET_mean_,0.08174729395522251
directory_ET_median_,0.08166344603598727
tunic.historicalsociety.collection_flag.gramps.flag_ET_median_next_,0.0812184906302564
word_q25_next_and,0.08111648295751976
15_ET_q25_next_,0.08050349033141839
archivist_glasses_ET_std_,0.08032140642752646
tunic.historicalsociety_ET_q75_next_,0.08009687308252844
map_hover_basic_ET_median_next_,0.07997654279361996
word_median_help,0.07995352125525924
map_hover_basic_ET_mean_next_,0.07973091262828527
person_click_basic_ET_std_,0.0794190688142181
tunic.historicalsociety.entry.wells.flag_ET_q75_,0.07937300222717154
chap4_finale_c_ET_sum_next_,0.07915851196406729
notebook_click_close_ET_mean_next_,0.07903169654572259
22_ET_sum_,0.07898416032287413
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_next_,0.07891988908801972
remove_cup_fqid_counts,0.07891841655247187
tostacks_ET_std_next_,0.07880158694356464
tunic.capitol_2_ET_median_,0.07863643563338221
notification_click_basic_ET_q25_next_,0.07804243011614953
expert_ET_q25_,0.07798661402221348
tunic.historicalsociety.cage.teddy.trapped_ET_q25_,0.07786221602855407
tunic.wildlife.center.crane_ranger.crane_ET_std_next_,0.07776641459911803
tunic.wildlife.center.expert.recap_ET_std_,0.0777271972481511
tunic.historicalsociety.entry.boss.flag_ET_mean_next_,0.077499731050061
tunic.historicalsociety.frontdesk_ET_sum_,0.07734378509792307
tunic.historicalsociety.basement.ch3start_ET_std_next_,0.07725854050505677
tunic.wildlife.center.tracks.hub.deer_ET_sum_,0.07684908830762209
room_coor_x_std_,0.07628773253506868
reader_flag.paper2.next_ET_q25_next_,0.07613946789679897
18_ET_mean_next_,0.07583633545940602
observation_click_basic_ET_mean_next_,0.0757741445003663
observation_click_basic_ET_std_,0.07576995794925621
tunic.capitol_2.hall_ET_q75_next_,0.07549928691422067
tunic.humanecology.frontdesk_ET_sum_next_,0.07510769226901745
word_q75_next_Jo,0.07508546116747512
object_click_close_ET_q75_,0.07494530010168879
tocollection_fqid_counts,0.07492034433769985
archivist_glasses_ET_q75_next_,0.07422991189544315
colorbook_ET_mean_next_,0.07391203083865676
notebook_click_open_ET_q25_next_,0.07389762307889061
tunic.historicalsociety.entry_ET_std_,0.07387315890616938
tobasement_ET_std_,0.07372907123051464
object_hover_undefined_ET_sum_next_,0.07356556846344008
22_ET_std_,0.07353587512939214
tostacks_ET_q25_,0.07343313426936407
tunic.wildlife.center.wells.animals_ET_sum_,0.07301201908663243
tunic.wildlife.center.wells.animals2_ET_median_next_,0.07268635027103314
word_q25_that,0.07266716436504181
tocage_ET_median_,0.07246645482098565
tunic.wildlife.center.coffee_ET_mean_,0.07226523822694957
tunic.historicalsociety.basement.gramps.seeyalater_text_fqid_counts,0.07173642947544304
map_click_basic_event_name_counts,0.07160896212039576
outtolunch_fqid_counts,0.07147150214807974
tunic.historicalsociety.collection_flag_room_fqid_counts,0.07140197214350688
tobasement_ET_std_next_,0.07116777490658617
tunic.flaghouse.entry.flag_girl.hello_ET_mean_,0.07113620023834206
object_click_close_ET_q25_,0.07085198201474556
word_q25_find,0.07076317252988752
reader_flag.paper2.bingo_ET_q75_,0.07063995581772382
groupconvo_flag_ET_sum_next_,0.07050043397004623
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.07024716457181139
tunic.wildlife.center.wells.animals2_text_fqid_counts,0.06987311661710882
expert_ET_std_,0.06985441413541126
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_next_,0.06982850998738124
tofrontdesk_ET_mean_,0.06973903144137857
navigate_click_undefined_ET_std_,0.06973566782542488
tracks.hub.deer_ET_mean_,0.0695527421466005
tunic.library_ET_q75_next_,0.06953657295202949
tunic.wildlife.center.remove_cup_ET_median_next_,0.06951054153577656
tunic.historicalsociety.collection_flag_ET_mean_next_,0.06947941444415498
journals_flag.pic_0.bingo_ET_std_next_,0.06908224773939194
archivist_glasses_ET_sum_next_,0.06899005675941311
tunic.wildlife.center.expert.recap_ET_q25_,0.06887044390518775
reader_flag.paper1.next_ET_q25_next_,0.06882656229242194
tunic.historicalsociety.cage.need_glasses_text_fqid_counts,0.06881572478562044
word_sum_that,0.06873408804014458
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_median_,0.06825769787490464
word_std_next_the,0.06821703042678137
reader_flag_ET_sum_,0.06810428147528375
journals_flag_ET_q25_,0.06787622968750978
colorbook_ET_sum_,0.0677225930393217
tunic.wildlife.center.tracks.hub.deer_ET_median_next_,0.06768904893715377
tostacks_ET_q75_next_,0.06766871148817252
tunic.drycleaner_ET_median_next_,0.06766514194810978
word_q75_next_and,0.06762062954343909
17_ET_q75_next_,0.0676105391719158
journals_flag.pic_0.bingo_ET_sum_next_,0.06746018827542907
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q75_next_,0.06741730731344424
reader_flag_ET_q75_next_,0.06717461600124854
word_q75_next_that,0.06708275567735886
tunic.historicalsociety.entry.wells.flag_ET_q25_next_,0.06706784698241677
notebook_click_next_ET_sum_,0.0670381405299089
word_median_this,0.0670267924541383
reader_flag_ET_q75_,0.06695042515701431
tunic.library_ET_std_,0.06664376902090799
tracks.hub.deer_ET_q75_next_,0.06647820208852666
tunic.historicalsociety.cage.glasses.beforeteddy_ET_sum_next_,0.06607002922045077
directory.closeup.archivist_ET_q75_next_,0.06600468427014608
tofrontdesk_ET_std_next_,0.06588314026782822
tocollectionflag_ET_median_,0.06578507176232681
reader_flag.paper2.bingo_ET_sum_next_,0.06559680592912212
word_q75_next_is,0.06555165302067441
tunic.historicalsociety.frontdesk.key_ET_sum_,0.0653861631664025
gramps_ET_std_next_,0.06538547361889288
tunic.library_ET_q25_,0.06522749593973344
tunic.flaghouse.entry.flag_girl.symbol_ET_q75_next_,0.06493648202929979
lockeddoor_ET_median_,0.06493204778885187
map_click_basic_ET_q75_next_,0.06449910905247074
screen_coor_x_median_,0.06441884171279262
tracks_ET_q25_next_,0.06422120234395887
notebook_click_next_ET_mean_next_,0.06415242684648133
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_,0.06409522300193463
journals_flag.pic_0.bingo_ET_mean_next_,0.06401012007246319
map_click_basic_ET_q75_,0.06400486221693089
word_mean_national movement,0.06387519403536983
20_ET_std_,0.06361229081335777
tunic.wildlife.center.tracks.hub.deer_ET_mean_,0.06360108952829194
reader_flag.paper2.next_ET_sum_,0.06350024930908256
word_Gramps,0.06337829076104601
word_sum_is,0.06330042601531873
reader_flag_ET_std_,0.06329491345520255
tunic.historicalsociety.basement.seescratches_ET_median_next_,0.06328755710876399
journals_flag.hub.topics_ET_q25_next_,0.06318390489147696
chap4_finale_c_ET_q25_,0.0629393134693169
gramps_ET_median_,0.06286301928472415
notebook_click_basic_ET_q75_,0.06275478547643955
tunic.drycleaner_ET_std_,0.062494843068529704
tunic.library.microfiche_room_fqid_counts,0.06206087379249618
tunic.historicalsociety.closet_dirty_ET_std_next_,0.06196654030214379
word_q75_next_find,0.06193705798015107
worker_ET_std_,0.061894294623741464
tostacks_ET_median_next_,0.06178301060539253
tunic.historicalsociety.entry.directory.closeup.archivist_ET_mean_next_,0.061704120202440135
coffee_ET_sum_next_,0.06158151599991472
tunic.capitol_1.hall_ET_std_,0.061564817970720734
tunic.historicalsociety.entry.boss.flag_ET_mean_,0.061428346349042415
journals_flag.pic_0.bingo_ET_mean_,0.06142164816910819
journals_flag.pic_1.next_ET_sum_,0.06138868265966295
tunic.library.frontdesk.worker.nelson_ET_q75_next_,0.06116868662902677
word_mean_next_that,0.06108504517832401
screen_coor_y_median_,0.06090963510427545
tunic.historicalsociety.closet_dirty_ET_std_,0.060742630063210665
tunic.historicalsociety_ET_mean_next_,0.06051100101625413
archivist_glasses_ET_q25_next_,0.06046932075394255
lockeddoor_ET_sum_next_,0.06022717416618273
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_next_,0.06010070944828636
journals_flag.pic_0.bingo_ET_q25_,0.06009959673736938
coffee_ET_std_,0.05984491977868782
word_q75_find,0.05983450368780604
key_ET_mean_next_,0.05970213518445644
journals_flag.pic_0.next_ET_std_next_,0.0595720607850195
tunic.flaghouse.entry.colorbook_text_fqid_counts,0.05954862890599868
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.05923019362425234
tunic.wildlife.center.expert.removed_cup_text_fqid_counts,0.05900568629432414
directory_ET_q75_next_,0.05888535716872954
tofrontdesk_ET_q25_,0.05879849904164477
observation_click_basic_ET_median_next_,0.05872362638416971
checkpoint_basic_ET_q25_,0.05858196888137892
13_ET_mean_,0.058469808201056114
colorbook_ET_q25_,0.058446021885819696
tomap_ET_q75_,0.05843817035566804
word_std_next_that,0.05842410173933128
tunic.historicalsociety.collection_flag_ET_median_,0.058389127292153675
word_q25_is,0.05823845427284885
map_click_basic_ET_std_,0.05818732064242109
colorbook_ET_sum_next_,0.058167380751308916
map_click_basic_ET_q25_next_,0.05812913361965487
tunic.wildlife.center.expert.recap_ET_sum_,0.05803631349987008
tunic.historicalsociety.collection_flag_ET_q75_next_,0.05797464209848078
photo_ET_sum_,0.0577551231857462
observation_click_basic_ET_sum_next_,0.0576325146337346
word_median_can,0.05758554349712567
tunic.wildlife.center.expert.recap_ET_std_next_,0.05758462968682587
tunic.humanecology.frontdesk_ET_median_next_,0.05747862752420829
tracks_ET_median_next_,0.05727302436224389
worker_ET_sum_next_,0.057269259942988995
tomicrofiche_ET_median_next_,0.05722455711806503
reader_flag.paper2.next_ET_mean_next_,0.05716707937577724
tunic.capitol_2.hall_ET_sum_next_,0.057139384115810696
tunic.historicalsociety.cage.glasses.beforeteddy_text_fqid_counts,0.05711890518319461
tunic.historicalsociety.entry_ET_median_next_,0.05678202013994056
journals_flag.pic_2.next_ET_q25_,0.05677429923923719
tunic.historicalsociety_ET_q75_,0.0567370949257975
tocage_ET_std_next_,0.056724187269946866
tunic.historicalsociety.cage_room_fqid_counts,0.05659281588806603
wells_fqid_counts,0.05656317319420838
checkpoint_basic_ET_median_,0.05646636106748084
tunic.library.frontdesk.worker.flag_ET_std_next_,0.05643680517781269
14_ET_std_next_,0.056402856897728615
word_q75_flag,0.05622399607736489
word_median_next_found,0.05613441907049889
journals_ET_std_next_,0.05609594046701951
reader_flag.paper1.next_ET_mean_,0.056048647307970004
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_next_,0.056019823052485616
tostacks_ET_median_,0.05601263462283794
savedteddy_ET_q25_next_,0.0558925890629714
tunic.flaghouse.entry.flag_girl.symbol_ET_mean_next_,0.05588403081220078
tunic.historicalsociety.entry.boss.flag_ET_median_,0.055707196854141036
unlockdoor_ET_q75_,0.05564241956828768
17_ET_q25_,0.05547415901779157
tomap_ET_std_,0.05537583609318519
tunic.historicalsociety.entry.wells.flag_ET_median_next_,0.05535538883120537
tomap_ET_q75_next_,0.05533198482785945
tunic.hub.slip_fqid_counts,0.05516764886582658
tocollectionflag_ET_std_next_,0.05516459397141439
flag_girl_ET_sum_next_,0.05500791892021171
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.054892913895397785
word_median_Earth Day,0.0547997750823269
tunic.kohlcenter_ET_std_,0.054764070316604505
reader_flag.paper1.next_ET_sum_,0.05475663185544484
tunic.historicalsociety.entry_ET_q75_,0.05459603738628514
tunic.capitol_1.hall_ET_sum_,0.05455982642777598
teddy_ET_sum_next_,0.05446786725818693
19_ET_mean_,0.05436514257978549
notebook_click_open_event_name_counts,0.05425900872091728
tunic.wildlife.center.remove_cup_ET_q75_,0.05412651503286951
tunic.flaghouse.entry.flag_girl.hello_recap_text_fqid_counts,0.05396632057763847
text_fqid_unique_,0.053945858177586
tunic.historicalsociety_ET_q25_,0.05392581237507772
object_click_close_ET_sum_,0.05390240128831099
word_median_Oh,0.05352854090049157
notification_click_basic_ET_sum_next_,0.05351737588034755
word_mean_it,0.05309265148070428
archivist_glasses_ET_q75_,0.05298497330128514
word_std_next_it,0.052900652538573324
tracks_ET_std_next_,0.05267343696649531
word_q25_Gramps,0.052611358951498675
tunic.wildlife.center.remove_cup_text_fqid_counts,0.052425004821320585
tracks_ET_q75_next_,0.05236858065847838
teddy_ET_std_,0.0523241991541513
tunic.humanecology_ET_median_,0.052208168612353764
tunic.flaghouse_ET_q25_,0.05218102908348945
tomap_ET_std_next_,0.052126459154580654
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_next_,0.051806222504853505
