feature,mean
tunic.historicalsociety.collection.gramps.lost_ET_q25_,0.241626473977318
word_mean_you,0.23985171690690726
chap1_finale_ET_q75_next_,0.23671733663096517
tocollection_ET_sum_next_,0.2356375871803901
retirement_letter_fqid_counts,0.2340160062505531
word_sum_next_it,0.23017577206773318
retirement_letter_ET_sum_,0.2269566912013395
object_click_close_ET_mean_,0.22648798803882042
word_std_that,0.21776646002071268
plaque.face.date_ET_mean_,0.2167889443993173
object_click_close_event_name_counts,0.21542267503553286
word_sum_1916,0.21253176727909956
word_median_next_jersey,0.21029329174464548
object_click_close_ET_std_,0.20853965195491594
word_mean_next_find,0.20820977795927162
navigate_click_undefined_event_name_counts,0.20503737231257144
tunic.kohlcenter.halloffame.plaque.face.date_ET_std_next_,0.2024053317374288
notebook_ET_std_,0.20090947576431048
plaque.face.date_ET_sum_,0.19679597942350607
tobasement_ET_sum_next_,0.19505048225609017
tunic.kohlcenter.halloffame_ET_sum_next_,0.19450802594293712
word_std_help,0.19417153172355656
outtolunch_ET_std_next_,0.1941648087642856
tunic.historicalsociety.collection.gramps.found_ET_sum_,0.1937449700877718
second,0.19264839995005062
toentry_ET_std_,0.19227581460956453
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_next_,0.19099889048151397
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_,0.18961396754584253
tunic.historicalsociety.stacks_ET_sum_,0.1890547443539174
plaque_ET_std_,0.1873932168056633
plaque.face.date_fqid_counts,0.18622930750425815
word_q75_next_jersey,0.18578831020444758
chap1_finale_ET_std_,0.18400802956237666
word_mean_next_need,0.17982844755537433
word_mean_find,0.17862579657137664
word_sum_next_need,0.17807255023814697
outtolunch_ET_sum_next_,0.17350517369854188
tobasement_ET_q75_,0.1733038203877822
plaque_ET_q75_next_,0.17190784237650752
word_q75_help,0.16911100734225315
word_mean_next_it,0.1639716056777193
tunic.capitol_0_ET_q75_next_,0.1633860926906341
object_click_close_ET_std_next_,0.16332396039932484
tunic.historicalsociety.entry.wells.talktogramps_text_fqid_counts,0.16310042284057508
word_median_Gramps,0.16211896490566416
tunic.historicalsociety.stacks_room_fqid_counts,0.16201852771995334
word_mean_next_jersey,0.1618050883418217
word_sum_next_notebook,0.16150673027384402
word_sum_need,0.16104050823711574
tunic.hub.slip_fqid_counts,0.16027770596857094
tunic.historicalsociety.collection.gramps.found_ET_median_,0.1581446968587753
word_sum_Wells,0.15638455240242288
tunic.historicalsociety.collection.gramps.found_ET_q25_next_,0.15596974576249406
word_q25_next_to,0.15558780065777966
word_q25_slip,0.15555385898898638
room_coor_y_median_,0.15526280750701343
word_q75_can,0.1538898989373209
room_coor_y_std_,0.15364379153025645
word_q25_next_Wisconsin Wonders,0.15360326716609635
word_mean_slip,0.15319271136860863
tunic.historicalsociety.entry.block_tomap2_text_fqid_counts,0.1526766182249806
tunic_ET_q25_,0.15266238963589965
notebook_click_close_ET_std_next_,0.15242127286538215
tobasement_ET_q25_next_,0.1522080371146454
hover_duration_std_,0.1520639473631499
word_std_next_can,0.1505302516159736
word_the,0.1501712737137793
object_hover_undefined_ET_mean_,0.14980003019104413
word_mean_Wells,0.14949812013776792
tunic.kohlcenter.halloffame.plaque.face.date_ET_std_,0.14833898126371298
notebook_click_basic_ET_std_,0.14810856244786172
word_find,0.1477436783125479
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_next_,0.14735943173450558
cutscene_click_basic_ET_q75_,0.14632924472293826
word_median_find,0.14623606210460283
doorblock_ET_q25_next_,0.14571379090916206
tunic.historicalsociety.collection.gramps.found_ET_mean_,0.14510880141579852
2_ET_q25_,0.14410614016831919
cs_ET_q25_next_,0.14388098710408861
tomap_ET_sum_,0.1434757620455073
tunic.kohlcenter.halloffame.plaque.face.date_ET_sum_,0.14284098161952286
map_click_undefined_ET_mean_,0.14237872180639422
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.14087056005407014
room_coor_x_std_,0.14064352593395932
navigate_click_undefined_ET_median_next_,0.1399436328342846
room_coor_x_q75_,0.13895814309160476
4_LEVEL_count,0.1388236615946794
tunic.historicalsociety.entry.groupconvo_ET_q75_,0.13831380549710312
groupconvo_ET_q25_next_,0.13811164020119543
1_ET_q75_next_,0.13786222752398625
tunic_ET_median_,0.13778469319218478
object_hover_undefined_ET_sum_,0.13748054476623225
word_q25_next_you,0.13659984989136245
tunic.hub.slip_ET_q75_,0.13601922426846494
4_ET_std_next_,0.1352815245671282
tunic.historicalsociety.entry_room_fqid_counts,0.13476240783966628
word_sum_next_Jo,0.13442530504264147
tunic.capitol_0.hall_ET_q75_next_,0.13425012594864325
notebook_click_close_ET_sum_next_,0.1338190830940493
screen_coor_y_mean_,0.13305985776971896
minute,0.13303511999906262
toentry_ET_q75_,0.13201173692172893
elapsed_time_diff_std_,0.131700799417234
navigate_click_undefined_ET_std_,0.131376094710377
2_LEVEL_count,0.13085326682968149
tunic.historicalsociety.collection.gramps.lost_ET_median_next_,0.13033954194026337
tomap_fqid_counts,0.1300926040348537
object_hover_undefined_ET_median_,0.1297450805117529
object_hover_undefined_ET_mean_next_,0.12971409065946532
report_ET_sum_,0.1296707288851246
cs_ET_q75_next_,0.12905522605411168
screen_coor_y_std_,0.12814137248066096
toentry_ET_median_,0.12798633756122751
name_unique_,0.12795672691480764
chap1_finale_c_ET_std_,0.12783374183326343
word_mean_next_Wells,0.12773352703925434
report_ET_q25_,0.1274387102151993
report_ET_q25_next_,0.12719434010036795
object_click_close_ET_sum_next_,0.12681916690429537
plaque.face.date_ET_median_next_,0.1262824377450113
tunic.kohlcenter.halloffame_ET_mean_next_,0.12612474313158295
outtolunch_ET_q25_,0.12452594407744955
cutscene_click_basic_ET_median_,0.12431115160864473
word_notebook,0.12387390016874907
notebook_ET_q25_next_,0.12378066736545845
word_q25_next_slip,0.1228338658291441
word_std_next_Gramps,0.12262807941749343
tunic_ET_sum_next_,0.1225185724693697
object_hover_undefined_ET_q75_,0.12204338417284674
map_click_basic_event_name_counts,0.12203021582232879
toentry_ET_q25_,0.12149883940584998
togrampa_ET_q25_,0.11994764284029513
word_Jo,0.11955401202911695
word_sum_next_find,0.11932146450456507
observation_click_basic_event_name_counts,0.11907296280242893
4_ET_mean_,0.11886159952108155
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_next_,0.1188377727230407
word_median_slip,0.11873682044778647
object_click_basic_ET_q25_,0.117770362624143
3_ET_std_,0.11771729570654081
tocollection_fqid_counts,0.11690776576606879
word_q25_next_and,0.11686638062791348
map_click_undefined_ET_std_,0.1167354484897638
tunic.historicalsociety.closet.doorblock_ET_q75_next_,0.11637573600972788
tunic_ET_sum_,0.11613725607099142
word_q25_next_can,0.11604816736994517
groupconvo_ET_q75_,0.11587327192826269
tunic_ET_median_next_,0.11546120823457795
notebook_ET_median_,0.11529800956513796
word_median_need,0.1149995385026765
tunic.historicalsociety_ET_median_,0.114950244030784
tunic.hub.slip_ET_sum_,0.11441164501291883
word_q25_next_that,0.11369213566524425
word_mean_next_to,0.11365767995914741
word_q25_Gramps,0.11265091475611921
notebook_ET_sum_next_,0.112588069623951
tunic.historicalsociety.entry.wells.talktogramps_ET_sum_next_,0.11230662535796625
notebook_click_open_ET_std_,0.11227985179548768
object_hover_undefined_ET_q25_next_,0.1112576932180582
word_Gramps,0.11117386703154167
plaque.face.date_ET_std_next_,0.11098648443525076
toentry_ET_q75_next_,0.11088054745680549
tunic.historicalsociety.closet.retirement_letter.hub_ET_q25_,0.11079931503757416
tunic.historicalsociety_fqid_counts,0.11069352079322581
tunic.capitol_0.hall_ET_std_,0.11043952798153897
hover_duration_q25_,0.11020024374127801
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,0.1100964084052333
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_std_,0.10949294935256973
word_sum_next_jersey,0.10942652966091841
retirement_letter_ET_q25_next_,0.10848935675551157
word_std_next_this,0.10819937533373805
notebook_ET_std_next_,0.1081511894759668
tunic.kohlcenter.halloffame.plaque.face.date_ET_q25_,0.10802779744463424
report_ET_std_next_,0.10761824820952193
word_median_next_need,0.10759208113378822
tunic_ET_std_,0.1075823397883325
word_q25_next_help,0.10751075233906157
tocollection_ET_q75_next_,0.10698975553779419
tunic.historicalsociety.collection.gramps.lost_ET_median_,0.10537825112213806
object_click_close_ET_q75_next_,0.10470885604019373
teddy_ET_q25_next_,0.10459915442060448
object_hover_undefined_ET_std_,0.10415328080732825
map_click_undefined_ET_median_,0.10413411146620062
word_std_the,0.10397834778881491
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_,0.1027633511881034
retirement_letter_ET_sum_next_,0.10256310161803668
tunic.kohlcenter_ET_median_,0.10253355513126208
wells_ET_median_,0.10230116883683667
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_next_,0.10213039086813891
word_q75_next_Wells,0.10197071776617442
word_median_next_that,0.10174718696250791
tunic.kohlcenter_ET_sum_next_,0.10152965227237773
tunic_ET_q25_next_,0.10144904105842434
tunic.historicalsociety.collection.gramps.lost_ET_std_next_,0.10099183292649767
word_median_next_Wells,0.10072470200777447
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.10057796143648216
tostacks_ET_std_next_,0.10010240954575225
word_q25_the,0.10004013567338355
object_click_close_ET_median_next_,0.09971113229641386
tunic.historicalsociety.closet.retirement_letter.hub_ET_sum_,0.09945912206255962
word_median_notebook,0.09917699565892296
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_next_,0.09896763794919308
tunic.hub.slip_ET_q25_next_,0.09847776547169446
tocollection_ET_sum_,0.09829929625482905
tunic.historicalsociety.collection.tunic_ET_q75_,0.09829899436150388
gramps_ET_q25_next_,0.09814328750364355
word_std_next_Jo,0.09787464874901154
room_coor_y_q25_,0.09776663514209219
page_q75_,0.09746281827931201
tunic.capitol_0_ET_mean_,0.09740598497846371
tunic.historicalsociety.basement.janitor_ET_std_next_,0.09739679049479784
tunic.historicalsociety.collection.cs_ET_std_next_,0.0972738315246388
tunic.historicalsociety.collection.cs_ET_sum_next_,0.09675704232170837
tunic.capitol_0.hall_ET_q25_next_,0.09658060147082301
tocollection_ET_std_,0.09638866241057346
janitor_fqid_counts,0.09632140562549327
screen_coor_y_q75_,0.09602222834693298
tunic.historicalsociety.basement_ET_std_next_,0.0958338959799587
3_ET_sum_next_,0.0953772752058731
tunic.historicalsociety.collection.cs_ET_mean_,0.09535700375985964
plaque_ET_mean_next_,0.0949924853783316
object_click_close_ET_q25_next_,0.09484988835484527
map_hover_basic_ET_q25_,0.09408977774917004
plaque_ET_std_next_,0.09360231504315641
togrampa_ET_std_next_,0.09284643193364459
plaque_ET_median_next_,0.09259559675776145
cutscene_click_basic_ET_q25_,0.09228149949670364
word_std_notebook,0.09203485111328512
gramps_ET_std_,0.09194221514529857
report_fqid_counts,0.09192864378055705
notebook_ET_sum_,0.09191416849610984
word_q75_that,0.09180251487200118
navigate_click_undefined_ET_q75_next_,0.09169591928553866
notification_click_basic_ET_q25_,0.0907809080147151
word_q25_next_Wells,0.09063853349312999
cs_ET_sum_next_,0.09009151911723288
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.09006212743583675
tunic.capitol_0_fqid_counts,0.08955401536660917
word_std_next_help,0.08946514631180448
map_hover_basic_ET_sum_,0.08926652646414801
word_std_next_it,0.08922148025315581
map_click_undefined_ET_q25_,0.08904096032867766
object_hover_basic_ET_median_,0.089004287791057
tunic.historicalsociety.entry.groupconvo_ET_sum_next_,0.08829933005909026
word_q25_help,0.08813294360808917
tunic.historicalsociety.basement_ET_q25_next_,0.0881258120998638
word_std_Ooh,0.08804063486419317
word_median_next_Jo,0.08798033232219235
object_click_basic_ET_q25_next_,0.0879043788547032
tobasement_ET_median_,0.08747492272912732
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.08746401250551399
retirement_letter_ET_mean_,0.08679886937183293
word_median_is,0.08672844317906005
word_q75_next_Jo,0.08671270404229933
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_sum_,0.08631582543089092
tunic.historicalsociety.closet.doorblock_ET_std_next_,0.08614199637810797
observation_click_basic_ET_q25_next_,0.08596544452209916
outtolunch_ET_std_,0.0856014938367774
object_hover_undefined_ET_median_next_,0.08549098331088589
tunic.historicalsociety_ET_sum_,0.08526015931719484
object_click_close_ET_mean_next_,0.08508735386177177
groupconvo_ET_std_next_,0.08475585162168844
map_hover_basic_event_name_counts,0.08460353438221647
tunic.capitol_0.hall_ET_median_next_,0.0845706248352299
plaque_ET_q25_next_,0.08426016750277862
doorblock_ET_sum_next_,0.0839207307711266
notebook_ET_q25_,0.08376607128997587
word_mean_next_slip,0.08374767432185008
tocloset_ET_std_next_,0.08369971364533006
plaque_ET_median_,0.08325004361516497
report_ET_median_,0.08316505851629885
notebook_click_open_ET_sum_,0.08292225994636757
directory_ET_mean_,0.08274844633687181
notebook_click_close_ET_q75_next_,0.08256845288382761
word_sum_Jo,0.08252303167310773
tunic.hub.slip_ET_std_next_,0.08247701522053469
word_sum_Ooh,0.08216698793388819
map_hover_basic_ET_q25_next_,0.08176045150928805
gramps_ET_median_,0.08168227641621434
tunic.historicalsociety.basement_ET_std_,0.0814595464932149
cs_ET_mean_,0.08122839004762808
groupconvo_ET_q75_next_,0.08105950825398738
groupconvo_ET_median_,0.08086662790781747
4_ET_median_,0.08082116774149417
notebook_click_close_ET_q25_next_,0.08076635671556867
groupconvo_ET_sum_,0.08050237353880958
page_q25_,0.08047042993839018
janitor_ET_q75_,0.07986126854923262
word_median_next_you,0.07942257586389836
tunic.kohlcenter_fqid_counts,0.0793368209277547
tunic.historicalsociety.closet_ET_q75_,0.07807421530165301
word_median_1916,0.07748699535999441
tunic.historicalsociety.collection.tunic_ET_q25_,0.07639496291739253
notification_click_basic_ET_q75_,0.07631923078681156
word_q75_1916,0.0762566240584599
tunic.historicalsociety.closet.retirement_letter.hub_ET_q25_next_,0.07616842309812774
block_0_fqid_counts,0.07613208941272329
tunic.historicalsociety.collection.cs_ET_q75_,0.07609810326585968
word_q75_next_help,0.07573210853998155
tunic.historicalsociety.closet.doorblock_ET_q25_,0.07555527608413551
tunic.historicalsociety_ET_mean_next_,0.07548223617904853
word_sum_next_Ooh,0.07541671247299912
tunic.kohlcenter.halloffame.togrampa_ET_std_next_,0.07532697640436221
map_hover_basic_ET_q75_,0.07527650519913123
object_click_close_ET_q25_,0.07524540999399415
tunic.capitol_0_ET_q75_,0.07517876155586369
word_this,0.07498732127885999
word_std_next_Wells,0.07493935857658687
word_median_Ooh,0.07464379297687354
notebook_click_close_ET_std_,0.07435478814575663
word_std_next_and,0.07435138420076895
notification_click_basic_ET_mean_next_,0.07427425658228475
word_mean_is,0.0742629225205349
tobasement_ET_mean_,0.07420014813341629
word_median_next_notebook,0.07409624399910889
tunic.historicalsociety.closet.intro_ET_sum_next_,0.07404530186971855
1_LEVEL_count,0.07390055208734063
tomap_ET_sum_next_,0.07382966642929183
word_q25_notebook,0.0737888554760214
tunic.kohlcenter.halloffame.block_0_text_fqid_counts,0.0737869183597464
tunic.historicalsociety.closet_ET_q25_,0.07370302810518206
tunic.kohlcenter.halloffame.togrampa_ET_mean_,0.07352004233594914
object_click_basic_ET_mean_,0.07351254169383623
tunic.historicalsociety.collection.tunic.slip_ET_std_,0.07318419238235614
word_mean_next_Jo,0.07307150897267978
1_ET_sum_next_,0.0730413092173789
word_median_next_Ooh,0.07227781095200647
object_hover_undefined_event_name_counts,0.07209363673216573
2_ET_mean_next_,0.07207178452697854
word_mean_next_Ooh,0.07180307877034917
map_click_undefined_ET_median_next_,0.0710383611540524
word_sum_can,0.07102258050647157
tunic.capitol_0_ET_std_next_,0.07097154056716876
report_ET_std_,0.0706525685840174
tomap_ET_q25_next_,0.07051628728895379
word_mean_next_Gramps,0.07031482191362275
toentry_ET_sum_,0.06995689647225971
notebook_click_open_ET_median_,0.06994868281214388
tunic.historicalsociety.closet_ET_sum_,0.06981614408787873
chap1_finale_ET_q25_,0.06948148679001587
1_ET_q25_,0.06945201103861018
tomap_ET_q75_next_,0.06940753002747974
room_coor_x_median_,0.0693846633265732
boss_fqid_counts,0.06920186532875837
plaque_ET_q75_,0.06906563216772554
word_q25_next_notebook,0.06879552443708017
word_to,0.06878183142454845
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.06861986375251108
word_median_Wells,0.06824769647907546
toentry_ET_median_next_,0.06800406330293687
tunic.historicalsociety.closet.retirement_letter.hub_ET_mean_next_,0.06776677233832536
tunic.capitol_0_ET_q25_next_,0.06773332243644034
wells_ET_mean_,0.0677290853569393
tunic.historicalsociety.collection.tunic.slip_ET_q25_,0.06768176148412061
word_median_next_this,0.06734734148863945
1_ET_sum_,0.06734288295386844
outtolunch_ET_sum_,0.067299457899246
notification_click_basic_ET_median_,0.06702765084577222
map_click_basic_ET_q75_next_,0.06666392438019864
intro_ET_q75_next_,0.06645316031371608
screen_coor_x_mean_,0.06644612674614334
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_median_,0.06614009322407582
plaque.face.date_ET_q25_,0.06604362686503976
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_std_,0.06590343812385888
plaque.face.date_ET_q25_next_,0.06572207435302155
navigate_click_undefined_ET_median_,0.0654786496136758
map_hover_basic_ET_median_,0.06532779762006616
word_q75_slip,0.06522915351315411
notebook_click_open_ET_median_next_,0.06506444629049604
word_std_next_1916,0.064705092900937
tunic.historicalsociety.collection_ET_q75_next_,0.06464249259047361
wells_ET_std_,0.06462168253867984
1_ET_std_next_,0.06460177722512744
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q25_next_,0.06455151463223262
tunic.kohlcenter_ET_mean_,0.06442437372503541
tunic.kohlcenter.halloffame.togrampa_ET_median_,0.06436287249924377
tomap_ET_median_,0.06410572492288376
report_ET_mean_next_,0.06401568954718125
word_q25_1916,0.06394248854505584
directory_ET_q25_,0.06393645724551797
object_hover_undefined_ET_q75_next_,0.0639104085995266
navigate_click_undefined_ET_std_next_,0.06380330934392453
tunic.kohlcenter.halloffame_ET_q75_next_,0.06378828723675509
tunic.hub.slip_ET_mean_next_,0.0635416152271325
map_click_basic_ET_sum_,0.06328146743763621
notebook_click_open_ET_mean_,0.06318668243390062
notebook_ET_q75_,0.06308508053044612
notebook_click_close_ET_mean_next_,0.06307541171280892
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,0.0626863398871291
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.06246742698977501
room_coor_y_mean_,0.062381857744851624
plaque.face.date_ET_mean_next_,0.062284746728110886
tunic.kohlcenter.halloffame_ET_q25_,0.06227361886665239
cutscene_click_basic_event_name_counts,0.06197436196154606
notification_click_basic_ET_std_,0.06194472529665326
tunic.historicalsociety.entry_ET_std_,0.06194202748039209
tomap_ET_q75_,0.061448090003559185
plaque.face.date_ET_sum_next_,0.06131246627482686
doorblock_ET_sum_,0.06128749897003658
observation_click_basic_ET_mean_,0.06111322837066051
tunic_ET_mean_,0.061055082765335146
object_click_basic_ET_median_next_,0.06084647059627505
observation_click_basic_ET_sum_,0.06081259735354457
word_mean_can,0.060751128784162736
word_mean_next_help,0.060725215076349114
tunic.historicalsociety.closet.retirement_letter.hub_ET_mean_,0.06031282040197948
tunic.kohlcenter_ET_sum_,0.06025675662637091
cutscene_click_basic_ET_sum_next_,0.06008457503238544
notebook_click_basic_ET_q75_,0.06005405138662504
navigate_click_undefined_ET_q25_,0.05973529853047823
tunic.historicalsociety.collection.gramps.lost_ET_mean_,0.059518774298270835
plaque_ET_mean_,0.059504434150385074
chap1_finale_ET_q25_next_,0.05946011780619696
object_hover_basic_event_name_counts,0.05938075351200561
tocollection_ET_q75_,0.05897581536765084
tunic.historicalsociety.closet.retirement_letter.hub_ET_std_next_,0.05890918662827464
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q75_,0.05879113790953021
tobasement_ET_sum_,0.05866025884937104
word_mean_next_is,0.05848792768285087
tunic.historicalsociety.basement.janitor_ET_sum_,0.058330720080110685
word_q25_it,0.05810118726260425
tunic.kohlcenter.halloffame_ET_sum_,0.0580613743848419
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_sum_next_,0.05805420044094408
4_ET_q25_,0.05802612313774572
object_hover_basic_ET_q75_next_,0.057980731481605985
tunic.historicalsociety.entry_ET_sum_next_,0.057975690589389964
map_click_close_event_name_counts,0.05771309176462802
cutscene_click_basic_ET_std_next_,0.057704325143694016
word_q75_you,0.05757824943851962
word_q75_Ooh,0.05756802715263726
tunic.historicalsociety.closet_ET_std_next_,0.0575358307753539
word_std_find,0.05737403745936216
map_click_undefined_ET_q25_next_,0.057273835795785
notebook_ET_mean_,0.05717848375958826
tunic.capitol_0.hall_room_fqid_counts,0.05709724122049341
word_median_it,0.05704455555535459
report_ET_sum_next_,0.056860275450405715
tunic.historicalsociety.entry.groupconvo_ET_q25_,0.0567324785902494
tunic.capitol_0_ET_median_,0.056524289800638096
tunic.historicalsociety.closet.retirement_letter.hub_ET_median_,0.05650296854630138
tocollection_ET_mean_,0.05633003245154491
intro_ET_sum_next_,0.05626642535644535
word_q25_and,0.05620159813535068
3_ET_std_next_,0.056080854497624046
tunic.kohlcenter.halloffame_ET_std_,0.05588539392043087
map_hover_basic_ET_std_,0.05585411390317759
tunic.hub.slip_ET_median_next_,0.055816299809376746
1_ET_median_,0.0556872203776972
map_click_basic_ET_std_,0.05553278140358671
tostacks_ET_std_,0.05547465770111291
notebook_click_basic_ET_sum_,0.05543511067603677
word_sum_find,0.05530199590531335
tunic.historicalsociety.collection.gramps.lost_ET_q25_next_,0.05514111213509593
word_q75_next_1916,0.054732790828889544
word_median_that,0.054468615731876134
word_q25_next_need,0.05419105239498262
word_mean_next_1916,0.054172160247541325
tunic.historicalsociety_ET_median_next_,0.054151030712866435
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_,0.05406547241506139
word_sum_slip,0.05405421864538631
cs_fqid_counts,0.0540527073206216
notebook_click_close_ET_median_next_,0.05378380062360746
notebook_click_basic_ET_mean_,0.05367684595580946
block_tomap1_fqid_counts,0.0535539675631044
word_median_and,0.053507277503916664
retirement_letter_ET_q75_,0.05331982847033172
word_std_is,0.05317009797649765
tunic.historicalsociety_ET_sum_next_,0.052920988156675966
room_coor_x_q25_,0.05286631685358907
word_mean_Ooh,0.052743228193360504
text_fqid_unique_,0.05266457301910156
map_hover_basic_ET_median_next_,0.05248642042162188
tunic.historicalsociety.entry.wells.talktogramps_ET_q25_,0.052425723659003685
notification_click_basic_ET_sum_next_,0.05238275165004005
tobasement_ET_std_next_,0.052239636430747305
tunic.historicalsociety.collection.gramps.found_text_fqid_counts,0.05223716994577961
tunic.historicalsociety.closet.doorblock_ET_sum_next_,0.05223673858510135
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.052231802825764506
tunic.historicalsociety.collection.tunic.slip_ET_q75_next_,0.052043737285658795
doorblock_ET_std_,0.05203524330676427
groupconvo_ET_std_,0.05201062596696807
object_hover_undefined_ET_sum_next_,0.05195595598879914
notebook_click_basic_ET_median_next_,0.05170113582910897
notebook_ET_median_next_,0.0514480243324533
tomap_ET_q25_,0.05140267827056857
1_ET_std_,0.051260196561249506
word_sum_that,0.05108829005220632
report_ET_q75_next_,0.051055510775884605
tunic.historicalsociety.collection.tunic_ET_sum_,0.05103960245517586
teddy_ET_std_next_,0.05101414315251115
2_ET_sum_,0.05095298849056594
notebook_click_open_ET_std_next_,0.050828590522529915
map_click_undefined_ET_sum_next_,0.05082515307870772
tocollection_ET_median_,0.05069153792414397
tunic.historicalsociety.collection_ET_mean_next_,0.05066767635883777
tunic.historicalsociety.closet.doorblock_ET_mean_next_,0.05063346740138319
screen_coor_x_std_,0.050629709914051
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.05061624852164591
word_mean_1916,0.05034656452405313
room_coor_x_mean_,0.05026049176223031
tunic.historicalsociety.basement.janitor_ET_mean_,0.05020177470689537
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_sum_,0.050129673870077565
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_mean_next_,0.04995705828741563
tunic.historicalsociety_ET_std_next_,0.04985755375125221
