feature,mean
journals_flag.pic_1.next_ET_median_,0.14327101411446805
tocage_ET_q75_next_,0.14280385856573588
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_text_fqid_counts,0.1425732366197535
word_q25_next_flag,0.14239139934358186
tunic.historicalsociety.entry.groupconvo_flag_ET_mean_next_,0.14167252500055877
tunic.historicalsociety.cage.confrontation_ET_q75_,0.1415688235418692
tunic.historicalsociety.basement.savedteddy_ET_median_,0.13997820614531525
tunic.wildlife.center.tracks.hub.deer_ET_q75_,0.13928722730111007
word_sum_next_national movement,0.13809242988249176
map_hover_basic_ET_q25_,0.13785398505524027
tunic.historicalsociety.entry.groupconvo_flag_ET_median_,0.13674751130534002
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_sum_next_,0.13660013770336604
word_std_to,0.1362020015187878
tunic.historicalsociety.cage.teddy.trapped_ET_q75_,0.13606482297221537
map_hover_basic_ET_median_next_,0.13507550177804922
tunic.flaghouse.entry_ET_std_next_,0.13497079639649306
tunic.historicalsociety.entry.boss.flag_text_fqid_counts,0.1325951895263994
tunic.library_ET_std_next_,0.13102757169861973
journals_flag.pic_2.bingo_fqid_counts,0.13070184773612223
tunic.drycleaner_ET_q75_next_,0.13051039105071405
room_coor_x_q25_,0.1302776877023804
tobasement_ET_q75_,0.13014799741207322
tunic.wildlife.center.wells.nodeer_recap_ET_mean_,0.13004810398886762
journals.pic_2.next_fqid_counts,0.1298456048257523
word_std_next_Jo,0.12961308318316256
tunic.library.frontdesk.worker.nelson_ET_std_,0.12718506889581999
directory.closeup.archivist_ET_q25_next_,0.12699795129843489
crane_ranger_ET_std_next_,0.12659975607273508
wells_ET_q25_,0.12524646946402812
word_can,0.12319699044841363
worker_ET_sum_next_,0.1225965095473716
crane_ranger_ET_median_,0.12243192767688668
directory_fqid_counts,0.12142661115573863
notebook_click_close_ET_median_next_,0.12109261464403327
directory_ET_q25_next_,0.12097604756648658
flag_girl_fqid_counts,0.12089133801167104
word_std_is,0.12049594243060668
confrontation_ET_q75_,0.11860425516071955
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.11821385027532316
tobasement_ET_q75_next_,0.11709265727732585
tunic.historicalsociety.cage.confrontation_ET_median_next_,0.11693431803053149
tunic.historicalsociety.collection_flag.gramps.recap_ET_std_,0.11647730760131529
directory_ET_q75_next_,0.11535020018681279
word_q75_is,0.11533322783344177
tunic.wildlife.center.tracks.hub.deer_ET_mean_,0.11497763635084221
journals_flag.pic_1.next_ET_q75_,0.1145413054348888
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.11375149193699112
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_mean_,0.11309268055494723
word_q75_national movement,0.11184074190857196
word_std_that,0.11126732644901745
22_ET_sum_,0.11081343839397166
tunic.capitol_1_fqid_counts,0.1105493745304357
directory_ET_std_,0.1099491166564387
tracks_ET_std_next_,0.1094446782539277
tunic.wildlife.center_ET_std_next_,0.10820403767486601
reader_flag.paper2.bingo_fqid_counts,0.10817959029936712
groupconvo_flag_ET_q25_next_,0.1077464449070146
word_median_Gramps,0.1072761698079622
tunic.historicalsociety.entry.directory.closeup.archivist_ET_median_next_,0.10682514169673127
journals_flag.pic_0.bingo_ET_q25_next_,0.106637828038988
journals_flag.pic_0.next_ET_median_,0.10513003405492793
journals_flag.pic_1.next_ET_sum_next_,0.10490806688688296
reader_flag_ET_mean_next_,0.10473344983029964
tunic.historicalsociety.entry.boss.flag_ET_q75_next_,0.10434920292154307
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_,0.10432704168753373
tunic.historicalsociety.basement.savedteddy_ET_sum_next_,0.10423476683955897
boss_ET_q25_next_,0.10401612488312884
tunic.capitol_1.hall.boss.writeitup_text_fqid_counts,0.10374533920151144
boss_ET_median_,0.1035377671429382
tunic.historicalsociety.entry.wells.flag_ET_std_,0.10326209237869818
glasses_ET_std_,0.10326007521083176
navigate_click_undefined_ET_std_next_,0.1031465056840533
tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_next_,0.10314451241506621
tunic.historicalsociety.entry.boss.flag_ET_mean_,0.10287467868137404
tunic.historicalsociety.collection_flag.gramps.recap_text_fqid_counts,0.10261593097642466
map_click_undefined_ET_std_next_,0.10173534292311852
groupconvo_flag_ET_q25_,0.10142403991914617
tunic.historicalsociety.cage.lockeddoor_ET_q75_,0.10079121524728685
tunic.library_ET_q75_next_,0.1005779473861678
reader_flag.paper1.prev_fqid_counts,0.10050015639807328
navigate_click_undefined_ET_sum_next_,0.10026154068899411
directory_ET_q25_,0.10022041339336711
tunic.historicalsociety.entry.wells.flag_recap_text_fqid_counts,0.1001776797154933
directory_ET_mean_,0.09972305785611135
tunic.drycleaner_ET_q25_,0.09961586226669855
21_ET_std_next_,0.0986971013504769
tunic.capitol_2_ET_median_,0.09848634758762667
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_std_next_,0.09771089626702884
directory.closeup.archivist_fqid_counts,0.09764973207890695
teddy_ET_median_,0.09688124534688838
21_ET_sum_next_,0.0960587530340952
archivist_glasses_ET_std_next_,0.09605047603847404
tocage_ET_std_next_,0.09572486020784322
wells_ET_q25_next_,0.09559837540765911
event_name_unique_,0.0954328636921809
groupconvo_flag_ET_median_,0.09474017428692819
colorbook_ET_std_next_,0.0940410460303824
tunic.historicalsociety.basement.savedteddy_ET_median_next_,0.09400837462968109
tunic.wildlife_ET_mean_,0.09391424894724143
word_q75_next_flag,0.09385017251581551
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.09347904856972292
archivist_glasses_ET_std_,0.0933792430682604
expert_ET_sum_next_,0.09267105177544596
tocollectionflag_ET_sum_next_,0.09241374896431738
21_LEVEL_count,0.09088200789644837
tunic.historicalsociety.cage.teddy.trapped_ET_sum_,0.09068299762042933
22_ET_sum_next_,0.09047015452513534
15_ET_mean_,0.09006424311415635
tunic.wildlife.center.crane_ranger.crane_ET_std_,0.08998156992194048
journals_flag.pic_1.next_ET_q75_next_,0.08876006151944285
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.08856128400325945
17_ET_sum_next_,0.08845769993382349
tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.08842435129690437
journals_flag.pic_0.bingo_ET_q25_,0.08829705755354114
directory_ET_mean_next_,0.08795601967524527
chap4_finale_c_ET_q25_,0.08777650137965778
tracks.hub.deer_ET_median_next_,0.08659112376262725
tunic.historicalsociety.entry.groupconvo_flag_ET_q75_next_,0.08639658830564545
word_need,0.08639227325634018
colorbook_ET_mean_,0.08614253666987648
tunic.library.frontdesk.worker.flag_recap_ET_q25_next_,0.08591715977597467
elapsed_time_diff_std_,0.08555916379109739
notification_click_basic_ET_mean_,0.08538037396350834
word_q25_next_Jo,0.08535652213732003
reader_flag.paper1.next_ET_q25_,0.0852780198383689
reader_flag.paper2.prev_fqid_counts,0.08519394274110477
reader_flag.paper0.next_ET_std_,0.08509136596975632
journals_fqid_counts,0.08495338971125362
directory.closeup.archivist_ET_q25_,0.08491613388522798
screen_coor_y_std_,0.08472841779254645
tomicrofiche_fqid_counts,0.0846987534754052
directory_ET_std_next_,0.08442407219310191
tocollectionflag_ET_q75_,0.08418058454555252
tunic.wildlife.center.tracks.hub.deer_ET_q25_,0.0838885228711969
tunic.wildlife_ET_sum_next_,0.08382960118508372
journals_flag.pic_0.next_ET_std_next_,0.08374706170073325
journals_flag.hub.topics_ET_q25_,0.08355111066046189
word_mean_national movement,0.0834335747796374
word_myself,0.08331129017142894
tunic.historicalsociety.cage.lockeddoor_ET_median_,0.08314035738509762
18_ET_sum_,0.08305556570071268
tunic.historicalsociety_ET_q75_next_,0.08294635150186538
room_coor_y_q75_,0.08285779128486943
lockeddoor_ET_std_next_,0.08272649180132519
journals_flag.pic_2.next_ET_mean_,0.08245992136480151
notebook_click_close_ET_sum_next_,0.08245823813262304
tunic.drycleaner_ET_mean_next_,0.08226400679682022
colorbook_ET_sum_next_,0.08226014205762855
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_next_,0.08188275038905238
tunic.wildlife.center.crane_ranger.crane_ET_std_next_,0.08174863647602455
journals_flag.hub.topics_old_ET_sum_next_,0.08144250221281302
teddy_ET_sum_,0.08136843861481498
room_coor_x_std_,0.08135778549215515
map_click_close_ET_q25_,0.08121539218963672
reader_flag.paper0.next_ET_q25_,0.08107169113718035
toentry_fqid_counts,0.0809316031074507
tracks.hub.deer_ET_std_next_,0.08078555145101249
tunic.flaghouse.entry.flag_girl.hello_ET_median_next_,0.08067471917906402
coffee_ET_q25_next_,0.08063692032233408
screen_coor_y_q75_,0.08013960608109738
tobasement_ET_q25_,0.07995375150229642
journals_flag.hub.topics_ET_q25_next_,0.07994595137343927
22_LEVEL_count,0.07993316750198777
word_q25_find,0.07961174779867966
tomap_ET_sum_next_,0.07952565699091704
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.07939279030749849
tocage_ET_mean_next_,0.07923924344919142
reader_flag.paper2.bingo_ET_sum_next_,0.07912424498251389
tunic.historicalsociety.cage.teddy.trapped_ET_median_,0.0788394750326844
word_sum_next_Gramps,0.07878558417218752
tunic.drycleaner_ET_std_next_,0.07849331762340206
journals_flag.hub.topics_fqid_counts,0.07838342609971756
word_q25_next_national movement,0.07837197364389381
worker_ET_std_next_,0.0782880786369666
word_q25_next_the,0.07777652144525804
word_std_next_this,0.07758821761547208
tunic.drycleaner_ET_median_,0.07746117420387907
directory.closeup.archivist_ET_sum_next_,0.07729853930490879
groupconvo_flag_ET_sum_next_,0.07720675901071292
lockeddoor_ET_sum_next_,0.0770026686813812
tomap_ET_std_,0.07684159153792072
18_LEVEL_count,0.07671419283186184
tracks_ET_q25_next_,0.07656316559440517
savedteddy_ET_median_,0.07650893629187215
directory_ET_median_,0.07625919390347805
crane_ranger_ET_std_,0.07596232314684678
tunic.library.microfiche_ET_mean_next_,0.0759528784208369
tunic.historicalsociety.basement.seescratches_ET_q25_,0.07566797149133034
tunic.capitol_2_ET_sum_,0.07548514301510628
savedteddy_ET_median_next_,0.07546375172334115
tunic.library.frontdesk.worker.flag_recap_ET_median_,0.07508918275856531
tunic.historicalsociety.stacks_ET_median_,0.07496969506011854
tunic.wildlife_ET_sum_,0.07493451309874952
object_click_close_ET_median_,0.07490516534675118
tunic.wildlife_ET_median_,0.07484411523396474
directory.closeup.archivist_ET_mean_next_,0.07480381514785306
word_std_the,0.07478363819003579
word_median_national movement,0.07452211593596281
expert_ET_sum_,0.07440059312896645
savedteddy_ET_q75_next_,0.07392138482800105
tunic.historicalsociety.cage.teddy.trapped_ET_q25_,0.07388602866046586
journals_flag.hub.topics_ET_q75_,0.07386681482230073
word_the,0.07379903970972859
tunic.wildlife.center.wells.animals_ET_q75_next_,0.07372937821005612
remove_cup_fqid_counts,0.07338398994645856
15_ET_mean_next_,0.07325184229704632
17_ET_sum_,0.07324713546608451
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_q75_,0.07317602973058693
tunic.historicalsociety.cage.confrontation_ET_std_,0.07289996874634959
tracks_ET_mean_next_,0.07288596068759032
tunic.historicalsociety.entry.wells.flag_ET_mean_,0.07277489649055194
toentry_ET_sum_,0.07224686349013312
15_ET_q75_,0.0722024766985098
map_click_undefined_ET_q25_next_,0.07210737963053979
tunic.library.frontdesk_ET_q25_next_,0.07197017210100123
journals_flag.pic_0.next_ET_mean_,0.07197004127103639
reader_flag.paper2.bingo_ET_mean_next_,0.07186963862987726
tunic.historicalsociety_ET_std_next_,0.07146044772880647
lockeddoor_ET_q75_next_,0.07133570966682992
savedteddy_ET_sum_,0.07115244691527119
navigate_click_undefined_ET_std_,0.07109263277423847
tunic.wildlife.center.expert.recap_ET_median_,0.0710632170660391
tunic.flaghouse.entry_room_fqid_counts,0.07097881584188329
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_,0.07087711746456006
unlockdoor_fqid_counts,0.07081786746807835
notification_click_basic_ET_std_next_,0.0706565973196911
notebook_click_close_ET_q25_,0.07056419423783988
map_click_close_ET_q75_,0.07037617287495976
object_click_close_ET_std_,0.07037300802531812
tunic.historicalsociety.collection_flag.gramps.flag_text_fqid_counts,0.0702922248301702
key_ET_std_,0.07003603031312597
tunic.library.microfiche_ET_mean_,0.06970095727998596
tocollectionflag_ET_std_next_,0.06948478212045964
word_mean_next_national movement,0.06941303794074889
reader_flag_ET_q75_next_,0.06931408773083704
tunic.historicalsociety.closet_dirty_ET_std_,0.06919804606058476
observation_click_basic_ET_q25_next_,0.06916197409148764
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_next_,0.06912504391038161
tunic.flaghouse_ET_median_,0.06903796905048767
tracks.hub.deer_ET_std_,0.06886951492940971
word_median_need,0.06883045349563333
toentry_ET_std_next_,0.06873767762431039
word_q25_next_Earth Day,0.06872807063001951
tunic.historicalsociety.basement.savedteddy_ET_sum_,0.06861019179727232
colorbook_ET_median_next_,0.06788919009743291
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_recap_ET_std_next_,0.0676388532458201
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_,0.06749017179427806
tofrontdesk_ET_std_next_,0.06733891969751502
tunic.capitol_2.hall_ET_sum_,0.06720947554422803
word_q25_next_Oh,0.0671333523948993
tunic.flaghouse.entry.flag_girl.symbol_ET_median_next_,0.06703998899408878
word_std_Jo,0.06690577894110035
reader_flag.paper0.prev_fqid_counts,0.06685095917193498
tunic.capitol_2_ET_q75_,0.06685063816404233
tunic.library.frontdesk.worker.flag_ET_median_,0.06667689263333368
tocage_ET_std_,0.0666165227201306
coffee_ET_std_next_,0.06647168045496075
tunic.wildlife.center_room_fqid_counts,0.06641712679229038
tunic.historicalsociety.entry.wells.flag_ET_q75_,0.0663114324399562
tofrontdesk_ET_sum_next_,0.06627297871644833
word_std_next_that,0.06591612120364082
tocloset_dirty_fqid_counts,0.06589260354141098
tunic.wildlife.center.expert.recap_ET_std_,0.0658609779565595
colorbook_ET_median_,0.06579895705638264
tunic.historicalsociety_ET_q25_next_,0.06559160733542849
tunic.library.frontdesk.worker.flag_recap_ET_median_next_,0.06515652505041711
journals.pic_1.next_fqid_counts,0.0650882804718695
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.0650611651461841
tunic.wildlife_ET_q25_,0.06451476203702593
tunic.wildlife.center.crane_ranger.crane_ET_mean_next_,0.06448651865590505
reader_flag_ET_median_next_,0.06441568834228403
map_click_undefined_ET_median_next_,0.06434238526007474
18_ET_q75_,0.06426219838855177
seescratches_ET_std_next_,0.06422074949721242
tunic.historicalsociety.entry.boss.flag_ET_q25_,0.06415297030603051
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q75_next_,0.06364970917023245
map_click_close_ET_mean_,0.06343398789942349
word_q25_this,0.06343188521304124
tunic.historicalsociety.cage_room_fqid_counts,0.06327967300299595
tracks_ET_median_next_,0.06305871181475334
21_ET_std_,0.06295950463725625
toentry_ET_mean_,0.0628123341747612
year,0.06274550177303137
map_click_undefined_ET_mean_next_,0.06247548790187726
coffee_ET_std_,0.06240130528449238
tracks.hub.deer_ET_mean_next_,0.06228099272509387
lockeddoor_ET_mean_next_,0.062278463307516393
notebook_click_basic_ET_median_,0.06219888931196883
tunic.capitol_2.hall_ET_q75_,0.062160145897542526
journals_flag.pic_1.bingo_ET_q25_next_,0.062097615194605014
object_hover_basic_ET_sum_next_,0.0619964024707899
chap4_finale_c_fqid_counts,0.061920989430086205
reader_flag.paper1.next_ET_q25_next_,0.06188753083486966
word_sum_next_Earth Day,0.061882946213362856
directory_ET_sum_next_,0.06155178636780867
remove_cup_ET_std_,0.06152803933786248
18_ET_std_next_,0.061453947319510115
notebook_click_close_ET_q75_next_,0.0612875696659166
tunic.historicalsociety.cage_ET_q25_,0.061154548903339476
tomicrofiche_ET_sum_,0.061118114028082406
tunic.historicalsociety.basement.seescratches_ET_q25_next_,0.06109492838732904
reader_flag.paper0.next_ET_median_,0.06075675197402919
16_ET_std_,0.06018610269214938
tunic.historicalsociety.entry.boss.flag_recap_text_fqid_counts,0.060123329672186296
word_q75_next_is,0.05988943577043988
tunic.capitol_1.hall.boss.writeitup_ET_mean_next_,0.05956388901270089
tofrontdesk_ET_sum_,0.05952843424778127
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.059288111054276296
tunic.wildlife.center_ET_sum_next_,0.05926429562936105
toentry_ET_sum_next_,0.05924476320634844
tunic.library_ET_q25_,0.05917161915535883
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_,0.05896802145894474
hour,0.058668345412890434
word_q75_next_need,0.05855284581322667
word_std_next_Wells,0.05848861049942815
tunic.historicalsociety.entry.wells.flag_ET_mean_next_,0.05847267661366985
word_q25_next_to,0.05846736522859908
notification_click_basic_ET_q25_next_,0.058408953836541565
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_std_,0.05832761920246714
word_q75_next_Oh,0.058214533585949656
journals_flag_ET_q75_,0.058198798731585
worker_fqid_counts,0.05818760665396705
tunic.historicalsociety.collection_flag_ET_q25_,0.05802842488288094
object_click_close_ET_q75_next_,0.05798007755424245
tunic.kohlcenter_ET_q25_next_,0.057910426268356165
reader.paper1.next_fqid_counts,0.05777349933882756
screen_coor_x_std_,0.0577074628921326
second,0.05770290246310489
teddy_ET_std_next_,0.05762870806582622
room_coor_x_q75_,0.05753673148032672
tunic.historicalsociety.entry.directory.closeup.archivist_ET_q25_next_,0.057231741191985
tunic.capitol_1.hall_ET_std_next_,0.05716592979429116
reader_flag.paper2.next_ET_q75_,0.05712001985110127
tunic.library_ET_std_,0.0570822454708978
notebook_click_open_ET_sum_,0.05695862190637224
reader_flag.paper0.next_ET_mean_,0.05695335208822651
tocollection_fqid_counts,0.056523900111701234
confrontation_ET_mean_next_,0.05649926832231715
object_hover_undefined_ET_median_next_,0.056444349283370276
object_click_basic_ET_mean_next_,0.056396856345239645
tunic.flaghouse.entry.flag_girl.symbol_ET_std_,0.05630693282764252
21_ET_sum_,0.05595193773373699
screen_coor_x_mean_,0.05592502282054925
word_sum_find,0.0558838067462726
teddy_ET_mean_,0.05571387807974697
16_ET_sum_next_,0.055547904120333745
savedteddy_ET_mean_,0.05536847417876698
tunic.historicalsociety.cage.confrontation_ET_median_,0.05534122198826187
tunic.wildlife.center.wells.nodeer_ET_median_next_,0.05534093735304065
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_mean_next_,0.0552189388845822
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_next_,0.055218485454041996
tunic.historicalsociety.collection_flag.gramps.flag_ET_q25_,0.054896883316375766
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.05476359709586365
directory.closeup.archivist_ET_std_next_,0.05475645400407669
tunic.flaghouse.entry.flag_girl.hello_ET_std_,0.05474231719206646
tunic.capitol_2.hall.chap4_finale_c_text_fqid_counts,0.0546809012723143
tunic.library.frontdesk_ET_sum_,0.054674584896067566
tunic.flaghouse.entry.flag_girl.symbol_ET_q25_next_,0.05461296138741557
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_median_,0.05451127785067472
reader_flag_ET_median_,0.0544799326269441
map_hover_basic_ET_mean_,0.054364759633738234
tunic.historicalsociety.stacks_ET_median_next_,0.05413935147061596
tracks_ET_median_,0.05405098500496465
key_ET_mean_next_,0.05400787956000146
notification_click_basic_ET_median_,0.053988423392117166
lockeddoor_ET_std_,0.05386205999527173
tunic.humanecology_ET_q25_,0.05384082983344072
seescratches_ET_q25_next_,0.05378202456591187
word_mean_next_Earth Day,0.053641916205512466
word_std_Wells,0.05358039286967892
tunic.wildlife.center.expert.removed_cup_ET_q25_next_,0.053324900431128607
journals_flag.pic_0.next_ET_median_next_,0.05326597530698154
tunic.drycleaner_ET_sum_,0.053210718062170516
map_click_undefined_ET_median_,0.0532040505256672
tunic.capitol_2_ET_mean_,0.05319755145721872
room_coor_x_median_,0.053183734594852886
14_ET_q25_next_,0.053166184272283215
tunic.wildlife.center.coffee_ET_q25_,0.05305403184832358
word_q25_Gramps,0.05304860522895596
reader_flag.paper1.next_ET_std_next_,0.052842165065537114
tunic.drycleaner_ET_sum_next_,0.052832796500496236
word_median_next_that,0.0527379568630066
journals_flag.pic_0.next_ET_q75_next_,0.05271539149150432
tunic.library.microfiche_ET_std_next_,0.05258959950598289
observation_click_basic_ET_q75_,0.05257492864154598
tunic.wildlife.center_ET_q25_,0.052398500701460814
cutscene_click_basic_ET_mean_next_,0.05232737550384005
object_click_basic_ET_sum_next_,0.05193599705609442
journals_flag.pic_1.next_ET_mean_next_,0.051899394240954556
notification_click_basic_ET_q25_,0.05167107212778378
tunic.wildlife_ET_q75_,0.05163927251054046
room_coor_y_mean_,0.051564804594864885
tostacks_ET_q75_next_,0.05153703562318416
tomicrofiche_ET_q25_,0.051385491836521045
15_ET_q25_,0.05130263977832522
tunic.historicalsociety.cage.lockeddoor_ET_q25_,0.05125384579917545
tunic.historicalsociety_ET_q75_,0.05122545813027286
tunic.flaghouse.entry_ET_mean_,0.051175570449105326
