feature,mean
worker_ET_q25_next_,0.08735329967682454
reader.paper0.next_ET_median_next_,0.08662338839572073
tunic.historicalsociety_ET_std_next_,0.08656828057391759
journals.pic_2.next_fqid_counts,0.08655983361951958
word_sum_you,0.08626837769571352
room_coor_y_median_,0.08600179330935713
word_sum_Jo,0.08592577325377743
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_sum_,0.08571370683764515
logbook.page.bingo_ET_q75_next_,0.08526811004924867
businesscards.card_bingo.next_ET_sum_,0.08518460249297125
reader.paper1.next_ET_sum_next_,0.08502858096376135
businesscards_ET_q25_,0.08494575525772148
tunic.kohlcenter_ET_sum_next_,0.08449635351459989
reader.paper0.next_ET_std_,0.08438483140282761
reader_ET_median_next_,0.08436452806648664
tunic.kohlcenter_ET_sum_,0.08416933441245236
word_std_Theodora Youmans,0.08401339457834595
room_coor_x_std_,0.08364200763562143
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.08350241247414862
wellsbadge_ET_std_,0.08328550795782994
block_0_ET_std_next_,0.08327905262766142
businesscards.card_1.next_ET_std_,0.08319055319262221
reader.paper0.next_ET_std_next_,0.08305307576515138
reader_ET_sum_next_,0.08274549422536878
navigate_click_undefined_ET_sum_,0.08233415711463538
journals.hub.topics_ET_median_,0.0816735461182456
tunic.historicalsociety.stacks_ET_sum_,0.08157985977941604
tunic.capitol_1_ET_std_next_,0.08157525213205447
journals.pic_2.bingo_ET_q75_next_,0.08144144971917881
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.08008926810362668
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_next_,0.07991760926782768
navigate_click_undefined_event_name_counts,0.07991375790336587
tunic.historicalsociety.entry_ET_median_,0.0796529005758307
tunic.library_ET_mean_,0.07937626326359848
tunic.historicalsociety.closet_dirty.gramps.helpclean_text_fqid_counts,0.07933854061946441
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.07932132165548231
tunic.library.microfiche.reader.paper2.bingo_ET_std_next_,0.0792839141934191
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.07927860586350986
journals.pic_1.next_ET_q25_next_,0.07916080767645303
word_std_next_suffragist,0.07896010690335263
tunic.humanecology_ET_q25_,0.07863544702606547
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.07844260324230896
12_ET_sum_next_,0.0783304483539741
map_click_undefined_ET_q25_next_,0.07827653190267464
word_q25_next_and,0.07820550587688557
tunic.library.frontdesk.worker.wells_ET_q25_,0.07807406136369477
businesscards.card_1.next_ET_sum_next_,0.07780358773851279
notification_click_basic_ET_q25_next_,0.07774316161905265
object_click_close_event_name_counts,0.07769423713895511
businesscards.card_bingo.bingo_ET_sum_,0.0776527719795512
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.07757365340955158
tobasement_fqid_counts,0.07757273766172704
6_ET_std_next_,0.07756264358564995
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_,0.07725776032360501
tomicrofiche_ET_q75_,0.07683195082833619
tunic.capitol_1.hall_ET_std_next_,0.07665583364346393
tocloset_dirty_ET_mean_next_,0.076455916616579
tunic.library.frontdesk_room_fqid_counts,0.07644122979082366
word_q75_next_cleaner,0.07623867174595834
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_,0.07616532356432663
block_ET_std_next_,0.07595897472389358
6_ET_std_,0.0757699184483879
tomap_ET_sum_,0.07538888781348359
word_sum_cleaning,0.07536040192213378
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.07535584954593473
reader.paper0.next_ET_sum_next_,0.07518369458051931
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0745981881654901
word_std_this,0.07440692684008261
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.07440161555603919
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_,0.07438818720245209
hour,0.07431067129962354
tostacks_ET_sum_next_,0.07431061677662801
tunic.historicalsociety.frontdesk.magnify_ET_median_,0.07426748371369526
object_hover_undefined_ET_sum_next_,0.07403486083598596
reader.paper2.bingo_ET_q75_,0.07388606327308309
word_q25_you,0.07381893651029552
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_,0.07369289694168402
tunic.capitol_1.hall_ET_std_,0.07359235515660587
word_q25_next_slip,0.07357500699597247
tunic.historicalsociety_ET_mean_next_,0.07353611164332428
businesscards_ET_q25_next_,0.0734422285157056
8_LEVEL_count,0.07332545387001435
tunic.capitol_1.hall_ET_q25_,0.07331296556085005
journals_ET_sum_,0.07313620379364258
tunic.kohlcenter_ET_q75_next_,0.07311156269099009
tunic.kohlcenter_ET_std_next_,0.07310023639643574
word_q25_next_Ooh,0.07297952790758697
journals.pic_1.next_ET_median_,0.07295381735354436
tomap_ET_sum_next_,0.07280305577086806
businesscards.card_0.next_ET_median_next_,0.0726360886370328
chap2_finale_c_ET_q25_,0.07258192724357918
tunic.historicalsociety.frontdesk_ET_sum_next_,0.07249645934958751
businesscards.card_0.next_ET_sum_next_,0.07241627846883605
word_std_cleaning,0.07226819835189291
object_hover_basic_ET_median_next_,0.07190440226549004
wellsbadge_ET_mean_next_,0.07168640427921488
tunic.humanecology_ET_median_,0.07155291074988387
businesscards.card_1.next_ET_mean_,0.07149007380805206
word_mean_Gramps,0.07145939061747833
word_q75_next_it,0.071450736952861
tunic.historicalsociety.stacks_ET_q75_next_,0.07121007414070415
object_hover_basic_ET_q25_next_,0.07115451775946821
wellsbadge_ET_q25_,0.07114378035277917
word_mean_Theodora Youmans,0.07113406114343687
object_click_close_ET_std_,0.07091891872735391
tocollection_ET_q25_next_,0.07070298442083661
toentry_ET_q25_next_,0.07013334927936146
elapsed_time_diff_std_,0.06972758606363796
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_,0.06951259996389654
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.06950675628021702
reader_ET_mean_next_,0.06939280273948598
journals.pic_0.next_fqid_counts,0.06911931286497988
word_median_Theodora Youmans,0.06909614802343031
block_ET_median_,0.06904108878656076
wellsbadge_ET_sum_next_,0.06891878518862565
object_click_basic_ET_q25_,0.06883478240353044
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_mean_next_,0.06845635714277402
word_mean_you,0.0681346302356944
tobasement_ET_sum_,0.06792529907214502
5_ET_median_next_,0.06782038218585906
tunic.capitol_0_ET_q75_next_,0.06770238267925582
businesscards_ET_sum_,0.06767630115218061
tunic.library.microfiche_ET_q25_next_,0.06749060629477562
page_q25_,0.06741110376930301
map_click_undefined_ET_mean_,0.06740359301571856
journals_ET_median_next_,0.0671844181789626
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.06704171408748613
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.06701748938845106
object_hover_undefined_ET_std_next_,0.06691438365404116
cutscene_click_basic_ET_q75_,0.06690714145633939
journals.pic_1.next_ET_median_next_,0.06689901813345384
word_mean_can,0.06675899111324621
reader_ET_q75_next_,0.06674789122505323
businesscards.card_0.next_ET_std_next_,0.06668356905875442
object_click_close_ET_median_next_,0.06665600885364135
tunic.historicalsociety.entry_ET_mean_next_,0.06655641754738777
5_ET_q75_,0.06619492945501614
word_q75_Oh,0.06618978336298856
word_q75_found,0.0661440403188546
reader.paper2.next_ET_q25_next_,0.06588888758860953
tocollection_ET_mean_next_,0.06564974331575234
room_coor_x_q75_,0.0656094186675976
tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.06541396652245798
journals.pic_0.next_ET_q25_,0.06498325451219805
map_click_undefined_ET_median_,0.0646227994479027
gramps_fqid_counts,0.06447978068876714
tunic.historicalsociety.entry_ET_std_,0.06447334429277521
journals.pic_1.next_ET_q75_,0.06445406432135796
journals.pic_2.bingo_ET_std_,0.06435779084407334
reader_ET_std_next_,0.0640864386366969
tunic.historicalsociety.entry_ET_q25_,0.06397437683566956
word_q25_next_Oh,0.06366670444348424
map_click_basic_ET_sum_next_,0.06363382272945403
trigger_coffee_ET_q25_next_,0.06353804022062731
tunic.humanecology_ET_mean_next_,0.06347357812009183
tunic.capitol_1.hall_ET_median_,0.06340438029284638
object_click_close_ET_q25_next_,0.06328455713149297
tunic.humanecology_ET_std_,0.0631842019807296
tunic.humanecology.frontdesk.worker.intro_ET_q75_,0.0629723577442508
tunic.historicalsociety.entry_ET_std_next_,0.0629641912886119
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.06290494997424191
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.0627363284624366
tunic.capitol_1.hall_room_fqid_counts,0.06267334418949537
businesscards_fqid_counts,0.06248351077380698
tunic.capitol_1_ET_median_next_,0.06226974932277311
block_0_ET_mean_next_,0.06225260762925491
object_click_close_ET_q75_,0.06217854061402889
tohallway_ET_median_,0.061986737084808376
journals.pic_0.next_ET_std_,0.06188928543441245
tunic.historicalsociety.closet_dirty_ET_std_,0.06182077336688796
businesscards.card_bingo.bingo_ET_mean_,0.06165740252268871
businesscards.card_bingo.bingo_ET_median_next_,0.06162992129948539
toentry_ET_mean_,0.06160878016465023
tunic.capitol_1.hall_ET_q25_next_,0.061531032001474285
observation_click_basic_ET_median_next_,0.061315121113670254
object_click_close_ET_q25_,0.061304256373944835
tunic.historicalsociety.entry_ET_median_next_,0.061281230531676514
word_std_can,0.06100977338474424
tunic.historicalsociety_ET_std_,0.06077507364085287
word_q25_to,0.06043077356499018
tocollection_ET_median_next_,0.06034392059584801
5_ET_mean_,0.06015292748405763
logbook_ET_median_,0.05993901863530228
word_q75_next_Ooh,0.05971589816522279
word_q75_Wells,0.05962879329929408
tunic.historicalsociety_ET_q25_next_,0.059588572939410535
word_median_this,0.05928368535845855
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_next_,0.05921875739570992
trigger_scarf_ET_q25_next_,0.059169416034335655
word_q75_next_Oh,0.0589925573831373
businesscards.card_bingo.next_ET_std_next_,0.05857241407234972
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.058528036545133964
notebook_click_open_ET_sum_,0.05848131932532145
word_q75_and,0.058391205488648776
word_std_next_is,0.058274000696935856
tunic.drycleaner.frontdesk.worker.done_ET_median_,0.05826565325361861
magnify_ET_median_next_,0.058249097507737116
journals.pic_2.next_ET_q75_next_,0.058180727261611186
checkpoint_basic_ET_q75_,0.05817751525193719
tocloset_dirty_ET_std_next_,0.058174506365892054
tostacks_ET_median_next_,0.058160391656775015
door_block_talk_ET_q25_,0.05803241019848153
word_q25_next_Gramps,0.05777720924120315
logbook_ET_q25_next_,0.05776556264824695
observation_click_basic_ET_std_next_,0.05775595992563894
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_std_,0.057534042667122545
tunic.drycleaner.frontdesk.worker.hub_ET_std_,0.057388815894941804
word_sum_it,0.057243794049369336
word_median_Jo,0.05719102018567017
word_std_next_1916,0.05718635285720068
tunic.library_ET_sum_next_,0.05705395622931244
chap2_finale_c_ET_median_next_,0.057046746635087554
tocloset_dirty_ET_median_next_,0.05701647096849564
tomap_ET_q25_next_,0.05689874319419341
logbook_ET_sum_,0.05672801236786851
businesscards.card_bingo.next_ET_q25_,0.056703476068907174
word_slip,0.05667490094155413
navigate_click_undefined_ET_q25_next_,0.05663825370067904
tocloset_dirty_ET_q25_next_,0.05632402661646493
word_std_and,0.05628588356533457
map_click_undefined_ET_sum_next_,0.05626981197614471
businesscards.card_1.next_ET_q25_next_,0.056253793318742584
businesscards.card_0.next_fqid_counts,0.056112865635229645
reader_ET_q25_,0.055888388352856734
journals.pic_2.next_ET_mean_next_,0.05578545453257623
reader.paper2.bingo_ET_std_next_,0.05578322542365046
worker_ET_mean_,0.054994274548271785
object_hover_undefined_ET_mean_,0.05498722860888265
11_ET_q25_,0.05496774905677262
tunic.kohlcenter_ET_median_next_,0.054898069342810406
door_block_talk_ET_sum_,0.05478277413861345
tunic.library.frontdesk.worker.wells_ET_median_next_,0.05476986591481604
tunic.capitol_1.hall_ET_q75_next_,0.054643348845036965
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_,0.054227921907738584
businesscards.card_bingo.bingo_ET_q25_next_,0.05420385925237028
tunic.historicalsociety.entry_ET_q75_,0.053800191083980695
word_std_the,0.0537808854446631
map_hover_basic_ET_sum_,0.05365100306875997
tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.05357612918578525
tunic.library.frontdesk.worker.wells_recap_ET_sum_next_,0.05350624977882682
businesscards.card_1.next_ET_q75_next_,0.053390036806096976
word_q75_Jo,0.05336301392753177
screen_coor_y_q75_,0.053291396719228536
word_q25_next_is,0.05299558644931175
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.05287290917430333
tunic.capitol_1_ET_mean_,0.052864993462674634
map_click_basic_ET_q75_next_,0.0526977114880219
businesscards.card_bingo.next_ET_mean_,0.05262419216169376
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.05245522542045485
10_ET_sum_next_,0.05237765663516073
tunic.historicalsociety.basement_ET_mean_next_,0.05235362826349814
tobasement_ET_median_,0.0523380529627281
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_next_,0.0522700485060168
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.0522642395864986
tunic.humanecology_ET_sum_next_,0.0522198761496515
journals.pic_0.next_ET_mean_next_,0.052148291441363945
tohallway_ET_sum_next_,0.05214469407419668
word_mean_slip,0.05211351763332328
tunic.capitol_1.hall.boss.haveyougotit_ET_std_,0.05179497548071279
reader.paper2.bingo_ET_q25_next_,0.051778354464097745
word_q75_help,0.05172467197097293
word_suffragist,0.051586191593531824
businesscards_ET_sum_next_,0.05148439560517849
object_click_close_ET_mean_,0.05130654014521158
reader.paper0.prev_ET_q75_next_,0.05126717047957711
object_hover_undefined_ET_q25_,0.05120936818676851
businesscards.card_bingo.bingo_ET_q75_next_,0.05106921430385618
tunic.humanecology.frontdesk.worker.intro_ET_q75_next_,0.051039707853716434
word_q25_help,0.051018869397832366
tunic.library.microfiche.reader.paper2.bingo_ET_mean_next_,0.051012722937644125
tunic.humanecology.frontdesk.worker.intro_ET_sum_,0.05094434659188533
block_ET_sum_next_,0.050937069683173575
trigger_coffee_ET_std_next_,0.050904293045080005
navigate_click_undefined_ET_q25_,0.050893296802073565
wellsbadge_ET_sum_,0.05086126292529588
notification_click_basic_ET_sum_,0.05085186068263957
word_median_to,0.05073541473910741
journals.pic_2.bingo_ET_mean_,0.05068054707783641
archivist_ET_std_,0.050671536477532586
tunic.drycleaner.frontdesk.worker.hub_ET_median_,0.05066219980596677
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.05042968527707947
reader_bingo_duration,0.050387297329232805
