feature,mean
15_ET_mean_,0.0004984931
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_next_,0.0004984355
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_std_,0.00049840455
tunic.historicalsociety.frontdesk.key_ET_mean_,0.00049837865
tunic.capitol_1_ET_sum_,0.0004981838
tunic.humanecology_ET_mean_next_,0.0004978354
tunic.historicalsociety.frontdesk.key_ET_q75_,0.0004973924
tunic.wildlife.center.wells.animals2_ET_median_,0.0004973739
tunic.capitol_2.hall_ET_median_,0.0004972867
room_coor_x_std_,0.0004971113
tunic.historicalsociety.cage.confrontation_ET_q75_,0.000497111
word_mean_find,0.0004963947
18_ET_sum_next_,0.0004963109
tunic.historicalsociety.entry_ET_sum_,0.0004960338
tunic.library.frontdesk_ET_std_,0.00049548893
lockeddoor_ET_sum_next_,0.00049548165
remove_cup_ET_mean_next_,0.00049537985
tunic.capitol_2.hall.boss.haveyougotit_ET_q25_next_,0.0004946056
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_next_,0.00049450324
tunic.wildlife.center.wells.nodeer_recap_ET_q75_,0.0004942661
journals_flag.pic_0.next_ET_mean_next_,0.0004942431
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_next_,0.0004940202
tunic.historicalsociety.closet_dirty_ET_std_,0.0004938809
worker_ET_q75_,0.00049382594
tunic.historicalsociety.stacks_ET_median_next_,0.0004936616
tunic.capitol_1_ET_std_next_,0.0004934225
tunic.historicalsociety.basement.savedteddy_ET_q75_next_,0.00049321546
reader_flag.paper1.next_ET_median_,0.00049319747
reader_flag.paper2.next_ET_q75_,0.0004928201
worker_ET_std_next_,0.00049255334
tunic.library.microfiche_ET_std_next_,0.00049239415
tunic.kohlcenter_ET_sum_next_,0.00049236545
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_next_,0.0004922901
key_ET_q75_,0.0004920865
tracks.hub.deer_ET_mean_next_,0.00049200014
map_click_close_ET_mean_next_,0.00049199094
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_next_,0.00049170176
tofrontdesk_ET_median_,0.0004916983
notebook_click_basic_ET_std_,0.0004913414
tunic.wildlife.center.expert.recap_ET_q75_,0.00049133133
journals_flag.pic_0.bingo_ET_q75_next_,0.00049098936
tunic.capitol_1_ET_median_,0.0004906981
tocage_ET_mean_,0.00049031695
reader_flag.paper0.next_ET_mean_next_,0.00048997527
word_std_need,0.0004899308
word_median_next_this,0.000489614
notebook_click_next_ET_sum_,0.0004896075
15_ET_q75_next_,0.00048945646
15_ET_sum_next_,0.0004893791
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_next_,0.00048921607
tocollectionflag_ET_median_next_,0.00048879365
word_std_find,0.0004886384
journals_flag.pic_0.next_ET_q75_,0.00048854214
journals_flag.pic_0.next_ET_mean_,0.0004884594
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_,0.0004881676
22_ET_q25_next_,0.00048788215
object_hover_basic_ET_sum_,0.0004875896
notebook_click_open_ET_q25_,0.0004873742
tunic.flaghouse_ET_q75_,0.00048726427
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q25_next_,0.00048716823
map_click_close_ET_sum_next_,0.00048714047
teddy_ET_mean_,0.0004868586
tunic.historicalsociety.entry.wells.flag_ET_median_next_,0.00048677108
word_std_next_it,0.00048660705
tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.00048659387
journals.hub.topics_ET_q25_,0.00048659183
object_click_close_ET_mean_,0.00048635094
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_next_,0.0004860685
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_,0.00048595344
word_sum_Ooh,0.0004859248
key_ET_sum_,0.00048587
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_mean_,0.0004856524
word_q25_need,0.0004855973
tocollectionflag_ET_q25_next_,0.0004855656
tofrontdesk_ET_median_next_,0.00048553324
observation_click_basic_ET_std_,0.00048551278
tomicrofiche_ET_mean_,0.00048520378
word_std_the,0.00048496726
remove_cup_ET_median_next_,0.00048465445
tunic.drycleaner_ET_q75_,0.00048464534
word_mean_next_found,0.00048459013
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_next_,0.00048449234
word_std_next_you,0.00048422924
map_click_basic_ET_sum_next_,0.0004841979
journals_flag.hub.topics_ET_q75_next_,0.00048418323
seescratches_ET_median_,0.00048405584
remove_cup_ET_median_,0.0004840299
toentry_ET_median_,0.00048398756
tunic.humanecology_ET_q75_next_,0.0004838473
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_next_,0.0004837973
object_hover_undefined_ET_std_next_,0.00048362737
tunic.kohlcenter_ET_std_next_,0.00048312935
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_,0.00048244043
notification_click_basic_ET_sum_,0.00048215734
journals_flag_ET_std_next_,0.00048193545
tunic.historicalsociety_ET_std_,0.00048192134
journals_flag.pic_1.next_ET_median_next_,0.00048163385
object_click_close_ET_q25_,0.00048149587
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_next_,0.0004811416
object_hover_basic_ET_q25_next_,0.00048111507
confrontation_ET_median_next_,0.00048106437
tunic.historicalsociety.collection_flag.gramps.flag_ET_median_next_,0.00048008867
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_,0.00047965796
tostacks_ET_median_,0.00047943305
tunic.historicalsociety.entry.boss.flag_recap_ET_sum_next_,0.00047942522
map_click_close_ET_q75_next_,0.0004793959
tunic.drycleaner_ET_median_,0.00047880725
room_coor_y_mean_,0.00047837154
word_q25_next_national movement,0.0004782066
wells_ET_std_,0.000477918
notebook_click_basic_ET_median_next_,0.00047737453
reader_flag.paper0.next_ET_q25_,0.00047719997
reader_flag.paper2.next_ET_sum_next_,0.00047699249
tunic.humanecology_ET_q25_next_,0.000476862
tunic.drycleaner.frontdesk_ET_sum_next_,0.0004767013
tocage_ET_std_,0.00047643244
reader_flag.paper1.next_ET_sum_next_,0.00047606273
tunic.wildlife.center.wells.animals2_ET_sum_next_,0.000476041
tunic.historicalsociety.stacks_ET_q75_,0.00047564993
chap4_finale_c_ET_sum_,0.00047554038
notebook_click_prev_ET_q25_next_,0.00047545598
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_next_,0.0004751143
tunic.drycleaner_ET_std_next_,0.00047498842
tunic.historicalsociety.frontdesk_ET_std_,0.00047461875
journals_flag.pic_0.bingo_ET_std_,0.00047461304
word_q25_next_the,0.000474467
directory.closeup.archivist_ET_q25_,0.0004744557
tunic.wildlife_ET_sum_,0.00047408513
notebook_click_close_ET_mean_next_,0.0004740512
tunic.wildlife_ET_q75_next_,0.0004737974
reader_flag.paper2.bingo_ET_median_,0.00047370666
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.00047354368
tocage_ET_sum_,0.00047333652
tracks_ET_q75_,0.00047284891
flag_girl_ET_mean_next_,0.00047283134
word_std_can,0.00047275698
word_sum_next_need,0.0004727345
object_hover_basic_ET_mean_next_,0.00047256498
directory.closeup.archivist_ET_std_next_,0.0004725466
notebook_click_open_ET_q25_next_,0.0004725335
tunic.historicalsociety_ET_sum_next_,0.0004723468
key_ET_mean_,0.00047200406
word_q75_found,0.00047200164
crane_ranger_ET_median_next_,0.00047173383
word_mean_you,0.00047171392
teddy_ET_std_next_,0.0004715467
word_median_Jo,0.0004714178
tocollectionflag_ET_q75_,0.00047127903
cutscene_click_basic_ET_mean_,0.00047125554
tunic.historicalsociety_ET_median_,0.000470827
seescratches_ET_q75_next_,0.00047073798
17_ET_q25_next_,0.00047062975
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_,0.00047058117
tunic.historicalsociety.collection_flag_ET_q75_,0.00047056848
word_q75_next_this,0.00047041036
unlockdoor_ET_std_,0.0004701953
screen_coor_y_q75_,0.00047008359
tomicrofiche_ET_mean_next_,0.0004699624
tunic.wildlife.center.wells.animals_ET_std_next_,0.0004698073
tunic.capitol_2.hall_ET_sum_next_,0.00046965704
screen_coor_y_mean_,0.00046942913
lockeddoor_ET_std_,0.00046931367
photo_ET_sum_,0.00046929505
tomap_ET_std_next_,0.0004690211
confrontation_ET_q25_next_,0.00046896093
tunic.library.frontdesk.worker.flag_ET_q75_,0.0004688802
worker_ET_sum_,0.00046832184
journals_flag.hub.topics_old_ET_q75_next_,0.0004679529
word_median_found,0.00046787254
tunic.historicalsociety.basement.savedteddy_ET_median_next_,0.00046777897
map_click_undefined_ET_sum_next_,0.0004677087
tunic.historicalsociety.entry.wells.flag_ET_q75_next_,0.00046752163
journals_ET_median_,0.00046708906
word_sum_help,0.00046703787
word_mean_the,0.00046702148
17_ET_sum_next_,0.0004668794
map_hover_basic_ET_q25_,0.00046664005
tunic.historicalsociety.entry_ET_std_,0.00046647858
tunic.library.frontdesk.worker.flag_ET_sum_,0.0004662252
tunic.flaghouse.entry.flag_girl.symbol_ET_q75_,0.0004656405
colorbook_ET_mean_,0.0004656322
journals_flag_ET_q25_next_,0.0004653954
tunic.historicalsociety.cage.unlockdoor_ET_sum_,0.0004653767
tunic.historicalsociety.cage.lockeddoor_ET_q25_next_,0.00046515965
tunic.historicalsociety.entry_ET_median_next_,0.00046492132
journals_flag.pic_2.next_ET_median_,0.00046474984
notebook_click_close_ET_q25_,0.00046468095
tocollectionflag_ET_q25_,0.00046454225
tracks.hub.deer_ET_q75_,0.00046359724
object_click_close_ET_sum_,0.00046358685
notification_click_basic_ET_std_next_,0.00046347769
journals_flag_ET_sum_next_,0.00046306103
unlockdoor_ET_mean_next_,0.00046232433
tunic.wildlife.center.wells.nodeer_recap_ET_q25_,0.00046231353
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_,0.00046194758
notebook_click_close_ET_std_,0.00046191798
map_click_close_ET_q25_next_,0.0004619135
journals_flag.pic_0.next_ET_q25_,0.0004618583
15_LEVEL_count,0.00046181193
cutscene_click_basic_ET_sum_,0.00046168847
tunic.historicalsociety.cage.lockeddoor_ET_sum_next_,0.0004616255
map_hover_basic_ET_std_next_,0.0004615853
crane_ranger_ET_mean_,0.00046135832
object_hover_undefined_ET_std_,0.00046125462
tunic.drycleaner_ET_std_,0.00046116143
tobasement_ET_mean_next_,0.00046113756
tomap_ET_median_next_,0.00046106198
object_hover_undefined_ET_mean_,0.00046103043
tunic.humanecology_ET_q75_,0.00046066823
tomicrofiche_ET_q25_next_,0.0004605152
boss_ET_mean_,0.00046050345
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.00046013494
archivist_glasses_ET_q75_,0.0004601139
tracks.hub.deer_ET_median_,0.00046008194
journals_flag.hub.topics_old_ET_std_next_,0.0004599811
tunic.historicalsociety.cage_room_fqid_counts,0.0004595391
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_std_,0.00045904046
notebook_click_open_ET_std_next_,0.00045881263
tunic.historicalsociety.entry.wells.flag_ET_mean_,0.00045878702
tunic.library.frontdesk.worker.flag_ET_q75_next_,0.00045852643
tunic.wildlife.center.wells.nodeer_ET_std_,0.0004585257
tunic.historicalsociety.collection_flag_ET_mean_,0.00045834898
tunic.wildlife.center.tracks.hub.deer_ET_sum_,0.00045799557
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_next_,0.00045789362
tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_next_,0.00045787415
tunic.capitol_1.hall_ET_median_next_,0.00045756408
word_std_next_Gramps,0.00045742452
tunic.historicalsociety.entry.wells.flag_ET_q25_next_,0.00045733663
tunic.wildlife.center.wells.nodeer_recap_ET_q75_next_,0.00045705677
tunic.library.frontdesk.worker.flag_ET_q25_next_,0.0004570011
seescratches_ET_q75_,0.00045667953
tunic.historicalsociety.entry_ET_q75_,0.0004565443
journals_flag.hub.topics_ET_q25_next_,0.00045650752
reader_flag.paper1.next_ET_std_next_,0.000456292
20_ET_std_,0.00045601765
journals_flag_ET_std_,0.00045574328
reader_flag.paper1.next_ET_median_next_,0.0004555903
tomicrofiche_ET_median_next_,0.00045554305
15_ET_q25_,0.00045545865
reader_flag.paper1.next_ET_q75_,0.00045493536
journals_flag.pic_2.next_ET_mean_,0.00045492777
tunic.flaghouse.entry.flag_girl.hello_ET_q25_next_,0.0004548727
tofrontdesk_ET_q25_,0.00045475553
hover_duration_q25_,0.000454605
tunic.historicalsociety.collection_flag_ET_q75_next_,0.000454085
map_click_undefined_ET_q75_,0.0004538739
reader_flag.paper2.bingo_ET_q75_next_,0.00045386885
word_q25_next_need,0.00045383602
tunic.humanecology.frontdesk_ET_median_,0.0004535387
journals_flag.pic_0.bingo_ET_q75_,0.00045346134
tunic.capitol_2.hall.boss.haveyougotit_ET_std_,0.0004531259
screen_coor_x_median_,0.0004530742
14_ET_sum_,0.00045299582
word_mean_next_Oh,0.00045279064
tunic.historicalsociety.entry.boss.flag_ET_std_,0.00045251806
object_hover_undefined_ET_sum_,0.0004524508
seescratches_ET_sum_,0.00045230184
photo_ET_sum_next_,0.0004521827
tocollectionflag_ET_sum_,0.00045213813
object_hover_basic_ET_q75_,0.00045210062
tracks_ET_q25_next_,0.00045190254
journals_flag.pic_2.next_ET_std_,0.00045177893
tunic.historicalsociety.closet_dirty_ET_q75_next_,0.00045174302
tunic.historicalsociety.cage.unlockdoor_ET_std_next_,0.00045159284
tocollectionflag_ET_mean_,0.00045158228
map_hover_basic_ET_std_,0.0004515768
reader_flag.paper2.bingo_ET_q25_next_,0.00045119345
tunic.flaghouse_ET_mean_,0.0004507658
flag_girl_ET_q25_next_,0.0004504561
tomap_ET_median_,0.0004502958
tunic.kohlcenter_ET_std_,0.00045007467
tunic.library_ET_sum_,0.000449907
tostacks_ET_mean_next_,0.000449901
reader_flag.paper2.bingo_ET_mean_,0.00044970697
tunic.historicalsociety_ET_median_next_,0.00044914294
tunic.humanecology_ET_sum_,0.00044909547
hover_duration_median_,0.00044903235
glasses_ET_q75_,0.00044899332
map_click_close_ET_mean_,0.00044893002
13_LEVEL_count,0.00044890845
tunic.capitol_2.hall.boss.haveyougotit_ET_std_next_,0.00044885106
lockeddoor_ET_mean_,0.0004487712
tunic.library.frontdesk_ET_median_next_,0.00044868272
tunic.historicalsociety.cage.teddy.trapped_ET_q75_next_,0.0004483008
reader_flag.paper1.prev_ET_mean_,0.00044792047
journals_flag.pic_0.bingo_ET_median_next_,0.0004478825
tunic.kohlcenter.halloffame_ET_median_next_,0.00044767992
19_ET_q25_next_,0.00044757838
tunic.historicalsociety.cage.teddy.trapped_ET_mean_,0.00044751522
directory_ET_median_next_,0.00044742372
worker_ET_q25_,0.00044730498
tunic.library_ET_median_next_,0.0004471407
tunic.kohlcenter.halloffame_ET_mean_,0.00044698923
tunic.wildlife_ET_median_,0.0004466724
directory_ET_q75_,0.0004463446
word_mean_Jo,0.00044615447
tunic.historicalsociety.cage.unlockdoor_ET_q25_next_,0.0004460011
word_q75_next_found,0.00044594446
journals_flag.pic_0.bingo_ET_sum_next_,0.0004456688
19_ET_median_,0.00044566806
journals_flag.pic_0.bingo_ET_mean_next_,0.00044558695
journals_flag.pic_0.next_ET_median_next_,0.00044518916
tunic.kohlcenter_ET_q25_,0.0004449073
journals_flag.pic_0.next_ET_q25_next_,0.00044452513
tunic.wildlife.center.wells.nodeer_recap_ET_std_next_,0.00044451543
tocollectionflag_ET_q75_next_,0.00044398467
observation_click_basic_ET_std_next_,0.0004433946
page_median_,0.0004433242
tunic.wildlife.center.remove_cup_ET_sum_,0.0004433077
tracks.hub.deer_ET_sum_next_,0.0004429978
tunic.historicalsociety.basement.ch3start_ET_median_next_,0.00044297616
object_hover_basic_ET_std_,0.0004427822
word_q25_find,0.00044271647
tunic.capitol_2_ET_std_,0.00044269898
tunic.wildlife.center.wells.animals_ET_q25_,0.00044255896
coffee_ET_median_next_,0.00044226347
glasses_ET_median_next_,0.00044224097
ch3start_ET_std_next_,0.000442171
word_median_next_and,0.00044216032
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.00044213576
word_std_Jo,0.00044198986
coffee_ET_sum_,0.00044198366
tunic.wildlife.center.wells.animals_ET_q75_next_,0.00044194658
journals.hub.topics_ET_q75_next_,0.0004419384
word_mean_next_is,0.0004418509
room_coor_y_q25_,0.0004418448
directory.closeup.archivist_ET_mean_next_,0.00044181434
crane_ranger_ET_sum_,0.00044179198
tostacks_ET_sum_next_,0.00044175118
tunic.library.frontdesk.worker.flag_ET_std_next_,0.00044174984
15_ET_q75_,0.00044173983
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_next_,0.00044127656
tunic.library.frontdesk.worker.nelson_recap_ET_q25_,0.00044112725
reader_flag.paper0.next_ET_median_,0.00044034864
object_click_basic_event_name_counts,0.00044018956
toentry_ET_median_next_,0.00043997818
expert_fqid_counts,0.0004398458
journals_flag.pic_0.bingo_ET_q25_next_,0.00043968423
notification_click_basic_ET_q25_next_,0.0004393245
tostacks_ET_std_,0.00043904255
word_q25_found,0.0004389051
object_click_close_ET_std_,0.00043890282
word_std_next_this,0.00043870957
tunic.historicalsociety.cage.glasses.afterteddy_ET_median_,0.00043866265
19_ET_mean_next_,0.00043860974
archivist_glasses_ET_median_,0.00043856155
tunic.wildlife.center.expert.recap_ET_median_,0.00043793197
21_ET_q75_next_,0.0004378174
word_std_next_is,0.00043781698
reader_flag.paper1.next_ET_sum_,0.00043779172
journals_ET_q75_next_,0.00043777193
word_sum_next_find,0.00043768052
screen_coor_y_std_,0.00043763794
page_std_,0.00043749934
journals.hub.topics_ET_median_next_,0.00043749894
16_ET_std_next_,0.00043743156
notebook_click_basic_ET_mean_next_,0.00043735045
tunic.wildlife_ET_std_next_,0.0004371445
tunic.wildlife_ET_mean_,0.00043676188
tocollectionflag_ET_std_next_,0.0004366858
object_hover_undefined_ET_median_next_,0.00043664876
map_click_basic_ET_median_,0.00043664838
tunic.library_ET_q25_next_,0.000436637
notebook_click_basic_ET_q75_,0.00043663112
journals_flag.hub.topics_old_ET_q25_,0.00043643668
tomap_ET_q25_,0.00043636656
notebook_click_close_ET_q75_next_,0.00043631674
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_,0.0004361989
tunic.humanecology_ET_median_next_,0.00043614203
tunic.historicalsociety.entry.boss.flag_ET_mean_,0.0004361225
toentry_ET_q75_next_,0.00043611645
lockeddoor_ET_q75_next_,0.0004360677
tunic.library.frontdesk.worker.flag_recap_ET_mean_,0.0004359882
notebook_click_close_ET_q25_next_,0.00043597605
journals_flag.pic_0.bingo_ET_median_,0.00043582745
tunic.flaghouse.entry.flag_girl.symbol_ET_q25_next_,0.00043568332
tunic.flaghouse.entry_ET_std_,0.00043558446
screen_coor_x_q75_,0.00043517957
tocage_ET_median_,0.00043500564
tracks_ET_std_next_,0.0004349898
cutscene_click_basic_ET_mean_next_,0.00043495148
tunic.library_ET_sum_next_,0.00043490285
notebook_click_close_ET_q75_,0.00043445878
tunic.library_ET_mean_next_,0.00043398852
tunic.historicalsociety.entry_ET_q25_,0.00043398302
tocage_ET_q25_,0.00043387315
gramps_ET_q25_,0.00043362138
elapsed_time_diff_mean_,0.00043340132
coffee_ET_q25_,0.0004331194
reader_flag.paper0.next_fqid_counts,0.00043266537
journals_ET_std_next_,0.0004325946
hour,0.00043231904
reader_flag_ET_median_,0.00043220323
journals_flag_ET_q75_next_,0.00043186784
map_click_close_ET_q25_,0.00043177928
coffee_ET_std_,0.00043168862
reader_flag.paper0.next_ET_sum_next_,0.00043134374
chap4_finale_c_ET_q75_next_,0.00043128245
object_hover_basic_ET_q25_,0.0004312501
notebook_click_open_ET_mean_next_,0.00043106714
tunic.library.microfiche_ET_q75_next_,0.00043085372
lockeddoor_ET_std_next_,0.0004305605
tunic.historicalsociety.collection_flag_ET_sum_next_,0.00043055144
tunic.wildlife_ET_q25_,0.0004304921
notebook_click_basic_ET_median_,0.00043034245
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_median_next_,0.00043008212
tunic.library_ET_q25_,0.0004299352
expert_ET_median_next_,0.00042991084
tunic.capitol_2_ET_sum_,0.00042985694
notebook_click_close_ET_median_next_,0.00042970854
tunic.historicalsociety.basement.ch3start_ET_q75_next_,0.00042967062
tunic.capitol_2_ET_q25_next_,0.00042961314
13_ET_median_,0.00042945318
lockeddoor_ET_median_next_,0.0004293016
word_mean_Oh,0.0004285039
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_next_,0.00042836645
navigate_click_undefined_ET_median_,0.0004282668
tunic.historicalsociety.collection_flag.gramps.recap_ET_std_,0.0004280907
word_q75_next_Oh,0.0004278575
coffee_ET_mean_,0.0004276928
word_q75_next_myself,0.00042768888
19_ET_median_next_,0.00042721356
confrontation_ET_mean_,0.0004271229
tunic.historicalsociety.cage.unlockdoor_ET_mean_next_,0.0004270797
colorbook_ET_std_,0.00042706885
reader_flag_ET_std_next_,0.00042703786
object_hover_basic_ET_median_next_,0.00042697237
word_that,0.00042695043
journals_flag.pic_0.bingo_ET_std_next_,0.00042683733
tunic.flaghouse.entry.flag_girl.hello_ET_std_,0.00042671783
toentry_ET_std_next_,0.00042649827
notebook_click_basic_ET_std_next_,0.00042602967
journals_flag.pic_1.bingo_ET_sum_,0.00042593622
journals_flag.hub.topics_old_ET_median_next_,0.00042588363
teddy_fqid_counts,0.00042558133
glasses_ET_sum_,0.0004254613
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_next_,0.00042545176
navigate_click_undefined_ET_q25_next_,0.00042528476
journals_flag_fqid_counts,0.00042512384
chap4_finale_c_ET_sum_next_,0.0004248893
tunic.library_ET_std_next_,0.0004247244
tunic.capitol_1.hall.boss.writeitup_ET_q75_next_,0.00042471173
notebook_click_next_ET_q25_,0.00042433682
word_q75_Gramps,0.0004242732
tunic.historicalsociety_ET_q75_next_,0.00042426639
tunic.library_ET_q75_next_,0.00042422616
tunic.capitol_2_ET_q75_,0.00042418877
tunic.capitol_2_ET_median_next_,0.00042418612
tunic.wildlife_ET_mean_next_,0.0004241358
tunic.capitol_2_ET_mean_,0.00042380742
tunic.wildlife.center.wells.animals_ET_sum_next_,0.00042374543
navigate_click_undefined_ET_std_next_,0.00042374153
22_ET_median_,0.00042359193
21_ET_std_next_,0.00042347095
tocloset_dirty_ET_q75_,0.00042320922
seescratches_ET_median_next_,0.00042298294
tunic.library.frontdesk.worker.flag_recap_ET_mean_next_,0.00042281335
tunic.capitol_1.hall_ET_mean_,0.00042278355
tunic.historicalsociety.cage.unlockdoor_ET_mean_,0.00042217947
journals_flag.pic_2.bingo_ET_sum_,0.00042201008
tunic.flaghouse_ET_q75_next_,0.0004219032
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_next_,0.00042180825
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_,0.00042127384
tunic.wildlife.center.tracks.hub.deer_ET_q75_,0.00042123365
directory_ET_mean_,0.0004212008
map_click_basic_ET_q25_next_,0.0004210984
key_ET_std_,0.0004208763
tunic.historicalsociety_ET_std_next_,0.00042085277
tomicrofiche_ET_q75_,0.000420463
tocage_ET_sum_next_,0.00042034904
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_next_,0.00042031234
word_q75_next_Gramps,0.00042026624
tomicrofiche_ET_sum_,0.00041964208
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_,0.0004195036
tunic.library_ET_q75_,0.00041947607
tunic.capitol_2.hall_ET_q25_,0.00041944036
object_hover_basic_ET_q75_next_,0.00041935654
notebook_click_close_ET_mean_,0.00041933233
tunic.library.frontdesk.worker.flag_ET_sum_next_,0.000419152
tunic.historicalsociety.entry_room_fqid_counts,0.00041912595
confrontation_ET_q75_,0.00041884574
tunic.drycleaner_ET_q25_,0.00041869102
object_click_close_ET_q75_,0.00041849192
tunic.library.frontdesk.worker.nelson_ET_median_next_,0.0004182511
expert_ET_mean_next_,0.00041823878
reader_flag.paper1.next_ET_mean_,0.00041789192
tunic.flaghouse_ET_std_next_,0.0004178549
tunic.drycleaner_ET_mean_next_,0.0004177868
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_,0.00041749407
cutscene_click_basic_event_name_counts,0.0004171651
minute,0.00041681394
gramps_ET_mean_next_,0.000416812
reader_flag_ET_mean_,0.00041674232
tunic.capitol_1.hall.boss.writeitup_ET_sum_next_,0.00041671545
tunic.capitol_2.hall_ET_median_next_,0.00041664616
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_next_,0.0004166432
tunic.historicalsociety.frontdesk_ET_median_,0.00041657768
tunic.wildlife.center.wells.nodeer_recap_ET_sum_next_,0.0004165164
observation_click_basic_ET_sum_next_,0.00041626144
tunic.historicalsociety.cage.unlockdoor_ET_q75_,0.0004161367
21_ET_q75_,0.00041591367
tunic.historicalsociety.entry.groupconvo_flag_ET_mean_,0.00041566987
tunic.library.frontdesk.worker.nelson_ET_q25_next_,0.00041559222
tunic.drycleaner_ET_q75_next_,0.00041554822
tunic.wildlife.center_room_fqid_counts,0.00041552505
word_std_and,0.00041546297
journals_flag.pic_0.next_ET_median_,0.00041530596
tunic.flaghouse.entry_ET_std_next_,0.00041526396
notebook_click_open_ET_mean_,0.0004150611
13_ET_q25_next_,0.0004144631
tunic.kohlcenter_ET_mean_next_,0.00041438368
tunic.wildlife.center.wells.animals2_ET_mean_next_,0.00041433057
journals_flag.pic_2.next_ET_q25_,0.00041427917
tunic.historicalsociety.collection_flag_ET_median_next_,0.00041411916
tunic.flaghouse.entry_ET_q75_next_,0.0004137674
16_ET_q25_next_,0.0004136344
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.00041345085
room_coor_x_median_,0.00041296132
tunic.historicalsociety.basement.seescratches_ET_sum_,0.00041264493
object_click_basic_ET_std_next_,0.00041252593
tunic.historicalsociety.basement_ET_mean_,0.00041224618
lockeddoor_ET_mean_next_,0.00041219566
object_click_basic_ET_sum_next_,0.00041193241
journals_ET_q25_next_,0.00041175412
observation_click_basic_ET_median_next_,0.0004116845
journals_ET_mean_,0.0004115894
word_median_next_Jo,0.00041143983
tunic.historicalsociety.cage.confrontation_ET_std_,0.00041123957
tunic.historicalsociety.basement_room_fqid_counts,0.00041093174
glasses_ET_std_,0.00041091442
map_hover_basic_ET_q25_next_,0.00041090048
tunic.historicalsociety.frontdesk.key_ET_mean_next_,0.00041041276
tunic.capitol_2.hall_ET_sum_,0.00041041148
reader_flag.paper1.next_ET_q25_next_,0.00041028045
tunic.humanecology_ET_sum_next_,0.0004101378
boss_ET_std_,0.00040995076
journals_flag.pic_0.next_ET_std_,0.00040978804
tofrontdesk_ET_sum_,0.00040966793
16_ET_q75_,0.0004096194
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_,0.00040951843
tunic.wildlife.center.wells.nodeer_recap_ET_sum_,0.0004091058
tunic.wildlife_ET_sum_next_,0.00040902407
notebook_click_open_ET_median_next_,0.00040899045
tunic.historicalsociety.cage.teddy.trapped_ET_std_next_,0.000408332
groupconvo_flag_ET_mean_,0.00040828536
notification_click_basic_ET_q75_next_,0.00040814126
person_click_basic_ET_std_next_,0.00040749446
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_,0.000407328
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_,0.0004071841
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_next_,0.00040699163
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_next_,0.0004068039
tunic.wildlife.center.crane_ranger.crane_ET_median_next_,0.00040664434
21_ET_q25_,0.00040653374
tunic.capitol_2_ET_sum_next_,0.00040633505
journals_flag.pic_2.next_ET_q75_,0.00040605158
object_hover_undefined_ET_q75_,0.0004060231
toentry_ET_mean_,0.0004059653
