feature,mean
tunic.historicalsociety.entry.groupconvo_ET_q75_,0.0007503533
word_mean_notebook,0.0007502998
word_q75_next_find,0.0007491112
word_std_next_find,0.00074860244
map_click_basic_ET_std_next_,0.00074822945
cs_ET_sum_,0.00074795936
word_q25_need,0.0007477735
tunic.historicalsociety.closet.notebook_ET_mean_next_,0.00074751704
word_to,0.000747178
word_median_can,0.00074683613
tunic.historicalsociety.collection.tunic.slip_ET_q75_,0.0007467475
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_next_,0.00074661255
tunic_fqid_counts,0.00074606657
tunic.historicalsociety.closet.notebook_ET_mean_,0.00074601127
notebook_click_close_ET_mean_,0.0007457835
report_ET_mean_next_,0.00074540207
tunic.historicalsociety.entry.wells.talktogramps_ET_q75_,0.00074539805
wells_ET_median_next_,0.0007451965
plaque.face.date_ET_median_next_,0.00074445986
word_sum_next_Ooh,0.0007443348
word_std_next_help,0.00074427656
intro_fqid_counts,0.0007437274
tunic.historicalsociety.closet.retirement_letter.hub_ET_mean_,0.00074311317
outtolunch_ET_std_next_,0.00074283
boss_ET_q25_next_,0.0007422834
tobasement_ET_q25_next_,0.00074203947
word_mean_next_can,0.0007415933
map_hover_basic_ET_sum_,0.00074155984
chap1_finale_ET_q75_,0.0007413902
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_sum_next_,0.0007410894
tunic.historicalsociety.basement_ET_q25_,0.0007406401
word_sum_Ooh,0.00074061035
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.00074058684
1_ET_q75_next_,0.0007400883
plaque_ET_median_,0.00073983846
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q25_,0.0007395667
observation_click_basic_ET_q75_next_,0.0007395302
tunic.hub.slip_ET_q75_,0.0007389091
word_std_help,0.0007388934
plaque_ET_std_next_,0.00073810277
observation_click_basic_ET_sum_next_,0.0007378551
wells_ET_sum_next_,0.00073739805
tunic.historicalsociety.collection.tunic.slip_ET_median_next_,0.0007372496
word_std_the,0.0007372117
tunic.historicalsociety.closet.doorblock_text_fqid_counts,0.0007366428
tunic.historicalsociety.closet.photo_ET_q25_,0.0007362914
object_hover_undefined_ET_sum_next_,0.0007352419
toentry_ET_q75_,0.00073520024
word_q25_Ooh,0.0007351786
janitor_ET_sum_next_,0.0007351261
word_median_and,0.0007347648
4_ET_q75_,0.00073455996
screen_coor_x_mean_,0.0007345182
intro_ET_std_next_,0.00073440484
hour,0.0007333983
tunic.historicalsociety.entry.wells.talktogramps_ET_sum_next_,0.0007333896
directory_ET_q25_next_,0.0007333111
tunic.hub.slip_ET_q25_next_,0.0007330668
tunic.kohlcenter.halloffame.togrampa_ET_mean_,0.0007329304
tunic.historicalsociety.basement_ET_q75_,0.00073228235
tocollection_ET_mean_,0.00073171465
toentry_ET_median_next_,0.00073145353
word_std_next_you,0.0007313677
word_and,0.0007313611
plaque_ET_q75_next_,0.00073111063
4_ET_q25_,0.00073110865
4_ET_q25_next_,0.00073081255
tunic.historicalsociety.entry.wells.talktogramps_ET_q25_,0.0007306677
cs_ET_sum_next_,0.0007303796
tunic.kohlcenter_ET_std_,0.0007303345
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_sum_next_,0.0007300283
tunic.capitol_0.hall_ET_std_next_,0.00072824163
tunic.historicalsociety.closet.intro_ET_std_next_,0.0007281415
notification_click_basic_ET_q25_next_,0.0007278769
tunic.kohlcenter_ET_q25_,0.00072741177
tunic.historicalsociety.closet.retirement_letter.hub_ET_q75_,0.0007268093
directory_ET_mean_,0.00072669366
word_mean_next_and,0.0007265246
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_std_,0.0007263689
map_hover_basic_ET_q25_,0.0007263169
plaque_ET_std_,0.00072625553
notification_click_basic_ET_sum_,0.00072593405
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0007259188
object_click_close_ET_q75_,0.0007235603
tunic.capitol_0_ET_q25_,0.00072317227
teddy_ET_median_,0.00072307186
2_ET_mean_next_,0.0007220865
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.0007215032
report_ET_q25_next_,0.0007201274
tobasement_ET_median_,0.00072007463
retirement_letter_ET_median_next_,0.00071968505
teddy_ET_q75_,0.0007196182
tunic.kohlcenter_ET_mean_,0.0007193892
tunic.historicalsociety.basement_ET_median_,0.0007178961
object_click_basic_ET_q75_next_,0.00071723864
tunic.historicalsociety.closet.retirement_letter.hub_ET_median_,0.00071679166
tunic.historicalsociety.closet.photo_ET_q75_next_,0.00071675476
wells_fqid_counts,0.0007167141
word_sum_next_Found,0.0007160114
word_median_next_can,0.0007154375
photo_ET_q25_,0.00071533525
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.0007146557
word_q25_can,0.0007137638
word_q25_next_help,0.0007129033
tunic.historicalsociety.basement_ET_std_next_,0.0007123943
tobasement_ET_q25_,0.0007122305
tunic.historicalsociety_ET_q75_next_,0.000711965
room_coor_x_std_,0.00071191596
map_hover_basic_ET_std_,0.0007117393
tunic.historicalsociety.closet.photo_ET_median_,0.0007111807
object_click_basic_ET_q25_,0.0007107788
tunic_ET_q25_next_,0.00071043056
word_median_next_you,0.00071015407
notebook_click_open_ET_median_,0.0007098753
boss_ET_sum_,0.00070931105
notebook_ET_std_next_,0.00070857594
tunic.historicalsociety.closet.photo_ET_median_next_,0.0007082583
word_mean_next_find,0.0007075223
retirement_letter_ET_q25_,0.0007067168
tunic.historicalsociety.closet.retirement_letter.hub_ET_q25_next_,0.0007065049
room_coor_x_median_,0.00070547557
teddy_ET_std_,0.0007049604
togrampa_ET_mean_next_,0.00070431
toentry_ET_std_next_,0.0007039752
tunic.historicalsociety.basement_ET_sum_next_,0.00070328254
tunic.historicalsociety.closet_ET_std_next_,0.0007031038
tunic.kohlcenter.halloffame_ET_median_next_,0.00070295954
notebook_ET_q75_next_,0.00070231303
notification_click_basic_ET_sum_next_,0.00070213666
tunic.historicalsociety.collection.cs_ET_median_next_,0.00070188096
tostacks_ET_q25_,0.00070098136
retirement_letter_ET_std_next_,0.00070037
tunic.historicalsociety.closet.intro_ET_median_next_,0.000700296
report_ET_std_next_,0.00070019776
word_std_Gramps,0.000700125
word_q75_next_and,0.00069984753
tunic.kohlcenter_ET_median_next_,0.0006994602
directory_ET_median_next_,0.00069936394
notebook_click_open_ET_std_,0.00069890375
word_std_is,0.0006979972
word_std_next_Wells,0.00069699046
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_q75_,0.00069648173
screen_coor_y_mean_,0.0006959318
tobasement_ET_mean_,0.0006956638
word_std_that,0.00069544907
notebook_click_open_ET_q75_,0.0006953495
photo_ET_median_next_,0.00069524656
word_mean_next_is,0.0006947737
word_mean_next_Found,0.00069456734
tunic.historicalsociety.closet.intro_ET_std_,0.00069418433
map_hover_basic_ET_sum_next_,0.0006940442
tunic.capitol_0_ET_q75_,0.0006937262
observation_click_basic_ET_mean_,0.0006937169
retirement_letter_ET_sum_,0.0006935125
tunic.historicalsociety.collection.gramps.found_ET_q25_,0.00069342466
notebook_ET_q75_,0.00069308106
retirement_letter_ET_q75_next_,0.00069303106
tunic.historicalsociety.closet.doorblock_ET_median_,0.00069228426
teddy_ET_q25_,0.0006922621
word_q75_next_Gramps,0.00069210766
elapsed_time_diff_q25_,0.00069148507
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_std_,0.0006907099
cutscene_click_basic_ET_sum_next_,0.0006907055
object_hover_basic_ET_sum_next_,0.0006905902
object_click_close_ET_median_,0.0006900531
3_ET_q75_next_,0.000689587
room_coor_y_q25_,0.0006885946
tunic.historicalsociety.closet.photo_ET_std_next_,0.0006879966
tunic.kohlcenter_ET_mean_next_,0.00068635744
intro_ET_median_next_,0.00068622764
3_ET_median_next_,0.00068578107
tunic.historicalsociety.closet.intro_ET_q75_next_,0.0006848871
1_ET_std_,0.0006847507
tunic.historicalsociety.closet_ET_sum_next_,0.000684475
tunic.historicalsociety.collection.cs_ET_std_next_,0.0006842023
screen_coor_y_q75_,0.0006841416
object_hover_basic_ET_q25_,0.0006839298
tunic.historicalsociety.entry.wells.talktogramps_ET_q25_next_,0.0006836144
tunic.historicalsociety.collection_ET_median_,0.0006835976
object_hover_basic_ET_q75_,0.0006832327
tostacks_ET_sum_,0.0006821898
word_q75_next_to,0.00068159506
word_sum_next_it,0.00068087754
boss_ET_q75_,0.0006808602
4_ET_q75_next_,0.0006807167
tocollection_ET_sum_,0.0006800633
person_click_basic_ET_mean_next_,0.0006799968
word_sum_next_1916,0.00067957165
tunic.historicalsociety.collection.gramps.found_ET_std_,0.00067874824
doorblock_ET_std_next_,0.0006771636
page_std_,0.000676238
tunic.historicalsociety.closet.doorblock_ET_sum_,0.00067571906
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_median_next_,0.00067551754
word_q25_Wisconsin Wonders,0.00067536643
observation_click_basic_ET_q25_,0.0006753195
tunic.historicalsociety_ET_sum_next_,0.0006751674
object_click_close_ET_q75_next_,0.0006744902
tunic.hub.slip_ET_std_,0.000674456
tobasement_ET_q75_,0.0006738429
tunic.kohlcenter.halloffame_ET_mean_,0.000672901
tunic.historicalsociety.entry_ET_q25_,0.000672394
tocloset_ET_mean_next_,0.0006723736
observation_click_basic_ET_sum_,0.0006721735
word_sum_next_Wisconsin Wonders,0.00067186065
groupconvo_ET_std_,0.00067176705
map_hover_basic_ET_q75_,0.00067108526
word_can,0.0006710469
tocloset_ET_sum_,0.00067102665
tunic.historicalsociety.entry.wells.talktogramps_text_fqid_counts,0.0006694881
teddy_ET_mean_,0.0006693013
object_hover_basic_ET_median_,0.00066909037
word_std_next_Gramps,0.00066825794
tunic.historicalsociety.collection.cs_ET_std_,0.00066815986
word_mean_next_this,0.0006676795
directory_ET_std_next_,0.0006670242
2_ET_mean_,0.0006666784
tocollection_ET_std_,0.0006666292
tunic.historicalsociety.entry.boss.talktogramps_ET_std_next_,0.00066659437
tunic.historicalsociety.entry.groupconvo_ET_sum_,0.0006660701
toentry_ET_q75_next_,0.00066600647
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.0006649979
tunic_ET_std_,0.0006646296
tunic.historicalsociety.entry.groupconvo_ET_q25_,0.000664357
janitor_ET_std_next_,0.0006643144
report_ET_sum_next_,0.0006642053
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q25_,0.00066396536
tunic.historicalsociety.basement_ET_sum_,0.00066332455
plaque.face.date_fqid_counts,0.0006630164
tostacks_ET_median_,0.00066267647
tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.0006625604
wells_ET_q25_next_,0.0006625583
tocollection_ET_q75_next_,0.00066229195
tunic.kohlcenter.halloffame.togrampa_ET_std_next_,0.0006621023
notebook_click_open_ET_median_next_,0.00066152157
cutscene_click_basic_event_name_counts,0.0006602654
retirement_letter_ET_q25_next_,0.00066019
boss_fqid_counts,0.0006585304
tunic.historicalsociety.collection.tunic.slip_ET_std_,0.0006581438
tunic.historicalsociety.collection_ET_std_,0.0006532366
tunic.historicalsociety.basement_room_fqid_counts,0.00065299164
word_q25_next_Jo,0.00065175566
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_,0.00065075525
tobasement_ET_std_next_,0.0006504475
tunic.historicalsociety_ET_median_,0.0006503054
tunic.historicalsociety.collection_ET_q25_next_,0.0006500598
tunic.historicalsociety.closet.doorblock_ET_mean_next_,0.00064977293
togrampa_ET_std_next_,0.00064963376
observation_click_basic_ET_std_next_,0.00064724113
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_next_,0.00064661895
tunic.historicalsociety.stacks_ET_q25_next_,0.0006449809
tunic.historicalsociety.collection.tunic.slip_ET_q25_,0.0006447787
report_ET_median_next_,0.0006447356
word_mean_jersey,0.00064464327
word_median_find,0.0006445356
object_click_close_ET_median_next_,0.0006442676
word_std_you,0.0006442508
tunic.historicalsociety.collection.tunic_ET_sum_next_,0.0006441119
tunic.kohlcenter.halloffame_ET_sum_next_,0.0006439283
object_hover_basic_ET_std_,0.00064293016
cutscene_click_basic_ET_sum_,0.0006427807
tunic.historicalsociety.collection.gramps.look_0_text_fqid_counts,0.00064268505
word_q25_next_can,0.0006423691
tocloset_ET_std_next_,0.00064234616
tunic.kohlcenter_ET_q25_next_,0.0006422059
retirement_letter_ET_sum_next_,0.00064197485
report_ET_q75_next_,0.00064107054
navigate_click_undefined_ET_median_next_,0.0006410106
tunic.historicalsociety_ET_mean_,0.00064047246
directory_ET_sum_next_,0.00063965586
tunic.historicalsociety.entry.groupconvo_ET_std_,0.0006384013
tunic.hub.slip_ET_sum_next_,0.0006381773
tunic.historicalsociety.closet.teddy.intro_0_cs_5_text_fqid_counts,0.00063719193
tunic.kohlcenter.halloffame.togrampa_ET_median_next_,0.0006371529
month,0.00063714245
tunic.historicalsociety.basement.janitor_ET_q25_,0.00063699216
notebook_ET_median_,0.00063646527
intro_ET_mean_,0.0006358628
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_mean_,0.00063555985
map_click_undefined_ET_mean_next_,0.00063343544
object_click_basic_ET_mean_next_,0.0006334263
word_std_Wells,0.0006333564
notification_click_basic_ET_q75_,0.0006330541
tunic.historicalsociety.entry.boss.talktogramps_ET_sum_next_,0.00063296827
photo_ET_median_,0.00063160167
boss_ET_mean_next_,0.00063149375
tunic.historicalsociety.collection_ET_sum_,0.00063123676
tunic.historicalsociety.stacks_ET_q25_,0.00063122273
room_coor_x_q75_,0.0006309236
notebook_ET_mean_next_,0.0006301036
tunic.historicalsociety.entry.wells.talktogramps_ET_mean_next_,0.000628871
word_q25_next_you,0.00062868744
object_click_close_ET_q25_next_,0.00062814594
tunic.historicalsociety_ET_q25_,0.0006280095
word_q25_next_it,0.0006278506
map_hover_basic_ET_mean_next_,0.0006275392
teddy_ET_median_next_,0.0006270594
room_coor_y_median_,0.0006267993
word_it,0.00062490185
notebook_ET_mean_,0.0006246306
notebook_ET_median_next_,0.00062444195
tunic.hub.slip_ET_mean_,0.00062376127
tomap_ET_q25_next_,0.0006233512
person_click_basic_ET_std_next_,0.0006233328
word_the,0.0006229911
room_coor_x_q25_,0.0006229469
word_std_next_and,0.0006224142
tunic.kohlcenter_ET_median_,0.00062233716
room_coor_y_q75_,0.00062232226
word_sum_Wisconsin Wonders,0.00062228536
object_hover_basic_ET_mean_next_,0.00062159373
plaque_ET_q25_,0.0006207171
tunic.historicalsociety.entry.boss.talktogramps_ET_std_,0.00062028
notebook_click_close_ET_mean_next_,0.0006202334
teddy_fqid_counts,0.00061928073
janitor_ET_sum_,0.00061879744
tunic.historicalsociety.closet.photo_ET_mean_,0.00061859144
tunic.historicalsociety.closet.photo_ET_mean_next_,0.0006178219
word_std_next_notebook,0.0006174157
tunic.historicalsociety.closet_ET_sum_,0.00061723223
tobasement_ET_q75_next_,0.0006166436
tunic.historicalsociety_ET_q75_,0.0006166094
map_hover_basic_ET_q75_next_,0.00061653927
map_click_undefined_ET_std_next_,0.0006157923
tunic.kohlcenter_ET_sum_next_,0.0006148764
word_sum_next_Gramps,0.00061456126
tunic.historicalsociety.stacks.outtolunch_ET_mean_next_,0.00061449746
tunic.historicalsociety.closet.photo_ET_q25_next_,0.0006144518
notebook_click_open_ET_mean_,0.0006144509
wells_ET_q75_,0.00061402103
word_std_this,0.0006124523
tunic.historicalsociety.collection.cs_ET_sum_,0.000612419
togrampa_ET_median_next_,0.0006120687
tocollection_ET_q75_,0.00061157206
4_LEVEL_count,0.00061090733
tunic.historicalsociety.entry.boss.talktogramps_ET_q25_next_,0.0006103908
tocloset_ET_q75_,0.000610298
word_sum_can,0.0006097463
janitor_ET_mean_,0.0006090785
boss_ET_mean_,0.00060894253
word_median_next_Wisconsin Wonders,0.0006085883
notification_click_basic_ET_q75_next_,0.00060797716
photo_ET_q25_next_,0.00060741557
2_LEVEL_count,0.000607386
tunic_ET_mean_next_,0.00060691446
object_hover_basic_ET_q75_next_,0.00060684496
word_q75_Found,0.0006065898
notification_click_basic_ET_median_,0.00060597586
tunic.kohlcenter.halloffame_ET_median_,0.0006058326
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_std_next_,0.00060557376
word_median_next_notebook,0.00060528953
word_q25_next_find,0.0006045756
wells_ET_std_next_,0.00060334976
navigate_click_undefined_ET_std_,0.0006032339
plaque.face.date_ET_std_,0.0006027233
room_coor_y_mean_,0.0006018282
map_hover_basic_ET_median_,0.0006012507
notification_click_basic_ET_mean_,0.00060017436
person_click_basic_ET_std_,0.00059956417
tunic.historicalsociety.closet_ET_q25_next_,0.0005989545
plaque.face.date_ET_mean_next_,0.0005987414
tobasement_ET_sum_,0.0005987333
word_q25_next_and,0.0005986591
intro_ET_mean_next_,0.00059508963
tunic.historicalsociety.entry.wells.talktogramps_ET_median_next_,0.00059488014
object_click_close_ET_mean_next_,0.0005946233
word_q25_is,0.00059444486
map_click_undefined_ET_q25_next_,0.00059437694
word_Gramps,0.00059416564
tunic.capitol_0_ET_mean_,0.0005940968
3_ET_mean_next_,0.000593491
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_median_next_,0.00059323397
tunic.historicalsociety.collection.tunic_ET_mean_next_,0.0005929813
tunic.historicalsociety.collection.tunic.slip_ET_sum_,0.00059277256
cutscene_click_basic_ET_mean_,0.0005914201
tobasement_ET_sum_next_,0.0005907153
tostacks_ET_mean_next_,0.00059037586
togrampa_ET_std_,0.0005892915
tunic.capitol_0_ET_mean_next_,0.00058748573
map_click_undefined_ET_q75_next_,0.0005873416
word_sum_next_can,0.00058674737
tunic.historicalsociety.collection.tunic_ET_median_next_,0.0005864185
word_q75_Gramps,0.0005863622
tunic_ET_sum_,0.0005862269
word_sum_next_notebook,0.0005862099
2_ET_sum_next_,0.00058579486
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.00058474485
toentry_ET_sum_next_,0.0005844686
retirement_letter_ET_median_,0.00058423966
plaque.face.date_ET_median_,0.0005832587
tunic.historicalsociety.closet.intro_text_fqid_counts,0.00058304484
groupconvo_ET_q75_,0.00058292947
word_median_Gramps,0.0005829071
gramps_ET_sum_next_,0.0005819696
tunic.historicalsociety.entry_ET_mean_,0.00058159436
tunic.historicalsociety_ET_median_next_,0.0005808933
word_q25_next_notebook,0.0005799776
text_fqid_unique_,0.00057928596
word_sum_it,0.00057895365
word_q75_Jo,0.0005789351
word_median_next_it,0.00057530234
object_click_basic_ET_q75_,0.00057461025
tunic.historicalsociety.collection.cs_ET_q25_,0.00057460315
directory_ET_sum_,0.0005739959
tunic.hub.slip_fqid_counts,0.0005739239
word_sum_Jo,0.000573906
tunic.historicalsociety.basement.janitor_ET_median_,0.00057346694
toentry_ET_sum_,0.000573234
boss_ET_std_next_,0.000573189
navigate_click_undefined_ET_q75_,0.00057273515
tunic.historicalsociety.entry_ET_sum_next_,0.0005725974
boss_ET_q75_next_,0.00057224353
word_std_Jo,0.00057187857
notebook_fqid_counts,0.0005713203
tunic.historicalsociety_ET_mean_next_,0.00056977296
tunic.hub.slip_ET_median_,0.0005684641
cs_ET_std_,0.0005677504
tunic.kohlcenter_ET_q75_next_,0.00056762114
tunic.historicalsociety.closet_ET_q75_,0.00056653604
plaque.face.date_ET_q75_,0.0005662622
toentry_ET_std_,0.0005651782
1_ET_sum_,0.00056458166
doorblock_ET_q75_next_,0.00056289195
groupconvo_ET_q75_next_,0.0005613557
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_sum_next_,0.0005602573
tunic.kohlcenter.halloffame_ET_q75_next_,0.00056015945
tunic.capitol_0_ET_sum_,0.00055887783
word_std_it,0.0005584554
tocollection_fqid_counts,0.0005582552
person_click_basic_ET_sum_next_,0.00055792806
word_q75_next_can,0.00055699993
gramps_ET_std_next_,0.00055646786
tunic.capitol_0_ET_q25_next_,0.00055526214
word_sum_next_the,0.0005551016
word_median_next_Found,0.0005544059
1_ET_median_next_,0.0005538969
tocollection_ET_mean_next_,0.00055374135
tunic.historicalsociety.collection.cs_ET_sum_next_,0.0005526626
tunic.historicalsociety.stacks_ET_median_next_,0.00055252865
tunic_ET_std_next_,0.0005520861
word_std_notebook,0.00055190554
tostacks_ET_q75_,0.00055034214
tunic_ET_q75_next_,0.0005500246
word_q25_find,0.00054996624
retirement_letter_ET_mean_next_,0.00054847606
word_q25_1916,0.0005479127
room_coor_y_std_,0.0005473172
tunic.capitol_0_ET_sum_next_,0.00054697646
tunic.historicalsociety.collection.tunic_ET_q75_next_,0.00054595567
word_median_next_1916,0.0005453924
word_q75_can,0.00054468017
wells_ET_median_,0.0005446153
tunic.capitol_0_ET_median_,0.00054449984
janitor_ET_q25_,0.0005440097
tunic.historicalsociety.collection.gramps.found_ET_q25_next_,0.0005438975
word_q25_next_jersey,0.0005437989
word_median_next_find,0.00054293615
word_sum_the,0.0005423789
tunic.historicalsociety.basement.janitor_ET_sum_,0.00054174376
tunic.historicalsociety.stacks_ET_median_,0.0005414277
wells_ET_q25_,0.00054060353
wells_ET_mean_next_,0.00053873163
tostacks_ET_std_next_,0.00053711975
notebook_ET_q25_,0.0005363172
word_q25_jersey,0.000535875
day,0.00053559383
word_q25_Found,0.00053427176
teddy_ET_mean_next_,0.00053275627
tunic.historicalsociety.entry.groupconvo_ET_q75_next_,0.000531919
tunic.historicalsociety.closet.notebook_ET_q75_next_,0.00053170614
object_hover_basic_ET_mean_,0.0005302233
doorblock_ET_mean_next_,0.0005298484
tocollection_ET_median_,0.00052840484
tunic.historicalsociety.stacks_room_fqid_counts,0.00052769773
tunic.historicalsociety.entry_ET_q75_,0.0005272232
janitor_ET_std_,0.00052707957
tunic.kohlcenter_ET_std_next_,0.0005267206
tunic.historicalsociety.closet_ET_q25_,0.00052580953
word_q25_Gramps,0.00052444707
tunic.capitol_0_ET_std_,0.0005243666
tunic.historicalsociety.collection.cs_ET_mean_next_,0.0005237884
tunic.historicalsociety_ET_sum_,0.0005224958
word_median_Found,0.000521953
notification_click_basic_ET_std_next_,0.0005215042
word_mean_Wisconsin Wonders,0.00052101054
tunic.hub.slip_ET_median_next_,0.00052049727
word_mean_next_1916,0.00051968294
word_median_next_is,0.0005183659
word_mean_next_Gramps,0.00051780615
tunic.historicalsociety.entry_ET_sum_,0.0005141054
outtolunch_ET_q75_,0.0005130575
tunic.historicalsociety.closet.retirement_letter.hub_ET_q25_,0.00051163696
tunic.historicalsociety.collection.cs_ET_q75_,0.00051079626
map_hover_basic_ET_median_next_,0.00050870515
word_q75_next_Found,0.0005077774
word_median_slip,0.0005076784
tostacks_ET_mean_,0.00050661736
tunic.historicalsociety.collection.tunic.slip_ET_median_,0.000505833
tocloset_ET_std_,0.00050555915
1_LEVEL_count,0.00050443865
tunic.historicalsociety.closet.intro_ET_q25_next_,0.000504105
1_ET_q25_next_,0.0005038064
tunic.historicalsociety.collection.tunic_ET_q25_,0.00050272956
word_q75_next_notebook,0.0005015216
object_click_basic_ET_mean_,0.000501201
word_median_next_Jo,0.0005008044
tunic.historicalsociety.closet_ET_mean_,0.0004990339
cutscene_click_basic_ET_q25_,0.0004990296
tocollection_ET_median_next_,0.0004978572
tocloset_ET_q75_next_,0.0004970672
plaque_ET_mean_,0.00049683853
wells_ET_mean_,0.0004955702
report_ET_std_,0.00049549434
boss_ET_median_,0.00049471454
tunic.historicalsociety.collection.tunic_ET_q75_,0.00049376587
boss_ET_std_,0.00049094216
word_q75_next_1916,0.00049049436
tunic.hub.slip_ET_std_next_,0.00048855325
groupconvo_ET_q25_next_,0.00048568528
word_q25_next_Found,0.0004847071
word_is,0.00048050444
word_sum_need,0.00047998142
directory_fqid_counts,0.00047990913
tunic.historicalsociety.entry.boss.talktogramps_ET_median_next_,0.00047975252
tunic.historicalsociety.closet.teddy.intro_0_cs_5_ET_sum_,0.0004781778
tunic.historicalsociety.basement.janitor_ET_q75_,0.00047793827
tunic.historicalsociety.collection_ET_q75_,0.00047771278
tunic.kohlcenter.halloffame.togrampa_ET_sum_next_,0.0004767395
word_that,0.00047536189
2_ET_std_,0.00047340506
tunic.capitol_0.hall_room_fqid_counts,0.0004701727
teddy_ET_sum_next_,0.00046949135
word_std_Wisconsin Wonders,0.00046930969
word_Jo,0.00046863823
gramps_ET_std_,0.0004673249
toentry_ET_q25_next_,0.00046727227
tomap_ET_std_,0.00046724707
groupconvo_ET_mean_,0.00046709817
word_mean_need,0.0004662086
tunic.hub.slip_ET_q75_next_,0.0004659277
word_q75_next_it,0.00046565698
tunic.historicalsociety.entry.boss.talktogramps_ET_median_,0.00046352932
map_hover_basic_event_name_counts,0.00046249822
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_median_next_,0.0004609917
tunic.historicalsociety.basement.janitor_ET_median_next_,0.0004599976
tocloset_ET_mean_,0.00045880262
wells_ET_sum_,0.00045861772
photo_ET_std_,0.00045445064
tunic.historicalsociety.closet.gramps.intro_0_cs_0_ET_q75_next_,0.0004529749
tunic.historicalsociety.entry_ET_median_,0.00045173458
word_sum_next_slip,0.00044953506
tocollection_ET_q25_next_,0.00044901294
3_ET_median_,0.00044512525
word_std_next_to,0.00044506692
word_std_next_can,0.0004418739
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_,0.0004410935
gramps_ET_mean_,0.00044004948
word_median_Wisconsin Wonders,0.00043913175
word_q25_next_this,0.00043761227
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_median_,0.0004340041
elapsed_time_diff_q75_,0.0004316889
map_hover_basic_ET_q25_next_,0.00042861362
screen_coor_x_median_,0.000428297
tunic.historicalsociety.closet.intro_ET_mean_next_,0.00042681734
tunic.historicalsociety.closet.intro_ET_q75_,0.0004262969
word_mean_next_notebook,0.0004242953
tunic.historicalsociety.basement.janitor_ET_mean_next_,0.00042318608
word_median_next_slip,0.00042263637
block_tocollection_fqid_counts,0.00042117323
gramps_ET_q25_,0.00041770533
groupconvo_fqid_counts,0.0004141737
doorblock_ET_mean_,0.00041386634
outtolunch_ET_q75_next_,0.00041015996
tunic.capitol_0_ET_std_next_,0.0004099445
tunic.historicalsociety.collection.tunic_ET_std_next_,0.00040908175
word_mean_to,0.00040813236
word_mean_next_to,0.00040399507
word_q75_is,0.00039809218
tunic.historicalsociety.closet.notebook_ET_q25_next_,0.00039663143
notebook_click_basic_event_name_counts,0.00039511587
map_click_basic_ET_q25_next_,0.00039498662
photo_ET_mean_next_,0.00039427783
tunic.historicalsociety.entry.groupconvo_ET_median_next_,0.00039396412
word_median_is,0.00039359467
word_q25_slip,0.00039008667
tunic.historicalsociety.collection_ET_mean_next_,0.00039003624
word_median_jersey,0.0003898581
boss_ET_sum_next_,0.0003897628
tunic.historicalsociety.closet.retirement_letter.hub_text_fqid_counts,0.0003897455
tunic.historicalsociety.collection_ET_q75_next_,0.00038717221
tunic.historicalsociety.closet.photo_ET_std_,0.00037907262
screen_coor_y_q25_,0.00037749053
photo_ET_mean_,0.0003752346
directory_ET_std_,0.00037422817
tunic.historicalsociety.entry_ET_q75_next_,0.00037227743
person_click_basic_ET_sum_,0.0003703638
directory_ET_median_,0.0003665248
tunic.historicalsociety.closet.notebook_ET_sum_,0.00036559012
tunic.historicalsociety.closet_ET_median_next_,0.0003647836
intro_ET_std_,0.00036153337
map_click_basic_ET_q75_next_,0.00035953362
checkpoint_basic_ET_std_,0.00035882645
tunic.historicalsociety.closet.notebook_ET_std_,0.00035856952
directory_ET_q25_,0.00035729347
event_name_unique_,0.00035396844
tunic.historicalsociety.entry.boss.talktogramps_ET_sum_,0.00035259427
word_q75_next_slip,0.00035129057
tocollection_ET_std_next_,0.00034608023
doorblock_ET_median_next_,0.00034559757
tunic.historicalsociety.entry.wells.talktogramps_ET_q75_next_,0.00034310954
tunic.kohlcenter.halloffame_ET_sum_,0.00034191573
cutscene_click_basic_ET_q25_next_,0.00034066435
