feature,mean
object_click_basic_ET_sum_,0.0010653458
word_q75_cleaner,0.0010617909
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.0010450986
word_mean_Wells,0.001037942
word_q75_next_cleaner,0.0010325913
word_median_next_cleaner,0.0010293608
map_click_undefined_event_name_counts,0.0010235966
word_sum_next_you,0.0010059518
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.0009976216
gramps_ET_q25_next_,0.0009888237
trigger_scarf_ET_std_,0.0009800546
what_happened_ET_sum_,0.0009745021
word_std_next_this,0.00096860505
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.0009675131
word_median_Theodora Youmans,0.00096716004
word_q25_next_need,0.0009655374
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.0009505054
gramps_ET_q25_,0.0009495743
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.00094762375
magnify_ET_sum_next_,0.0009459845
word_median_next_can,0.0009395745
person_click_basic_ET_q25_next_,0.0009386964
word_mean_next_cleaner,0.0009323988
observation_click_basic_ET_mean_,0.00092779635
word_median_this,0.0009241263
word_q75_Wells,0.00092301605
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.000919326
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.00091391214
9_LEVEL_count,0.00091104396
elapsed_time_diff_q75_,0.0009109808
toentry_ET_sum_next_,0.000903417
word_std_next_it,0.0009009486
archivist_ET_q25_next_,0.0009007845
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.0008987642
word_q25_cleaner,0.00089031906
magnify_ET_mean_next_,0.0008874947
word_median_next_you,0.00088527484
tunic.library.frontdesk.worker.wells_ET_median_,0.0008816401
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_,0.00087428355
worker_ET_median_next_,0.00087066676
tunic.kohlcenter_ET_sum_next_,0.00086840044
tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.00085786555
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.0008564302
tobasement_ET_sum_next_,0.00085194875
tunic.humanecology.frontdesk.worker.intro_ET_mean_,0.00085036433
word_q75_next_Oh,0.000848809
word_median_slip,0.0008470199
notification_click_basic_ET_sum_next_,0.0008439696
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.0008428603
tunic.drycleaner.frontdesk_ET_q75_next_,0.00084240106
tunic.library.frontdesk.worker.wells_ET_median_next_,0.00083887816
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_,0.0008295526
word_std_you,0.0008234509
word_q25_next_this,0.0008233086
text_fqid_unique_,0.0008229084
object_click_close_ET_median_next_,0.00082001806
journals.pic_0.next_ET_sum_,0.000819508
chap2_finale_c_ET_mean_,0.0008186478
word_std_this,0.0008111681
logbook_fqid_counts,0.00081072614
observation_click_basic_ET_median_,0.0008096915
word_q75_next_find,0.0008087417
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.00080826436
6_ET_q75_,0.0008062089
word_std_Gramps,0.0008056889
word_q25_next_Gramps,0.0008028563
word_is,0.0008015465
tunic.library.frontdesk.worker.wells_recap_ET_sum_next_,0.00080127094
tunic.library.frontdesk.worker.wells_ET_q25_,0.00079357903
tunic.capitol_0.hall.boss.talktogramps_ET_q25_,0.0007928647
word_median_next_to,0.00079250673
tunic.historicalsociety.stacks.block_ET_q75_,0.0007921624
journals.pic_1.next_ET_sum_,0.0007917373
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.000789217
word_mean_next_suffragist,0.00078126206
word_sum_Wells,0.000780755
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_next_,0.00077710865
word_q25_next_the,0.00077654514
reader.paper1.next_ET_sum_next_,0.0007736758
5_ET_sum_,0.00077235856
reader.paper1.next_fqid_counts,0.00077120087
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_,0.00077064487
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.000770178
observation_click_basic_ET_std_,0.0007690237
logbook_ET_sum_next_,0.00076827087
tunic.historicalsociety.frontdesk_ET_std_next_,0.0007677383
10_ET_q25_next_,0.0007654682
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.00076534797
5_ET_mean_next_,0.00076263404
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.00076169934
word_sum_next_cleaner,0.0007616481
word_sum_found,0.000756371
journals_fqid_counts,0.0007554082
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.0007547599
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.0007542021
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_std_,0.00075375976
word_sum_you,0.0007533142
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.0007531111
observation_click_basic_ET_sum_,0.0007480609
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.00074647483
6_ET_sum_next_,0.0007446872
tunic.humanecology_ET_std_,0.0007433105
journals.pic_1.next_ET_sum_next_,0.00074330077
notebook_click_basic_ET_median_next_,0.0007419502
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_next_,0.00073958474
cutscene_click_basic_event_name_counts,0.0007385004
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.0007373336
tunic.historicalsociety.collection_ET_sum_,0.0007348385
word_median_find,0.00073478196
word_sum_next_Theodora Youmans,0.00073370524
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.0007332306
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.00073094893
tostacks_ET_sum_,0.0007298552
word_q25_next_slip,0.00072857924
reader_ET_sum_next_,0.0007275696
word_q25_1916,0.00072563125
word_std_that,0.0007243353
word_mean_next_find,0.0007238613
word_std_next_find,0.0007228908
word_q25_Wells,0.0007223241
door_block_talk_ET_sum_next_,0.0007208153
word_q25_next_Jo,0.0007198121
photo_ET_median_next_,0.0007191225
word_q75_and,0.00071887684
5_ET_sum_next_,0.0007169194
word_median_next_suffragist,0.00071569835
cutscene_click_basic_ET_q25_next_,0.00071514613
word_median_next_is,0.0007142704
checkpoint_basic_ET_q25_,0.0007141325
tunic.library.frontdesk.worker.hello_ET_sum_,0.00071340136
word_q25_this,0.00071231584
reader.paper1.next_ET_std_next_,0.00071226095
word_q25_next_can,0.00071168254
word_median_next_need,0.00071036303
word_median_help,0.0007084575
word_sum_Jo,0.0007076246
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_,0.0007038219
reader.paper1.next_ET_median_,0.0007024636
reader.paper1.next_ET_mean_,0.000702097
magnify_ET_q75_next_,0.00070026534
observation_click_basic_ET_q75_next_,0.00070019317
journals.pic_1.next_ET_std_,0.00069954264
businesscards.card_1.next_ET_std_next_,0.00069676636
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_,0.00069592346
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.0006955081
tunic.historicalsociety.entry_room_fqid_counts,0.00069521274
word_q75_that,0.0006943043
journals.pic_2.next_ET_sum_next_,0.0006942018
word_std_help,0.00069151056
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.00069027435
tunic.library.frontdesk.worker.wells_recap_ET_std_next_,0.00068954506
door_block_talk_ET_q25_next_,0.0006892817
7_ET_sum_,0.0006888541
tunic.historicalsociety.frontdesk.magnify_ET_q75_,0.0006887181
word_q75_this,0.0006880918
word_std_need,0.00068789383
word_median_next_and,0.0006878037
word_q75_help,0.0006861093
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_sum_next_,0.00068568543
word_q25_next_suffragist,0.00068491517
word_median_suffragist,0.0006846407
chap2_finale_c_ET_median_,0.0006843622
word_q25_Theodora Youmans,0.0006835326
7_ET_mean_,0.00068279257
tunic.library.frontdesk.worker.wells_ET_sum_,0.00068222196
map_click_basic_ET_mean_next_,0.0006801083
notification_click_basic_ET_q25_,0.0006797342
word_q25_next_cleaner,0.0006794651
chap2_finale_c_ET_q25_,0.00067912455
door_block_talk_ET_std_,0.0006788705
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.00067846355
tunic.library.microfiche_ET_std_,0.0006782012
notebook_click_basic_ET_mean_next_,0.00067784043
7_ET_std_,0.00067723036
tunic.library.microfiche.reader.paper2.bingo_ET_mean_next_,0.0006763274
word_median_next_find,0.00067561807
chap2_finale_c_ET_sum_,0.0006755847
tunic.humanecology.frontdesk.block_0_ET_sum_next_,0.00067525
11_ET_q75_next_,0.00067409687
map_click_basic_ET_q25_next_,0.000673953
navigate_click_undefined_ET_std_,0.00067378284
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_next_,0.0006730522
logbook_ET_sum_,0.0006723001
10_ET_q75_next_,0.0006715323
word_median_next_Oh,0.0006709538
checkpoint_basic_ET_mean_,0.00067091733
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.00067060353
photo_ET_sum_next_,0.00066997303
notification_click_basic_ET_median_next_,0.0006678207
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.0006675127
navigate_click_undefined_ET_sum_,0.0006673306
reader.paper2.next_ET_sum_next_,0.00066688383
tunic.library.frontdesk.worker.wells_ET_std_,0.0006661203
chap2_finale_c_ET_std_next_,0.0006659616
tunic.capitol_1.hall.boss.haveyougotit_ET_median_,0.00066453207
tunic.library.frontdesk.worker.hello_ET_q25_next_,0.0006645284
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.0006639347
word_q25_suffragist,0.00066318305
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.000662857
logbook.page.bingo_ET_std_,0.00066259824
reader_ET_sum_,0.0006620935
tunic.drycleaner.frontdesk_ET_sum_,0.0006620608
photo_ET_mean_next_,0.00066155463
tunic.humanecology_ET_sum_,0.0006609231
12_LEVEL_count,0.00065768044
12_ET_sum_next_,0.0006568813
reader.paper2.next_ET_q75_,0.00065593526
tunic.kohlcenter_ET_std_,0.0006555808
word_mean_next_need,0.0006535842
tunic.capitol_0.hall_room_fqid_counts,0.00065333775
door_block_talk_ET_std_next_,0.0006517056
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.000651318
journals_ET_std_next_,0.000650115
map_click_undefined_ET_sum_,0.0006483733
word_median_next_1916,0.0006470869
cutscene_click_basic_ET_q25_,0.0006467446
tomap_ET_median_next_,0.00064516463
tunic.historicalsociety.frontdesk.magnify_ET_mean_,0.0006451128
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_,0.000644998
word_std_next_Jo,0.000644219
word_sum_that,0.00064356654
chap2_finale_c_ET_median_next_,0.00064331194
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_,0.0006422895
map_click_basic_ET_q25_,0.0006421803
reader.paper1.next_ET_q75_next_,0.00064198405
reader.paper2.next_ET_sum_,0.00064117217
tobasement_ET_mean_next_,0.0006406035
tofrontdesk_fqid_counts,0.0006402077
9_ET_mean_next_,0.0006392693
what_happened_ET_sum_next_,0.0006388309
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.00063789473
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.00063639326
photo_ET_std_next_,0.0006359546
tunic.library.frontdesk_room_fqid_counts,0.0006354491
tomicrofiche_ET_mean_next_,0.00063512346
tunic.historicalsociety.collection_ET_q25_,0.00063299696
word_std_next_Gramps,0.0006325786
journals.pic_0.next_ET_sum_next_,0.00063240214
tunic.library.frontdesk.worker.wells_ET_mean_,0.0006309675
word_median_next_Jo,0.0006303304
janitor_ET_q25_next_,0.0006301757
gramps_ET_median_,0.0006301361
tunic.capitol_0.hall_ET_sum_,0.0006300528
magnify_ET_median_next_,0.00062974857
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_next_,0.00062959944
word_q25_next_Theodora Youmans,0.00062944525
map_click_basic_ET_sum_next_,0.00062927086
screen_coor_y_std_,0.000628327
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.00062741915
tunic.library.frontdesk_ET_sum_,0.0006269877
tunic.historicalsociety_ET_sum_,0.000625294
room_coor_x_std_,0.0006248792
word_q75_is,0.00062478683
map_click_basic_ET_q75_next_,0.00062464713
word_median_next_slip,0.00062460115
navigate_click_undefined_ET_mean_,0.00062397635
tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.00062372535
object_click_close_ET_q75_,0.0006223025
notebook_click_prev_ET_median_,0.000622153
word_q75_next_slip,0.0006220652
word_sum_next_and,0.00062184705
journals.pic_1.next_fqid_counts,0.0006217274
tunic.historicalsociety.stacks_ET_q75_,0.000621346
navigate_click_undefined_ET_mean_next_,0.0006206334
tunic.kohlcenter_ET_sum_,0.0006198519
what_happened_ET_q25_,0.00061980105
tunic.library.frontdesk.worker.wells_ET_q75_,0.00061960216
word_sum_slip,0.0006195457
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.00061901665
tunic.historicalsociety.entry_ET_mean_next_,0.00061840704
page_q75_,0.00061808864
word_std_Jo,0.0006180659
tunic.historicalsociety.stacks.block_ET_mean_,0.0006180202
12_ET_sum_,0.00061753223
word_q75_next_found,0.0006171565
checkpoint_basic_ET_q75_,0.00061691983
gramps_ET_mean_next_,0.0006166903
trigger_scarf_ET_q75_,0.00061650417
person_click_basic_ET_q75_,0.0006163824
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_,0.00061565306
journals.pic_2.next_ET_std_next_,0.00061544386
businesscards.card_bingo.next_ET_q75_,0.00061506365
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_,0.0006148107
word_median_you,0.0006148072
tunic.historicalsociety.closet_dirty_ET_sum_,0.0006148011
tofrontdesk_ET_q75_next_,0.0006147092
reader.paper2.prev_ET_mean_next_,0.0006146437
notebook_click_prev_ET_q25_,0.0006143336
object_click_close_ET_q75_next_,0.00061372056
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.00061323924
toentry_ET_std_,0.00061316806
tunic.historicalsociety.closet_dirty.what_happened_ET_median_,0.0006127201
map_hover_basic_ET_mean_,0.0006123429
word_q75_it,0.00061222806
tunic.library.frontdesk.worker.hello_ET_q25_,0.0006119625
tunic.humanecology.frontdesk.worker.intro_ET_std_,0.0006119302
tunic.library.microfiche_ET_std_next_,0.0006118396
tunic.drycleaner.frontdesk.worker.done_ET_sum_,0.00061115617
object_click_close_ET_mean_next_,0.0006095344
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_,0.00060933735
tunic.humanecology.frontdesk_ET_sum_,0.0006091005
word_mean_it,0.0006077336
6_ET_mean_,0.00060762395
tunic.humanecology_ET_sum_next_,0.0006074897
observation_click_basic_ET_std_next_,0.00060739834
trigger_scarf_ET_q25_,0.0006070909
object_click_close_ET_q25_,0.00060670543
room_coor_x_q25_,0.0006059722
photo_ET_q75_next_,0.0006057005
reader.paper2.next_ET_q75_next_,0.0006054503
word_mean_1916,0.00060544885
tunic.humanecology.frontdesk_ET_std_,0.00060339365
tunic.capitol_1.hall_ET_q25_next_,0.000602979
word_sum_1916,0.00060274743
journals.hub.topics_ET_q25_next_,0.0006027306
tunic.humanecology.frontdesk.worker.intro_ET_sum_,0.0006025558
gramps_ET_sum_next_,0.0006022475
cutscene_click_basic_ET_sum_,0.0006015115
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.00060142594
businesscards.card_1.next_ET_sum_next_,0.0006008566
toentry_fqid_counts,0.00060023036
toentry_ET_q75_next_,0.00059974083
businesscards_ET_sum_,0.00059879833
tunic.humanecology.frontdesk_ET_mean_,0.0005987612
tunic.capitol_0.hall_ET_std_next_,0.0005986746
tofrontdesk_ET_mean_next_,0.0005986607
tunic.humanecology.frontdesk.worker.badger_ET_median_next_,0.0005981392
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_next_,0.0005981187
map_click_basic_ET_q75_,0.0005971957
tunic.library.microfiche_room_fqid_counts,0.000597134
7_ET_sum_next_,0.0005968164
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.0005965225
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.00059634633
elapsed_time_diff_std_,0.00059606397
trigger_scarf_ET_q25_next_,0.0005959371
map_click_basic_ET_median_,0.00059569045
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.00059542136
reader.paper1.next_ET_mean_next_,0.000595161
tunic.drycleaner.frontdesk_ET_mean_,0.0005948498
tunic.library_ET_sum_,0.00059342675
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,0.0005929344
wellsbadge_ET_sum_next_,0.00059275253
7_ET_std_next_,0.00059273443
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_,0.00059270364
hover_duration_q75_,0.00059267523
observation_click_basic_ET_mean_next_,0.0005925609
6_ET_mean_next_,0.0005920475
word_std_to,0.00059182436
reader.paper1.next_ET_q25_,0.000591671
reader.paper2.prev_ET_sum_,0.0005898612
word_q25_next_cleaning,0.0005897543
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.0005892682
notebook_click_prev_ET_mean_,0.000588447
word_median_next_the,0.0005879819
tunic.library.frontdesk.worker.wells_ET_std_next_,0.00058789895
object_hover_undefined_ET_sum_,0.0005875921
notebook_click_open_ET_sum_next_,0.00058735476
tunic.library_ET_std_next_,0.0005868643
9_ET_sum_,0.0005865886
map_click_undefined_ET_median_next_,0.0005865504
tomap_ET_sum_next_,0.00058646675
tunic.drycleaner.frontdesk_ET_q75_,0.00058645284
notebook_click_open_ET_std_next_,0.0005855073
tunic.capitol_0.hall.boss.talktogramps_ET_q75_,0.0005854099
logbook.page.bingo_ET_sum_,0.0005851321
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_,0.00058399356
reader.paper2.next_ET_mean_next_,0.0005837759
10_ET_sum_next_,0.0005837563
tunic.library.microfiche.reader.paper2.bingo_ET_q25_,0.0005835586
trigger_scarf_ET_std_next_,0.0005834008
6_ET_std_next_,0.0005832794
object_hover_undefined_ET_std_next_,0.00058310805
word_q25_next_Wells,0.00058276206
tunic.kohlcenter_ET_q25_next_,0.00058243243
word_median_is,0.0005823208
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.00058217294
checkpoint_basic_ET_sum_,0.000581487
notebook_click_basic_ET_q75_,0.00058101787
reader.paper2.bingo_ET_sum_next_,0.0005808141
object_hover_undefined_ET_std_,0.00058071734
navigate_click_undefined_ET_std_next_,0.00058054016
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.0005803049
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_next_,0.0005801305
minute,0.0005798707
tocloset_dirty_ET_sum_,0.0005797677
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q25_next_,0.00057966105
navigate_click_undefined_ET_median_next_,0.0005791722
tunic.historicalsociety.entry_ET_std_,0.00057897036
tofrontdesk_ET_median_,0.00057882344
page_median_,0.00057872006
reader.paper1.prev_ET_sum_,0.0005785845
tunic.drycleaner.frontdesk.worker.done_ET_mean_,0.00057856576
journals.pic_0.next_ET_mean_next_,0.0005784625
room_coor_x_mean_,0.00057845627
reader.paper2.bingo_ET_q25_,0.00057822734
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_,0.0005775261
8_ET_sum_next_,0.0005775229
reader.paper2.bingo_ET_q75_next_,0.00057684595
tostacks_ET_sum_next_,0.00057657453
word_median_1916,0.0005759593
tunic.library.frontdesk.worker.wells_recap_ET_q75_,0.0005759025
tunic.capitol_0.hall_ET_median_next_,0.00057589385
tostacks_ET_mean_next_,0.0005756721
word_median_next_cleaning,0.0005755048
businesscards.card_0.next_ET_sum_next_,0.00057525636
word_q75_next_Theodora Youmans,0.00057502964
word_mean_Gramps,0.0005749883
tunic.historicalsociety.entry_ET_q25_next_,0.0005748972
tunic.capitol_0.hall_ET_mean_,0.0005748729
word_q75_next_Jo,0.0005748155
screen_coor_x_median_,0.0005745779
tunic.historicalsociety.collection_ET_std_next_,0.0005743792
tunic.capitol_1.hall_ET_q25_,0.00057370565
tunic.capitol_0.hall_ET_sum_next_,0.0005732056
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_,0.000572877
wellsbadge_ET_sum_,0.0005726485
reader.paper2.prev_ET_q75_,0.00057208305
11_ET_std_,0.00057130656
word_sum_next_found,0.0005713026
tunic.kohlcenter_ET_median_,0.0005712583
reader.paper1.next_ET_std_,0.0005711658
word_std_is,0.0005709147
reader.paper2.prev_ET_median_,0.0005709109
tunic.humanecology_ET_mean_next_,0.00057083456
businesscards_ET_std_next_,0.00057080475
gramps_ET_mean_,0.0005704684
notebook_click_basic_ET_q25_next_,0.0005702129
word_q75_find,0.0005701933
5_ET_mean_,0.00057008857
chap2_finale_c_ET_q75_,0.0005700234
tunic.capitol_0.hall_ET_q75_,0.0005698797
object_click_close_ET_median_,0.0005698345
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.0005696948
toentry_ET_mean_next_,0.000569506
word_std_and,0.0005692166
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_,0.0005691588
person_click_basic_event_name_counts,0.0005690879
tunic.historicalsociety_ET_std_,0.00056894816
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_,0.0005685082
reader.paper0.next_ET_std_next_,0.0005684869
map_click_basic_ET_sum_,0.0005684056
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.0005678489
tunic.historicalsociety.closet_dirty_ET_std_,0.0005674275
map_click_close_ET_median_,0.0005671474
businesscards_ET_std_,0.0005668003
notebook_click_close_event_name_counts,0.00056651665
word_q25_slip,0.0005656011
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_next_,0.0005653987
tunic.library.frontdesk.worker.hello_ET_q75_next_,0.0005652184
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,0.0005649174
tunic.library_ET_q25_,0.00056484214
magnify_ET_q75_,0.0005641662
boss_ET_median_next_,0.0005640177
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_,0.00056379766
word_sum_to,0.00056344975
tunic.historicalsociety.basement_ET_sum_,0.00056335
logbook.page.bingo_ET_std_next_,0.00056330813
archivist_ET_median_,0.0005629909
tunic.drycleaner.frontdesk.worker.done_ET_q75_,0.0005628346
word_q25_Gramps,0.0005627982
hover_duration_q25_,0.00056268956
5_ET_q75_,0.0005626427
7_LEVEL_count,0.00056259567
tunic.capitol_0.hall.boss.talktogramps_ET_sum_,0.000562502
tunic.historicalsociety.closet_dirty_ET_std_next_,0.0005624961
tunic.capitol_0.hall_ET_std_,0.00056238374
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.00056213496
tunic.historicalsociety.entry_ET_sum_,0.00056184083
businesscards.card_bingo.bingo_ET_sum_,0.0005617044
hover_duration_mean_,0.0005614501
tunic.library.microfiche_ET_sum_next_,0.0005611255
tunic.capitol_1.hall.boss.haveyougotit_ET_std_,0.0005610781
tohallway_ET_mean_,0.00056060904
word_sum_help,0.0005605226
object_hover_undefined_ET_median_next_,0.0005605068
businesscards_ET_sum_next_,0.00056022895
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_,0.0005597104
tobasement_ET_q25_next_,0.00055963994
tunic.historicalsociety_ET_q25_next_,0.0005594894
screen_coor_x_std_,0.00055948587
businesscards_ET_q75_,0.00055861584
word_mean_found,0.00055801903
tocloset_dirty_ET_mean_next_,0.0005579958
notebook_click_close_ET_sum_next_,0.00055717415
word_q75_1916,0.00055681355
tunic.humanecology.frontdesk.worker.intro_ET_std_next_,0.00055654324
5_ET_q75_next_,0.0005564811
tunic.historicalsociety.basement_ET_median_,0.00055631745
map_click_undefined_ET_std_next_,0.00055609643
archivist_fqid_counts,0.00055411545
word_sum_suffragist,0.00055386
10_ET_sum_,0.00055369874
door_block_talk_ET_sum_,0.00055339106
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.00055331015
map_hover_basic_ET_mean_next_,0.00055237155
reader.paper2.next_ET_q25_,0.00055219466
tunic.historicalsociety_ET_q75_next_,0.00055186346
toentry_ET_median_next_,0.00055180007
tomicrofiche_ET_sum_next_,0.00055176206
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_next_,0.00055138656
reader.paper2.bingo_ET_q75_,0.000550955
word_q75_can,0.0005507363
notification_click_basic_ET_mean_,0.00055067916
journals.pic_0.next_ET_median_,0.000550652
object_click_basic_ET_q25_,0.00055049674
janitor_ET_mean_,0.00055009266
tunic.historicalsociety.basement_ET_q75_next_,0.00054988445
8_ET_sum_,0.0005495516
word_q75_next_to,0.0005491706
tunic.historicalsociety.entry_ET_sum_next_,0.0005486956
map_click_close_ET_q25_next_,0.00054847106
tunic.historicalsociety.entry_ET_q75_,0.00054837356
journals.hub.topics_ET_q75_,0.0005483534
page_std_,0.00054806285
word_can,0.0005477824
logbook_ET_mean_next_,0.0005476729
word_mean_this,0.00054737873
tostacks_fqid_counts,0.0005473605
object_hover_basic_ET_std_,0.0005473552
