feature,mean
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.0009351368
tunic.library.frontdesk.worker.wells_recap_ET_q75_next_,0.0009203293
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.0009151113
word_q25_next_it,0.00091505406
word_q25_next_is,0.00090503483
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0009010775
word_std_next_is,0.0008993003
word_median_next_it,0.00089843216
toentry_ET_sum_,0.0008934678
tunic.library.microfiche_ET_sum_next_,0.0008885619
observation_click_basic_ET_median_,0.0008881838
notebook_click_open_ET_mean_next_,0.00088553753
word_q25_you,0.0008774509
tunic.historicalsociety.frontdesk.magnify_ET_q75_,0.00087563595
9_LEVEL_count,0.00087455683
gramps_ET_q25_next_,0.00087064656
word_std_next_you,0.0008704926
word_std_is,0.00086519343
6_ET_q75_,0.0008628863
word_std_you,0.0008574584
word_q25_next_suffragist,0.00085291493
word_it,0.0008523933
map_hover_basic_ET_sum_,0.000851417
tunic.historicalsociety.frontdesk.archivist.foundtheodora_text_fqid_counts,0.00084805547
tunic.drycleaner.frontdesk_ET_q25_next_,0.0008445415
room_fqid_unique_,0.0008345866
word_median_next_you,0.00083447347
cutscene_click_basic_ET_median_,0.00082587113
word_mean_next_Wells,0.000823062
5_ET_sum_next_,0.00082255894
word_median_slip,0.00082168827
word_q25_Wells,0.00082063046
journals.pic_1.next_ET_q25_,0.0008167871
tunic.humanecology.frontdesk.worker.intro_ET_sum_,0.00081647804
word_mean_next_you,0.00081461755
word_median_next_Wells,0.0008109184
12_ET_sum_,0.0008073431
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,0.0008056018
person_click_basic_ET_median_,0.0008034137
6_ET_q75_next_,0.00080149533
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_,0.0008010249
word_sum_slip,0.00079553475
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_next_,0.0007899505
tunic.humanecology_ET_sum_,0.00078895234
tunic.library.microfiche_ET_sum_,0.0007850441
screen_coor_x_std_,0.0007827701
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,0.00078002515
word_mean_found,0.0007793106
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_,0.00077200873
tocollection_ET_sum_next_,0.0007686826
12_LEVEL_count,0.0007661361
journals_ET_sum_next_,0.00076501025
hover_duration_q75_,0.0007640923
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_,0.0007627107
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_,0.0007599131
tunic.library.microfiche_ET_mean_,0.00075945363
tunic.library.frontdesk.worker.wells_recap_ET_q75_,0.0007589257
trigger_scarf_ET_std_,0.0007586812
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_,0.00075696886
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.0007555989
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.000753789
tunic.library.frontdesk.worker.wells_ET_mean_,0.0007509732
tunic.historicalsociety.collection_ET_q75_,0.00075007876
person_click_basic_ET_median_next_,0.00074985455
tunic.historicalsociety.frontdesk_ET_sum_,0.00074893003
word_std_next_this,0.0007488019
tunic.library.frontdesk.worker.wells_ET_median_next_,0.0007482706
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00074826943
word_sum_next_suffragist,0.0007480049
businesscards.card_0.next_ET_mean_,0.0007473603
word_median_next_suffragist,0.0007455807
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.0007439747
journals.pic_1.next_ET_sum_next_,0.0007434162
word_q25_next_you,0.000742945
notebook_click_open_ET_median_next_,0.0007411663
tunic.capitol_1.hall_room_fqid_counts,0.00073588814
map_click_undefined_ET_sum_,0.0007355139
notebook_click_open_ET_q75_next_,0.0007326578
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_next_,0.0007281248
businesscards.card_0.next_ET_std_,0.0007274404
reader.paper0.next_ET_sum_next_,0.00072684133
word_mean_next_slip,0.0007252559
reader_ET_sum_,0.0007237239
word_q25_next_cleaner,0.0007230338
tunic.historicalsociety.frontdesk_ET_q75_,0.00072131946
tunic.drycleaner.frontdesk.worker.done_ET_median_,0.000719029
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_next_,0.000718117
tunic.library.frontdesk.worker.wells_recap_ET_mean_,0.0007167841
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.0007156144
logbook_bingo_indexCount,0.00071400957
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.00070945494
tostacks_ET_sum_,0.00070867204
tunic.historicalsociety.collection_ET_mean_,0.00070724706
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.0007068626
9_ET_sum_next_,0.0007065097
block_ET_q75_next_,0.00070593716
businesscards.card_1.next_ET_std_,0.00070339773
tunic.drycleaner.frontdesk.worker.done_ET_q75_,0.00070110284
12_ET_sum_next_,0.0007002174
notebook_click_close_ET_sum_,0.000700172
reader.paper1.next_ET_sum_,0.000699275
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,0.00069792673
5_ET_sum_,0.0006953685
notebook_click_open_ET_sum_next_,0.00069394807
observation_click_basic_ET_sum_,0.0006909055
tunic.historicalsociety.frontdesk.magnify_ET_median_,0.0006908618
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_,0.0006904931
tunic.drycleaner.frontdesk.worker.takealook_ET_median_next_,0.000690451
word_q25_next_Ooh,0.0006902195
archivist_fqid_counts,0.0006883382
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_next_,0.00068746076
notebook_click_close_ET_std_,0.00068731746
notebook_click_close_ET_median_,0.000687208
trigger_scarf_ET_mean_,0.0006863899
tunic.historicalsociety.collection_ET_std_,0.0006857947
tunic.library.frontdesk.worker.wells_ET_q75_,0.00068483676
hover_duration_std_,0.00068437756
notebook_click_open_ET_std_next_,0.0006838708
notebook_click_open_ET_q25_next_,0.00068370224
object_click_basic_ET_sum_,0.000683289
word_std_next_Jo,0.0006820685
cutscene_click_basic_ET_mean_next_,0.0006819573
notebook_click_prev_ET_q25_,0.0006814316
word_mean_next_suffragist,0.00068129186
word_q25_find,0.0006809648
word_q25_next_Gramps,0.0006795152
tocollection_ET_q75_,0.0006790704
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.0006784492
notebook_click_prev_ET_mean_,0.0006771264
word_q75_next_Oh,0.0006770218
logbook.page.bingo_ET_std_,0.0006756067
9_ET_sum_,0.00067548495
tocollection_ET_median_,0.0006743666
journals.pic_1.next_ET_median_,0.00067239854
tocollection_ET_median_next_,0.00067193276
word_median_help,0.00066862634
word_median_Oh,0.00066787103
tunic.library.frontdesk.worker.hello_ET_median_next_,0.00066777325
journals_fqid_counts,0.0006647529
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.00066386483
logbook.page.bingo_ET_mean_next_,0.000663854
tunic.historicalsociety.frontdesk_ET_std_,0.0006622174
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_,0.0006619837
5_ET_mean_,0.00066159084
tunic.drycleaner.frontdesk.worker.hub_ET_sum_next_,0.00066070823
word_median_next_Ooh,0.0006599311
notebook_click_close_ET_mean_,0.00065949
observation_click_basic_ET_q75_next_,0.0006594555
word_q25_1916,0.0006589887
tunic.kohlcenter_ET_median_,0.000658464
word_q75_next_Ooh,0.0006579401
hover_duration_mean_,0.00065730803
9_ET_q25_next_,0.00065676076
businesscards.card_0.next_ET_q75_,0.000656735
businesscards_ET_sum_,0.00065593875
word_mean_next_Oh,0.00065559143
word_median_next_Gramps,0.0006532952
tunic.capitol_0_ET_sum_next_,0.0006531322
page_std_,0.00065261696
object_hover_undefined_ET_sum_next_,0.0006524962
word_sum_next_Ooh,0.0006523305
tunic.library.frontdesk.worker.wells_recap_ET_q25_,0.00065226766
8_ET_q75_next_,0.0006501424
word_q75_Theodora Youmans,0.00064940687
word_q75_next_Gramps,0.00064890075
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_next_,0.00064854487
word_q25_next_Wells,0.0006483408
word_q75_next_Jo,0.0006476972
block_ET_std_,0.00064717303
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.0006456123
tunic.library.microfiche_ET_std_,0.0006454231
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,0.0006442368
word_sum_can,0.00064248004
word_median_next_Oh,0.00064155215
notification_click_basic_ET_q75_,0.00064079923
tunic.historicalsociety.closet_dirty.door_block_talk_ET_sum_,0.00063798734
tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.0006379299
word_q75_it,0.0006377891
word_median_that,0.00063736935
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.000635811
reader_ET_q25_,0.00063544925
tunic.historicalsociety.collection_ET_std_next_,0.00063506374
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.0006330022
tunic.library.microfiche_ET_q75_next_,0.0006317977
notebook_click_prev_ET_q75_,0.0006309592
word_mean_next_Ooh,0.00063077966
tunic.drycleaner.frontdesk.worker.done_ET_std_,0.00063016004
reader.paper1.prev_ET_std_next_,0.0006298681
door_block_talk_ET_sum_next_,0.00062863744
tunic.drycleaner.frontdesk.worker.hub_ET_std_next_,0.0006277871
tunic.capitol_1.hall_ET_median_next_,0.0006271934
tunic.library.frontdesk.worker.wells_recap_ET_median_,0.0006263342
word_sum_this,0.0006258468
word_sum_and,0.0006255349
word_q75_next_Theodora Youmans,0.0006247243
logbook.page.bingo_ET_sum_,0.0006241293
tunic.library.frontdesk.worker.hello_ET_median_,0.0006240986
map_click_close_ET_q75_,0.000623394
tunic.library.frontdesk.worker.wells_ET_q25_,0.0006230961
reader.paper2.bingo_ET_std_next_,0.0006226648
tunic.library.microfiche.reader.paper2.bingo_ET_median_,0.00062139
word_q25_next_and,0.0006205551
screen_coor_x_mean_,0.0006205491
trigger_scarf_ET_q25_,0.00061931
block_ET_q25_next_,0.0006189341
logbook_ET_sum_,0.00061861053
word_mean_Gramps,0.000618295
tunic.humanecology.frontdesk.worker.intro_ET_q75_,0.00061761413
logbook.page.bingo_ET_q75_next_,0.0006176125
reader.paper1.next_ET_mean_,0.0006174966
tunic.historicalsociety.collection_ET_q25_,0.00061743654
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.00061684754
logbook.page.bingo_ET_q75_,0.00061680406
gramps_ET_median_,0.0006151699
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_next_,0.0006151159
tocloset_dirty_ET_sum_,0.0006148216
reader.paper1.next_ET_sum_next_,0.00061436323
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.0006140099
9_ET_std_,0.00061310246
tocloset_dirty_ET_median_next_,0.00061253255
businesscards.card_bingo.next_ET_sum_,0.00061199185
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.0006112142
reader.paper1.next_ET_q75_,0.0006106771
logbook.page.bingo_ET_mean_,0.00061065366
reader.paper1.next_ET_q25_,0.0006105306
word_median_this,0.00060728093
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_,0.00060709135
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_,0.00060596084
tocloset_dirty_ET_q25_next_,0.00060505734
journals.pic_2.next_ET_std_next_,0.0006049221
tunic.capitol_0_ET_std_next_,0.0006047928
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.00060438644
10_ET_q25_next_,0.00060428586
word_mean_next_Gramps,0.0006032478
cutscene_click_basic_ET_q75_,0.0006030193
word_q25_help,0.00060252356
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.00060159405
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_mean_,0.0006014403
tocollection_ET_q25_,0.00060046505
tunic.kohlcenter_ET_q75_,0.0005995735
word_mean_slip,0.0005992483
map_click_close_ET_mean_,0.0005991608
tunic.historicalsociety.entry_ET_sum_,0.00059854315
reader.paper2.next_ET_q75_next_,0.000598442
8_ET_q75_,0.0005983847
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_next_,0.0005980761
tocollection_ET_sum_,0.00059682265
reader.paper2.bingo_ET_q75_next_,0.00059609045
businesscards.card_0.next_ET_q75_next_,0.0005950167
tocollection_ET_q75_next_,0.0005948749
word_q75_help,0.0005943078
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_,0.00059386535
word_std_that,0.0005938097
businesscards.card_bingo.bingo_ET_sum_,0.000593065
trigger_scarf_ET_q25_next_,0.0005927697
journals.pic_2.next_ET_sum_next_,0.00059263816
reader.paper2.next_ET_sum_next_,0.0005924252
11_ET_median_,0.0005923944
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_next_,0.00059203885
businesscards.card_0.next_ET_mean_next_,0.0005917498
reader.paper0.next_ET_median_,0.0005907177
tomap_ET_median_next_,0.00059071736
trigger_scarf_ET_q75_next_,0.0005902985
notebook_click_close_ET_q25_,0.0005902782
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.0005896361
journals.pic_2.next_ET_mean_,0.00058859936
tunic.library.frontdesk_room_fqid_counts,0.0005884754
tomap_ET_mean_next_,0.0005882792
word_std_next_Gramps,0.00058816007
journals_ET_sum_,0.00058740354
logbook.page.bingo_ET_std_next_,0.00058732805
notebook_click_prev_ET_mean_next_,0.00058722444
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_,0.0005868643
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.00058611215
businesscards.card_0.next_ET_sum_next_,0.0005859618
notebook_click_open_ET_sum_,0.0005856992
tunic.capitol_0_ET_q75_next_,0.00058480556
cutscene_click_basic_ET_q25_,0.0005846642
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.00058433524
tunic.library.microfiche_ET_mean_next_,0.00058414805
gramps_ET_mean_,0.00058340514
word_mean_and,0.0005826445
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_,0.0005813843
journals.pic_1.next_ET_std_next_,0.0005811324
tunic.capitol_0_ET_median_,0.0005806037
word_sum_next_Gramps,0.00058060297
12_ET_q75_next_,0.0005796727
reader.paper2.bingo_ET_mean_next_,0.00057931157
notification_click_basic_ET_median_next_,0.0005786305
tunic.historicalsociety.closet_dirty_ET_mean_,0.0005778164
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.0005775184
word_std_help,0.0005767601
reader.paper1.next_ET_median_,0.0005762163
word_q75_and,0.0005760946
word_q25_next_this,0.0005759144
businesscards.card_0.next_fqid_counts,0.00057539076
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_,0.0005750773
tunic.capitol_1.hall_ET_q25_next_,0.0005743105
notebook_click_prev_ET_sum_next_,0.0005741921
gramps_ET_mean_next_,0.00057382736
businesscards.card_1.next_ET_median_next_,0.00057368696
journals.pic_2.next_ET_q75_next_,0.0005734554
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.0005734173
tocloset_dirty_ET_std_,0.0005730188
reader.paper0.next_ET_mean_,0.00057254697
11_ET_mean_next_,0.0005724522
word_q25_cleaning,0.00057243055
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_next_,0.0005719613
tunic.library.microfiche_ET_std_next_,0.0005713651
word_median_next_this,0.0005713055
reader.paper0.prev_ET_q25_next_,0.00057076494
businesscards_fqid_counts,0.0005705337
notification_click_basic_ET_sum_next_,0.0005705055
journals.pic_0.next_ET_std_,0.0005704853
notebook_click_close_ET_std_next_,0.00057004596
word_sum_next_that,0.00056983804
tunic.historicalsociety.entry_ET_mean_,0.0005691159
tunic.historicalsociety.collection_ET_mean_next_,0.0005685505
word_sum_next_it,0.00056815916
10_ET_q25_,0.00056795735
reader_ET_sum_next_,0.00056775386
word_median_next_Theodora Youmans,0.0005673624
object_hover_undefined_ET_median_next_,0.0005666305
word_mean_help,0.00056634285
word_q25_it,0.000566176
word_median_you,0.0005654989
tunic.historicalsociety.closet_dirty_ET_std_,0.00056540966
word_q25_next_cleaning,0.0005653239
archivist_ET_median_,0.000564824
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_,0.0005646608
notebook_click_prev_ET_q25_next_,0.00056374096
tunic.drycleaner.frontdesk.worker.hub_ET_median_,0.0005633225
notebook_click_close_ET_q75_,0.00056297117
word_q25_suffragist,0.000562229
tunic.drycleaner.frontdesk.worker.done_ET_mean_,0.00056144723
word_q75_next_slip,0.0005608477
photo_ET_mean_next_,0.0005604374
word_mean_Wells,0.0005595618
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.0005595309
tunic.historicalsociety.basement_ET_q75_,0.00055948616
word_median_it,0.00055925996
journals.pic_0.next_ET_sum_,0.0005592323
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.00055863656
word_q75_next_cleaning,0.0005585619
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_median_,0.0005584529
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.0005583823
word_std_next_slip,0.00055828097
magnify_ET_q25_next_,0.00055797445
magnify_ET_sum_,0.0005575976
room_coor_x_std_,0.0005572322
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_next_,0.00055682886
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.0005566281
tunic.capitol_0_ET_median_next_,0.0005564468
notebook_click_open_ET_std_,0.00055641634
reader.paper1.next_fqid_counts,0.0005562799
tunic.kohlcenter_ET_sum_next_,0.0005561508
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_next_,0.00055605214
logbook.page.bingo_ET_median_next_,0.00055589515
tunic.library.microfiche.reader.paper2.bingo_ET_median_next_,0.0005557975
tunic.library.microfiche.reader.paper2.bingo_ET_sum_,0.0005554157
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_next_,0.0005553256
businesscards.card_1.next_ET_median_,0.00055448216
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.00055445376
tohallway_ET_sum_,0.00055410113
map_click_undefined_ET_sum_next_,0.0005539939
11_ET_q75_,0.00055302726
8_ET_q25_,0.0005522495
tunic.kohlcenter_ET_q75_next_,0.00055151124
word_mean_next_Jo,0.00055134227
door_block_talk_ET_sum_,0.00055076886
tunic.library.microfiche.reader.paper2.bingo_ET_q25_,0.00055064494
tocloset_dirty_ET_q25_,0.0005506163
tunic.historicalsociety.collection_ET_median_,0.00055010134
map_click_basic_ET_median_,0.0005500074
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.00054995023
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.00054935785
tobasement_ET_sum_,0.00054919836
screen_coor_y_mean_,0.000549099
tostacks_ET_sum_next_,0.000548806
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_,0.0005487002
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.00054863247
block_ET_q75_,0.00054780353
notification_click_basic_ET_q75_next_,0.00054779847
notebook_click_prev_ET_q75_next_,0.0005477651
6_ET_sum_,0.00054725766
tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_next_,0.00054647814
tunic.capitol_0_ET_q25_,0.00054636976
tunic.library.frontdesk.worker.wells_recap_ET_std_next_,0.0005461999
tunic.historicalsociety.basement_ET_mean_next_,0.00054614147
cutscene_click_basic_ET_sum_next_,0.0005461362
tunic.drycleaner.frontdesk.worker.done_ET_q25_,0.00054610835
tocloset_dirty_ET_median_,0.00054565206
notebook_click_prev_ET_sum_,0.00054562977
tohallway_ET_sum_next_,0.0005455557
tunic.historicalsociety.collection_ET_median_next_,0.00054525497
logbook.page.bingo_ET_q25_,0.0005452198
tunic.capitol_1.hall_ET_median_,0.0005451753
tofrontdesk_ET_mean_,0.00054505357
map_click_undefined_ET_median_next_,0.000544898
archivist_ET_q75_,0.00054236123
logbook_ET_sum_next_,0.00054202066
minute,0.0005420147
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_sum_next_,0.0005419585
businesscards.card_1.next_ET_mean_,0.0005419458
word_q75_that,0.0005410854
notification_click_basic_ET_q25_,0.00054090354
magnify_ET_median_,0.0005403319
journals.pic_0.next_ET_sum_next_,0.0005402317
11_ET_std_next_,0.00054003467
journals.pic_0.next_ET_q75_,0.0005397102
word_q25_Oh,0.00053949514
word_sum_next_Jo,0.000538248
reader.paper1.next_ET_std_next_,0.0005376658
boss_ET_mean_next_,0.0005369901
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.00053697254
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_std_,0.0005368962
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_next_,0.0005367119
tunic.historicalsociety.basement_ET_sum_,0.0005363367
janitor_ET_mean_,0.0005362992
cutscene_click_basic_ET_sum_,0.00053587474
navigate_click_undefined_ET_q25_,0.00053572
notebook_click_prev_ET_median_,0.00053557614
trigger_scarf_ET_std_next_,0.000535115
word_median_next_and,0.00053505466
word_median_to,0.0005348288
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_next_,0.0005347331
photo_ET_std_next_,0.00053425826
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00053405936
tunic.historicalsociety.stacks.block_ET_mean_,0.00053395634
word_std_Jo,0.00053385814
room_coor_y_q25_,0.00053365494
what_happened_ET_std_,0.0005336392
journals_ET_median_,0.00053343177
5_ET_std_,0.00053330715
5_ET_mean_next_,0.00053251913
word_std_next_found,0.00053238944
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.00053221756
tunic.historicalsociety.frontdesk.magnify_ET_sum_next_,0.0005320736
tunic.capitol_0.hall_ET_sum_,0.0005313466
businesscards.card_1.next_ET_q75_,0.0005306249
map_click_close_ET_median_next_,0.0005305316
word_q25_the,0.0005302448
word_std_and,0.00052994466
5_LEVEL_count,0.0005297936
journals.pic_2.bingo_ET_median_next_,0.0005294675
journals_ET_median_next_,0.00052935106
object_hover_basic_ET_std_,0.00052908534
cutscene_click_basic_ET_std_,0.0005289797
businesscards_ET_sum_next_,0.00052897166
map_click_basic_ET_q75_,0.00052888325
word_std_next_Theodora Youmans,0.00052881445
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_,0.00052828423
tobasement_ET_sum_next_,0.0005281983
word_std_the,0.0005279678
tunic.library.frontdesk.worker.hello_ET_std_,0.0005278999
tunic.kohlcenter.halloffame_ET_std_next_,0.00052775955
tunic.capitol_0.hall_ET_sum_next_,0.0005276236
word_q75_next_Wells,0.0005275942
map_hover_basic_ET_q75_,0.000527496
navigate_click_undefined_ET_q25_next_,0.0005269566
word_q25_next_Oh,0.00052661233
photo_ET_q25_,0.00052653893
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_,0.0005264922
tostacks_ET_q75_next_,0.0005264346
tunic.humanecology_ET_std_,0.00052642525
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.0005263464
word_q25_next_Jo,0.00052632595
8_ET_median_,0.00052553194
businesscards.card_0.next_ET_sum_,0.0005254877
journals.hub.topics_ET_std_,0.00052547327
tunic.capitol_0_ET_mean_next_,0.00052485254
tofrontdesk_ET_mean_next_,0.00052445044
object_hover_undefined_ET_sum_,0.00052422844
word_mean_Ooh,0.00052388344
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_,0.00052385655
tunic.humanecology_ET_mean_,0.00052374095
reader.paper0.next_ET_q75_next_,0.0005234997
journals.pic_2.bingo_ET_sum_next_,0.0005233325
reader.paper0.prev_ET_mean_next_,0.00052307855
tunic.drycleaner.frontdesk_ET_mean_next_,0.00052304764
