feature,mean
expert_ET_sum_next_,0.00056259544
tunic.kohlcenter_ET_q25_next_,0.00056253525
tunic.historicalsociety.frontdesk.key_ET_mean_,0.0005624881
boss_fqid_counts,0.0005617632
16_LEVEL_count,0.0005616476
tracks_ET_mean_,0.0005613377
word_sum_next_you,0.0005611699
unlockdoor_ET_std_next_,0.0005611098
tunic.wildlife.center.wells.nodeer_ET_q75_,0.0005609876
flag_girl_ET_median_,0.00056089624
tunic.historicalsociety.frontdesk.key_ET_sum_next_,0.0005607127
directory.closeup.archivist_ET_median_,0.0005604509
flag_girl_ET_sum_,0.0005600517
word_help,0.0005599384
tunic.historicalsociety.entry.directory.closeup.archivist_ET_std_,0.00055944064
screen_coor_y_q75_,0.0005593518
tunic.historicalsociety.cage.teddy.trapped_ET_median_,0.0005590232
colorbook_ET_std_next_,0.00055865303
22_ET_std_,0.0005582086
tunic.flaghouse.entry.flag_girl.hello_ET_std_next_,0.00055772666
tocollectionflag_ET_mean_next_,0.0005574233
17_ET_q25_,0.000557405
word_sum_next_myself,0.00055727095
photo_ET_sum_,0.00055693195
tunic.historicalsociety.stacks_ET_mean_,0.0005569243
observation_click_basic_ET_std_,0.00055656733
object_hover_undefined_ET_mean_next_,0.0005565033
tunic.capitol_1.hall_ET_std_next_,0.0005562392
remove_cup_ET_q25_next_,0.00055607065
tunic.drycleaner.frontdesk_ET_sum_next_,0.00055605307
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.0005558312
tunic.wildlife.center.wells.animals_ET_median_next_,0.0005556556
tunic.library_ET_q25_next_,0.00055565435
tunic.wildlife.center.expert.removed_cup_ET_std_next_,0.0005555227
boss_ET_mean_,0.00055441365
key_ET_median_,0.0005543361
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_,0.00055425067
tunic.humanecology_ET_mean_next_,0.00055403827
tomicrofiche_ET_q25_,0.00055330887
directory_fqid_counts,0.0005529417
journals.hub.topics_ET_sum_,0.00055283436
savedteddy_ET_sum_next_,0.0005520753
directory_ET_q25_,0.0005518837
expert_ET_std_,0.0005516908
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.00055155944
map_click_basic_ET_sum_,0.0005509824
tunic.wildlife.center_ET_q75_,0.0005507166
17_ET_mean_,0.00055048463
journals_ET_sum_next_,0.00055045093
tunic.capitol_1_ET_sum_,0.00055005413
reader_flag.paper1.next_ET_std_next_,0.00054980157
notebook_click_basic_ET_mean_,0.00054948387
tunic.historicalsociety.entry.boss.flag_ET_q75_,0.0005493346
archivist_glasses_ET_std_,0.0005488976
groupconvo_flag_ET_median_,0.00054860546
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.0005482363
map_click_basic_ET_mean_next_,0.0005478554
tunic.historicalsociety.cage.lockeddoor_ET_sum_next_,0.00054765935
tunic.historicalsociety.cage.unlockdoor_ET_mean_next_,0.0005474175
chap4_finale_c_ET_q75_next_,0.0005473193
journals_flag.pic_2.bingo_ET_q25_next_,0.00054719026
flag_girl_ET_sum_next_,0.00054686674
journals_flag.pic_0.bingo_ET_mean_,0.00054638507
reader_flag.paper2.next_ET_sum_next_,0.0005459759
tunic.historicalsociety.entry.groupconvo_flag_ET_median_,0.0005459307
remove_cup_ET_q75_,0.0005451133
word_mean_next_can,0.0005449843
word_mean_next_national movement,0.00054413505
notebook_click_basic_ET_median_,0.00054401386
tunic.wildlife.center.expert.recap_ET_mean_,0.00054373225
tunic.wildlife.center_ET_median_next_,0.00054291426
ch3start_ET_sum_,0.0005421621
directory.closeup.archivist_ET_median_next_,0.0005421035
room_coor_y_std_,0.0005420287
map_click_basic_ET_mean_,0.0005418859
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_next_,0.0005417163
journals_flag.pic_2_old.next_fqid_counts,0.00054166245
tunic.historicalsociety.cage.lockeddoor_ET_sum_,0.00054110616
tunic.wildlife_fqid_counts,0.0005410949
tunic.wildlife.center.wells.animals_ET_q25_,0.0005409737
tunic.kohlcenter_ET_q75_next_,0.00054073526
tunic.historicalsociety.entry.boss.flag_recap_ET_std_,0.0005401356
object_hover_basic_ET_sum_next_,0.00053968944
screen_coor_x_median_,0.00053891895
tobasement_ET_q75_,0.0005386869
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_std_next_,0.00053763133
tunic.historicalsociety.cage.lockeddoor_ET_median_,0.00053738174
tunic.library.frontdesk.worker.flag_recap_ET_mean_next_,0.00053735287
teddy_ET_q75_,0.0005370097
gramps_ET_sum_next_,0.0005366811
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_,0.0005366548
tunic.wildlife.center.tracks.hub.deer_ET_mean_,0.0005365247
map_click_basic_ET_q25_,0.0005359686
tocage_ET_sum_,0.0005356412
chap4_finale_c_ET_mean_next_,0.0005354113
word_std_Gramps,0.0005352138
word_std_next_flag,0.0005348226
tunic.historicalsociety.entry.wells.flag_ET_median_,0.0005345526
confrontation_ET_std_next_,0.0005339226
tofrontdesk_ET_median_next_,0.000533841
archivist_glasses_ET_mean_,0.00053368317
reader_flag.paper0.next_ET_q25_next_,0.00053361047
tunic.historicalsociety.cage.glasses.beforeteddy_ET_sum_,0.00053345703
tunic.humanecology.frontdesk_ET_mean_next_,0.00053332903
notification_click_basic_ET_q75_next_,0.0005329849
tunic.drycleaner.frontdesk_ET_median_,0.0005329676
tunic.historicalsociety.collection_flag.gramps.recap_text_fqid_counts,0.000532812
reader_flag.paper1.prev_ET_q25_,0.0005314798
object_click_close_ET_sum_,0.00053146976
word_std_next_find,0.00053076213
word_std_next_it,0.00053057127
notebook_click_basic_ET_q75_,0.0005301982
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.00052998756
key_ET_std_next_,0.0005296865
directory_ET_std_next_,0.00052909146
reader_flag_ET_sum_,0.00052908633
tunic.historicalsociety.entry.groupconvo_flag_ET_std_,0.00052817306
tofrontdesk_ET_std_next_,0.0005280336
object_click_close_ET_q75_next_,0.00052802113
tunic.flaghouse_ET_std_,0.00052777835
journals_flag.hub.topics_ET_sum_,0.00052743795
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_next_,0.0005273637
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_next_,0.00052724284
seescratches_ET_q75_next_,0.00052630773
notification_click_basic_ET_sum_next_,0.00052597036
word_median_national movement,0.00052592176
tunic.wildlife.center.crane_ranger.crane_ET_mean_,0.0005256054
word_std_next_Gramps,0.0005255605
tunic.drycleaner.frontdesk_ET_std_next_,0.0005254503
word_mean_next_Oh,0.00052534003
journals_flag.pic_0.bingo_ET_mean_next_,0.00052529207
tunic.historicalsociety.cage.unlockdoor_ET_sum_,0.00052522327
tunic.wildlife.center.tracks.hub.deer_ET_q75_,0.00052509434
tunic.humanecology.frontdesk_room_fqid_counts,0.0005246577
tracks.hub.deer_ET_q25_next_,0.0005245069
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_,0.0005244699
notebook_click_prev_ET_std_next_,0.00052426284
word_mean_myself,0.00052396784
tunic.flaghouse.entry.flag_girl.symbol_ET_q75_,0.00052395725
18_ET_sum_next_,0.0005237536
tunic.historicalsociety.basement.savedteddy_ET_median_next_,0.00052370084
tunic.library.frontdesk.worker.flag_recap_ET_std_next_,0.00052362593
object_hover_undefined_ET_std_next_,0.0005235943
wells_ET_mean_,0.0005234587
journals_flag.hub.topics_old_ET_q75_,0.0005227135
journals_flag.pic_0.next_ET_mean_,0.00052251585
teddy_ET_std_next_,0.00052241737
tocollectionflag_ET_q25_,0.0005221015
page_std_,0.00052156864
checkpoint_basic_ET_q75_,0.00052127265
tunic.flaghouse_ET_mean_,0.00052112335
expert_fqid_counts,0.00052086404
tunic.wildlife.center.expert.recap_ET_q75_,0.00052078685
word_mean_next_myself,0.00052055856
word_mean_next_flag,0.00052011485
elapsed_time_diff_q75_,0.0005196879
word_std_Jo,0.00051965093
notebook_click_open_event_name_counts,0.000519082
tohallway_ET_std_next_,0.0005189307
word_q25_next_and,0.0005188943
tunic.library_ET_q75_,0.0005188929
confrontation_ET_q25_next_,0.0005186743
notebook_click_prev_ET_mean_,0.00051847746
lockeddoor_ET_mean_next_,0.00051839394
tracks.hub.deer_ET_std_,0.0005183205
coffee_ET_mean_next_,0.00051820884
notebook_click_close_ET_mean_,0.0005177019
notebook_click_close_ET_median_,0.00051736203
tunic.historicalsociety.cage.confrontation_ET_q25_,0.00051719707
journalsFlag_bingo_indexCount,0.0005171853
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_,0.0005165041
journals_flag.hub.topics_old_ET_std_,0.0005162896
directory.closeup.archivist_ET_mean_next_,0.0005161245
directory.closeup.archivist_ET_std_,0.00051578775
tunic.historicalsociety.cage.teddy.trapped_ET_median_next_,0.0005157421
archivist_glasses_ET_sum_next_,0.00051552797
object_hover_basic_ET_median_next_,0.00051545165
tunic.flaghouse.entry.flag_girl.hello_ET_std_,0.00051478425
tunic.wildlife.center.coffee_ET_q25_next_,0.00051448296
directory_ET_q25_next_,0.0005142287
tunic.historicalsociety.cage.unlockdoor_ET_std_,0.00051409274
word_q75_next_myself,0.00051407795
journals_flag.pic_0.next_ET_q25_,0.0005140396
lockeddoor_ET_sum_next_,0.000513635
tunic.historicalsociety.stacks_ET_q75_next_,0.0005135255
object_hover_basic_ET_q25_next_,0.00051312335
coffee_ET_std_,0.0005128975
directory_ET_mean_next_,0.0005127495
reader_flag_ET_sum_next_,0.0005127469
tunic.historicalsociety.frontdesk.key_ET_q25_next_,0.0005123683
tunic.wildlife_ET_std_next_,0.00051195786
tunic.historicalsociety.closet_dirty_ET_mean_next_,0.0005111931
tunic.library.microfiche_ET_std_,0.0005109756
tunic.wildlife.center.expert.recap_ET_q25_,0.00051037275
journals_flag.pic_2.bingo_ET_mean_,0.0005101466
14_ET_q75_next_,0.0005100972
tunic.library.frontdesk.worker.flag_ET_median_,0.00050999626
notebook_click_open_ET_q25_next_,0.00050975766
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_,0.0005093391
tunic.wildlife.center.remove_cup_ET_sum_next_,0.00050915487
tomap_ET_q75_next_,0.00050891895
tunic.humanecology.frontdesk_ET_q75_next_,0.000508301
object_click_close_ET_median_next_,0.0005082281
object_hover_undefined_ET_std_,0.0005077063
colorbook_ET_q25_next_,0.0005071614
word_q75_Wells,0.0005070607
tunic.historicalsociety.cage.teddy.trapped_ET_q75_next_,0.00050698017
tocage_fqid_counts,0.00050694053
tunic.capitol_2.hall.boss.haveyougotit_ET_std_next_,0.00050688826
reader_flag.paper1.next_ET_std_,0.0005066525
tunic.historicalsociety.entry_ET_mean_,0.0005066312
tomicrofiche_ET_sum_next_,0.000506547
journals_flag.hub.topics_ET_std_next_,0.00050650537
tocage_ET_std_next_,0.00050622073
notebook_click_open_ET_sum_,0.0005059198
tunic.historicalsociety.cage.unlockdoor_ET_q25_,0.0005058743
notebook_click_close_ET_median_next_,0.00050578406
map_click_basic_ET_std_next_,0.000505773
tunic.historicalsociety.cage.teddy.trapped_ET_sum_next_,0.0005053739
tunic.historicalsociety.entry.wells.flag_ET_sum_,0.0005053574
tunic.flaghouse.entry.flag_girl.symbol_ET_std_next_,0.0005050997
tunic.wildlife.center.wells.animals_ET_q75_next_,0.00050493964
teddy_ET_median_,0.0005047014
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_next_,0.0005043186
journals_flag.pic_2.next_ET_sum_,0.00050405296
groupconvo_flag_ET_std_next_,0.000503489
tunic.drycleaner.frontdesk_ET_q25_next_,0.00050312676
tunic.wildlife.center.coffee_ET_q75_,0.00050310243
tunic.historicalsociety.frontdesk.key_ET_median_,0.0005030316
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_,0.00050286157
tunic.drycleaner_ET_std_,0.00050240423
tomicrofiche_ET_median_next_,0.0005022354
word_median_next_it,0.00050202507
room_coor_x_mean_,0.0005012693
remove_cup_ET_sum_,0.00050080864
tocage_ET_std_,0.0005001674
word_q75_next_Jo,0.00050006364
tunic.historicalsociety.entry_ET_std_,0.00049995974
tunic.capitol_1_ET_q25_,0.00049994513
tomicrofiche_ET_std_next_,0.0004997734
block_nelson_fqid_counts,0.00049954694
directory.closeup.archivist_ET_std_next_,0.0004994475
observation_click_basic_ET_q25_next_,0.00049933186
journals_flag.hub.topics_old_ET_q75_next_,0.00049833365
tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_,0.00049824343
word_sum_Jo,0.0004980101
tunic.drycleaner.frontdesk_ET_std_,0.0004979135
journals_flag.hub.topics_ET_q75_,0.00049774034
reader_flag.paper1.next_ET_q75_next_,0.0004976327
tunic.wildlife_ET_median_next_,0.00049747655
ch3start_ET_q25_,0.0004974424
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_next_,0.00049736473
21_ET_q25_,0.0004970142
tracks.hub.deer_ET_sum_,0.0004969701
22_ET_q75_,0.000496392
tunic.wildlife.center.remove_cup_ET_median_next_,0.00049607304
word_q75_next_find,0.00049595744
tunic.library.frontdesk.worker.nelson_recap_ET_q75_next_,0.0004954391
map_click_undefined_ET_sum_next_,0.0004952879
17_LEVEL_count,0.0004951406
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.00049513683
archivist_glasses_ET_mean_next_,0.00049510173
tofrontdesk_ET_std_,0.0004950129
tunic.humanecology_ET_median_next_,0.0004948887
tunic.capitol_1_ET_median_,0.00049472426
13_ET_std_,0.00049430865
colorbook_ET_std_,0.0004940597
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.0004939531
17_ET_sum_,0.00049384974
object_hover_basic_ET_std_,0.00049370475
reader_flag.paper1.next_ET_mean_,0.0004931666
tocloset_dirty_ET_q25_,0.00049310474
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_,0.0004928827
directory_ET_q75_,0.00049275253
remove_cup_ET_q25_,0.0004925966
tunic.historicalsociety.basement.seescratches_ET_std_next_,0.00049253146
journals_flag.pic_2.bingo_ET_std_next_,0.0004922474
tostacks_ET_std_,0.00049190567
chap4_finale_c_ET_median_,0.0004918288
word_q75_next_the,0.00049173366
18_LEVEL_count,0.00049172546
tunic.library.frontdesk.block_nelson_text_fqid_counts,0.0004916981
18_ET_std_,0.0004916574
tunic.wildlife.center.tracks.hub.deer_ET_sum_,0.00049154
tunic.capitol_2_ET_q25_next_,0.0004913601
tunic.humanecology.frontdesk_ET_q25_,0.0004913103
word_median_next_myself,0.00049101794
tunic.capitol_1_ET_mean_,0.0004908958
word_q25_it,0.00048981444
tunic.humanecology_ET_std_,0.0004898107
teddy_ET_sum_next_,0.0004891858
word_median_Jo,0.00048903446
photo_ET_q25_,0.0004887806
notebook_click_open_ET_mean_next_,0.00048804417
tomap_ET_sum_next_,0.0004872082
reader_flag_ET_median_next_,0.00048718107
reader_flag.paper1.next_ET_mean_next_,0.00048713267
word_std_flag,0.00048704277
journals_ET_q75_next_,0.00048696477
map_click_basic_ET_median_next_,0.00048647312
object_hover_undefined_ET_q75_,0.00048616738
seescratches_ET_mean_next_,0.00048615187
20_ET_std_next_,0.00048592794
word_median_next_find,0.00048492214
tocollectionflag_ET_sum_,0.00048481076
word_sum_Gramps,0.00048399798
map_click_basic_ET_q75_,0.00048384597
unlockdoor_ET_q75_,0.0004836727
tracks.hub.deer_ET_sum_next_,0.00048311698
lockeddoor_ET_std_next_,0.0004830328
unlockdoor_ET_sum_,0.00048299317
word_std_Oh,0.00048285967
map_click_basic_ET_median_,0.000482563
tunic.historicalsociety.basement.savedteddy_ET_q25_,0.00048222434
tunic.capitol_1.hall.boss.writeitup_ET_sum_,0.00048206522
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q25_next_,0.0004819351
word_q75_next_Gramps,0.00048168807
object_hover_undefined_ET_q25_next_,0.0004813984
notebook_click_next_ET_sum_next_,0.00048136077
tunic.capitol_2_ET_q75_next_,0.0004813281
map_click_undefined_ET_std_,0.00048085468
tunic.flaghouse.entry.flag_girl.hello_ET_q25_,0.00048072264
tocollectionflag_ET_q25_next_,0.00048055957
key_ET_mean_,0.0004805359
tunic.historicalsociety.basement.seescratches_ET_q75_,0.0004804756
tunic.humanecology.frontdesk_ET_std_next_,0.00048011888
tunic.library.microfiche_ET_sum_,0.00047993005
tunic.historicalsociety.cage.teddy.trapped_ET_std_next_,0.0004795094
tunic.flaghouse.entry.flag_girl.symbol_ET_std_,0.00047946483
word_mean_next_Wells,0.0004791854
word_std_next_can,0.00047865507
tunic.wildlife.center.coffee_ET_q75_next_,0.00047851488
photo_ET_median_next_,0.00047844788
word_q75_Gramps,0.00047820478
word_q75_can,0.00047803012
16_ET_std_next_,0.00047780032
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_,0.00047770148
person_click_basic_ET_sum_,0.0004769966
tunic.flaghouse_ET_q75_next_,0.00047683224
plaque_fqid_counts,0.00047677726
14_ET_sum_next_,0.00047663142
tunic.flaghouse.entry_ET_std_next_,0.00047660264
tocloset_dirty_ET_sum_,0.0004762374
tunic.historicalsociety_ET_q25_,0.00047613346
journals_flag.pic_0.next_ET_q25_next_,0.0004759311
tofrontdesk_ET_q25_,0.0004755457
tunic.historicalsociety.entry.wells.flag_ET_sum_next_,0.0004755393
journals_flag.pic_1.bingo_ET_std_next_,0.0004746167
15_ET_sum_,0.00047447238
15_ET_q25_next_,0.00047401933
tunic.flaghouse_ET_median_next_,0.00047354557
tunic.historicalsociety.cage.teddy.trapped_ET_q25_,0.00047340515
tunic.kohlcenter.halloffame_ET_q25_,0.0004733285
confrontation_ET_std_,0.00047299845
tunic.wildlife.center.tracks.hub.deer_ET_mean_next_,0.0004723868
notebook_click_close_ET_q75_,0.00047204917
tunic.wildlife_ET_std_,0.00047202266
tobasement_ET_q75_next_,0.0004716096
tunic.library.frontdesk.worker.nelson_ET_std_,0.00047154588
tunic.historicalsociety.stacks_ET_median_next_,0.00047154175
18_ET_sum_,0.00047044244
lockeddoor_ET_sum_,0.0004703822
word_std_need,0.00047016158
notebook_click_close_ET_mean_next_,0.00047015958
notebook_click_close_ET_q25_,0.0004700023
tomap_ET_q25_,0.0004699072
tunic.historicalsociety.basement.ch3start_ET_q25_next_,0.00046988123
tunic.library.frontdesk.worker.preflag_ET_mean_next_,0.00046987078
journals_flag.pic_2.next_ET_median_next_,0.00046972802
reader_flag.paper1.next_ET_sum_,0.00046935104
journals_flag.hub.topics_old_ET_q25_,0.00046912595
archivist_glasses_ET_q25_next_,0.00046832752
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_,0.0004681159
tunic.capitol_1.hall_ET_q25_next_,0.0004680382
key_ET_q25_,0.0004679434
object_click_basic_ET_median_,0.0004678799
coffee_ET_q25_next_,0.00046776337
tunic.capitol_2.hall_ET_q75_next_,0.00046771453
journals_flag.pic_0.next_ET_q75_next_,0.00046759273
journals_flag_ET_sum_next_,0.00046745854
reader_flag.paper2.next_ET_std_,0.00046713845
archivist_glasses_ET_q75_,0.00046681997
word_median_next_found,0.0004666499
object_click_close_ET_median_,0.0004665057
journals_flag.pic_2.next_ET_q75_next_,0.0004664939
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_,0.00046643446
gramps_ET_q75_next_,0.00046602267
22_ET_q25_,0.00046585198
tunic.capitol_2_ET_mean_next_,0.00046553405
room_coor_y_q25_,0.00046551396
tostacks_ET_sum_next_,0.00046537607
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_next_,0.0004653446
reader_flag_ET_q25_next_,0.00046507834
journals_flag.pic_0.next_ET_sum_,0.0004650698
object_click_close_ET_std_,0.0004649649
map_click_basic_ET_sum_next_,0.00046480642
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_,0.00046466326
tunic.humanecology.frontdesk_ET_median_next_,0.0004642479
tunic.wildlife.center.wells.animals_ET_mean_,0.00046412673
tunic.flaghouse_ET_sum_next_,0.0004635262
tunic.flaghouse_ET_mean_next_,0.00046344532
tunic.kohlcenter_ET_q75_,0.0004633346
tracks.hub.deer_ET_q75_,0.00046309765
lockeddoor_ET_mean_,0.00046306505
tunic.historicalsociety.cage_ET_median_next_,0.00046265486
tunic.wildlife.center_ET_std_next_,0.00046259476
journals_flag.pic_0.bingo_ET_q75_next_,0.00046256822
worker_ET_std_,0.0004624913
word_median_next_Wells,0.0004620972
cutscene_click_basic_ET_q75_,0.00046171434
tunic.wildlife.center.remove_cup_ET_q25_next_,0.00046125674
boss_ET_median_,0.000460927
tunic.historicalsociety.basement.savedteddy_ET_median_,0.00046085264
journals_flag.pic_2.bingo_ET_q75_,0.00046083724
object_hover_undefined_event_name_counts,0.00046081646
journals_flag_ET_median_,0.00046058424
tunic.historicalsociety.cage.lockeddoor_ET_std_next_,0.00046040255
remove_cup_ET_std_,0.00046017478
reader_flag.paper2.bingo_ET_sum_next_,0.0004598421
tunic.capitol_2.hall_ET_std_next_,0.00045981683
object_click_close_event_name_counts,0.00045980245
reader_flag.paper0.next_ET_std_next_,0.00045975336
tunic.wildlife.center.wells.animals2_ET_std_next_,0.0004596464
tunic.library_ET_q25_,0.00045961302
tunic.library.microfiche_ET_q75_next_,0.00045950816
map_click_basic_ET_std_,0.00045947268
journals_flag_ET_median_next_,0.00045941243
tunic.historicalsociety.frontdesk_ET_q25_next_,0.00045906464
tunic.historicalsociety_ET_median_,0.00045890015
journals_flag.pic_0.bingo_ET_q25_next_,0.0004583609
21_LEVEL_count,0.00045831053
word_q25_found,0.0004581973
tunic.wildlife.center.wells.nodeer_recap_ET_median_,0.00045783233
teddy_ET_std_,0.0004578294
tobasement_ET_median_next_,0.00045767994
tunic.library_ET_q75_next_,0.0004575029
reader_flag.paper1.prev_ET_median_next_,0.00045743253
word_sum_next_Jo,0.00045701777
lockeddoor_ET_q25_next_,0.00045625813
reader_flag.paper2.bingo_ET_q25_,0.00045624163
tobasement_ET_sum_next_,0.00045612297
unlockdoor_ET_q25_next_,0.0004560342
word_q25_Gramps,0.0004559936
reader_flag.paper0.next_ET_sum_next_,0.00045576735
reader_flag.paper1.next_ET_q75_,0.00045575632
room_coor_x_q25_,0.0004555095
tunic.historicalsociety.cage.unlockdoor_ET_q75_,0.00045505312
tunic.flaghouse_ET_q75_,0.0004550092
glasses_ET_sum_next_,0.0004547279
journals_flag.pic_1.bingo_ET_sum_next_,0.0004543647
tunic.wildlife.center.wells.animals_ET_q25_next_,0.00045419607
word_mean_it,0.00045366082
reader_flag.paper2.next_ET_sum_,0.0004533204
journals_flag.pic_2.next_ET_q25_,0.0004532332
journals_flag.pic_0.bingo_ET_q75_,0.00045315278
object_hover_basic_ET_mean_next_,0.0004529863
word_q25_next_find,0.00045217638
tohallway_ET_std_,0.00045202803
object_hover_basic_ET_q75_,0.00045159343
tunic.library.microfiche_ET_q25_next_,0.00045149005
journals_flag.pic_0.bingo_ET_median_,0.00045143563
tunic.wildlife.center.tracks.hub.deer_ET_sum_next_,0.00045139293
directory_ET_median_next_,0.00045135294
tunic.wildlife_ET_q25_,0.0004513097
notification_click_basic_ET_mean_next_,0.0004512201
tunic.kohlcenter.halloffame_ET_q25_next_,0.0004511142
journals_flag.pic_0.next_ET_q75_,0.00045099034
gramps_ET_std_,0.00045093606
tostacks_ET_median_,0.00045083842
tunic.wildlife.center.expert.recap_ET_mean_next_,0.00045074106
tomap_ET_std_next_,0.00045042988
tunic.kohlcenter_ET_std_,0.00045036143
tunic.historicalsociety.cage.glasses.beforeteddy_ET_mean_next_,0.00045027258
word_mean_Gramps,0.00044990412
tunic.kohlcenter_ET_median_,0.0004496577
tunic.drycleaner_ET_std_next_,0.00044965424
tunic.kohlcenter_ET_median_next_,0.00044963544
wells_ET_std_next_,0.00044927243
gramps_ET_median_,0.00044889926
word_q25_next_Gramps,0.0004485736
16_ET_median_next_,0.00044852236
journals_flag.pic_2.next_ET_median_,0.0004481586
screen_coor_x_std_,0.00044812277
map_click_undefined_ET_q25_next_,0.00044776066
notification_click_basic_ET_q75_,0.00044766534
notebook_click_close_ET_q75_next_,0.00044723964
map_click_undefined_ET_median_,0.00044717017
tunic.historicalsociety.collection_flag_ET_std_,0.00044700693
tunic.kohlcenter_ET_mean_,0.0004469685
ch3start_ET_q75_,0.0004467422
tunic.humanecology_ET_q25_next_,0.0004463109
elapsed_time_diff_std_,0.00044610546
tunic.library.frontdesk.worker.nelson_ET_std_next_,0.000445913
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_next_,0.00044540377
worker_ET_std_next_,0.00044536203
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_,0.0004452802
journals.hub.topics_ET_sum_next_,0.00044514463
tunic.wildlife.center.remove_cup_ET_mean_,0.00044510546
14_ET_median_,0.00044478776
observation_click_basic_ET_q75_next_,0.00044458723
notebook_click_prev_ET_q25_,0.00044454186
tunic.historicalsociety.cage.teddy.trapped_ET_std_,0.0004445355
seescratches_ET_q75_,0.00044411593
journals_ET_q25_,0.00044400903
tunic.library_ET_sum_,0.0004438573
chap4_finale_c_ET_median_next_,0.00044357975
word_q75_next_Oh,0.00044348883
tunic.historicalsociety_ET_std_,0.00044341496
groupconvo_flag_ET_mean_,0.00044319575
tunic.wildlife.center.expert.recap_ET_q25_next_,0.0004431328
colorbook_ET_mean_next_,0.00044290826
tracks_ET_median_,0.00044262043
tocollectionflag_ET_std_,0.00044211696
word_sum_next_it,0.0004420222
checkpoint_basic_ET_mean_,0.00044195712
directory_ET_median_,0.00044193948
15_ET_median_,0.0004419342
tunic.kohlcenter_ET_mean_next_,0.00044175456
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0004415519
glasses_ET_q25_next_,0.00044142487
tunic.capitol_2_ET_median_,0.0004412667
object_click_basic_ET_mean_next_,0.00044105886
toentry_ET_q75_,0.0004409574
tunic.capitol_2_ET_sum_next_,0.00044076276
19_LEVEL_count,0.0004406242
journals_ET_mean_next_,0.00044009564
16_ET_q75_next_,0.0004399229
map_click_undefined_ET_median_next_,0.00043986714
expert_ET_q25_,0.00043983886
notebook_click_basic_ET_q25_,0.0004393964
tocollectionflag_ET_q75_next_,0.00043934069
tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,0.00043931304
tunic.library.frontdesk.worker.flag_ET_sum_next_,0.00043840008
object_click_basic_ET_std_next_,0.0004381628
tunic.library_ET_mean_,0.00043814874
tunic.historicalsociety.entry.boss.flag_recap_ET_q25_next_,0.00043810694
tunic.historicalsociety.cage.confrontation_ET_q75_,0.0004379396
word_mean_next_this,0.00043748366
tocage_ET_q25_,0.00043694468
journals_flag.pic_1.bingo_ET_median_,0.00043678828
tunic.wildlife.center.expert.recap_ET_median_,0.00043675324
journals_flag_ET_q75_next_,0.0004363541
reader_flag.paper2.bingo_ET_q25_next_,0.00043626933
notebook_click_basic_ET_q25_next_,0.00043573984
word_q25_that,0.00043549162
tunic.historicalsociety.cage.glasses.beforeteddy_ET_sum_next_,0.00043525296
savedteddy_ET_median_,0.00043516382
tunic.wildlife.center.crane_ranger.crane_ET_median_,0.00043482345
tomicrofiche_ET_mean_next_,0.000434218
tunic.historicalsociety.cage.lockeddoor_ET_q75_next_,0.00043410296
tunic.historicalsociety.stacks_ET_q25_next_,0.00043403963
notification_click_basic_ET_q25_,0.00043400022
tunic.capitol_2_ET_sum_,0.0004338702
notebook_click_basic_ET_median_next_,0.000433844
tohallway_ET_median_,0.00043376643
reader_flag.paper2.bingo_ET_q75_next_,0.00043375613
reader_flag.paper2.next_ET_q25_,0.00043373395
lockeddoor_ET_q75_next_,0.0004334824
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.0004329494
tunic.library.frontdesk_ET_q25_,0.00043284337
tunic.wildlife.center.expert.removed_cup_ET_median_next_,0.00043263342
