feature,mean
tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.0006248402
journals_ET_median_,0.00062474696
tunic.historicalsociety.stacks_coord2_median_,0.0006242143
word_std_Jo,0.00062419334
what_happened_ET_sum_,0.00062399876
word_sum_it,0.0006236367
word_Jo,0.00062361796
tunic.historicalsociety.collection_coord2_q75_,0.0006230224
tunic.humanecology_ET_std_,0.00062208663
tunic.library_ET_sum_,0.00062183384
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_median_,0.0006214788
tunic.capitol_1.hall_coord1_max_,0.0006211177
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_,0.00062094216
gramps_tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.0006208233
object_hover_basic_hover_mean_,0.0006206928
tunic.capitol_1.hall_coord1_min_,0.0006202796
notebook_click_basic_ET_sum_,0.00061974267
word_q25_Oh,0.0006195155
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.00061909965
tunic.capitol_0.hall_coord1_q75_,0.00061880704
observation_click_basic_ET_q75_,0.0006187488
photo_ET_std_,0.00061835186
boss_ET_mean_,0.0006183337
tocollection_ET_q25_,0.00061766076
tunic.library.microfiche_coord2_mean_,0.00061724876
archivist_tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_,0.00061713794
journals.pic_2.next_ET_mean_,0.0006171307
word_sum_to,0.000617066
reader.paper2.prev_ET_median_,0.000617026
tobasement_ET_q25_,0.0006169166
tunic.humanecology.frontdesk_ET_std_,0.00061653875
12_ET_std_,0.00061644893
word_sum_slip,0.00061637326
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_,0.0006163401
tunic.historicalsociety.closet_dirty.door_block_clean_ET_std_,0.00061548705
10_ET_q75_,0.0006154677
tunic.humanecology.frontdesk.block_0_ET_sum_,0.0006147799
tunic.library_ET_q75_,0.0006145922
tunic.library.frontdesk_coord1_mean_,0.00061458995
tunic.library.frontdesk.worker.hello_ET_sum_,0.00061442895
block_magnify_ET_q75_,0.0006140603
journals_bingo_duration,0.00061376026
person_click_basic_ET_std_,0.0006133675
tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.0006131188
word_mean_it,0.0006127175
word_sum_Ooh,0.0006120113
word_median_that,0.0006116334
tomap_ET_std_,0.0006113178
checkpoint_basic_ET_q25_,0.0006110969
tunic.library.frontdesk_ET_sum_,0.00061097223
worker_tunic.drycleaner.frontdesk.worker.takealook_ET_q75_,0.00061072415
tunic.humanecology.frontdesk.worker.intro_ET_q25_,0.0006101879
tunic.library.microfiche_coord1_median_,0.00060976855
tunic.library.frontdesk_coord2_max_,0.0006091471
tunic.drycleaner.frontdesk_coord2_q25_,0.0006090627
word_q75_cleaner,0.0006087971
notebook_click_close_ET_q25_,0.00060875405
tunic.library.frontdesk_coord2_min_,0.00060867995
chap2_finale_c_ET_sum_,0.00060847553
reader.paper0.prev_ET_median_,0.00060824986
word_sum_the,0.00060744234
word_q75_need,0.00060720596
word_q75_that,0.0006069729
tunic.historicalsociety.frontdesk_coord1_mean_,0.00060686324
word_mean_is,0.0006064356
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.0006062509
tunic.kohlcenter.halloffame_coord1_min_,0.0006061059
word_q75_and,0.00060558855
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_,0.00060489145
tunic.library.frontdesk.worker.hello_short_ET_q25_,0.00060484227
tunic.historicalsociety.stacks_ET_q25_,0.0006045868
screen_coor_y_q75_,0.0006041623
archivist_ET_q25_,0.0006036031
reader.paper2.prev_ET_sum_,0.00060359354
trigger_scarf_ET_q75_,0.00060335593
worker_ET_mean_,0.00060322596
word_q75_found,0.00060292234
toentry_ET_std_,0.00060260005
tunic.library.frontdesk_coord2_median_,0.0006021324
tunic.library.frontdesk_ET_q75_,0.000601474
archivist_tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_,0.0006012049
10_ET_mean_,0.00060118857
tunic.historicalsociety.stacks_coord2_max_,0.0006009032
observation_click_basic_ET_median_,0.00060040754
worker_tunic.library.frontdesk.worker.hello_short_ET_std_,0.0005997391
word_q75_is,0.00059969217
gramps_ET_std_,0.0005995983
trigger_scarf_tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_,0.00059916906
block_0_ET_q75_,0.0005989974
tunic.humanecology.frontdesk.worker.intro_ET_mean_,0.00059864577
word_median_Oh,0.0005980546
journals_ET_q25_,0.00059731724
tunic.capitol_1.hall_coord2_median_,0.0005961702
word_mean_found,0.0005952922
door_block_clean_tunic.historicalsociety.closet_dirty.door_block_clean_ET_q75_,0.00059493794
word_median_it,0.00059448497
tunic.library.microfiche_ET_sum_,0.0005943246
worker_tunic.drycleaner.frontdesk.worker.done_ET_median_,0.0005941529
tunic.historicalsociety.basement.janitor_ET_median_,0.000593987
tunic.library.frontdesk_ET_std_,0.000592878
tunic.capitol_0.hall.boss.talktogramps_ET_std_,0.00059257733
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_mean_,0.0005924858
tunic.capitol_1.hall_ET_std_,0.0005923579
chap2_finale_c_ET_mean_,0.0005912719
journals.pic_1.next_ET_mean_,0.00059118966
tunic.historicalsociety.collection_coord1_mean_,0.00059027196
block_tunic.historicalsociety.stacks.block_ET_q25_,0.00059021846
tomap_ET_mean_,0.0005901701
photo_ET_q25_,0.0005896362
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q75_,0.0005894942
magnify_tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.0005881327
6_ET_median_,0.00058812357
12_ET_mean_,0.00058800436
worker_tunic.humanecology.frontdesk.worker.intro_ET_q25_,0.0005870988
8_ET_mean_,0.00058662146
word_mean_Ooh,0.0005861988
tunic.library.frontdesk_ET_mean_,0.00058605743
tunic.drycleaner.frontdesk_coord2_min_,0.00058603665
tunic.historicalsociety.closet_dirty_coord2_min_,0.0005857366
object_hover_basic_ET_q75_,0.00058560306
journals_ET_q75_,0.0005850787
word_median_find,0.000584573
person_click_basic_ET_sum_,0.0005839048
journals.pic_0.next_ET_median_,0.00058373885
tunic.library.frontdesk.worker.hello_short_ET_sum_,0.0005833549
word_sum_is,0.00058307673
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_std_,0.000583023
tomap_ET_q75_,0.0005823471
boss_ET_q25_,0.0005818764
month,0.0005815285
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q25_,0.00058125413
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00058051274
object_hover_basic_ET_std_,0.0005798109
tunic.drycleaner.frontdesk_coord1_mean_,0.0005786207
boss_tunic.capitol_0.hall.boss.talktogramps_ET_q25_,0.00057856616
12_ET_q25_,0.0005771491
journals.hub.topics_ET_std_,0.0005765002
tunic.capitol_1.hall_coord1_mean_,0.0005756384
tunic.drycleaner.frontdesk.worker.hub_ET_median_,0.00057394145
tunic.historicalsociety.collection_coord2_mean_,0.0005725116
gramps_ET_median_,0.0005724423
tunic.kohlcenter.halloffame_coord1_max_,0.0005714934
word_q75_1916,0.00057145726
tunic.capitol_1_ET_q75_,0.0005708615
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.0005704326
5-12_ET_mean_,0.0005697935
word_q75_Ooh,0.0005691399
10_ET_sum_,0.000568688
tunic.historicalsociety.closet_dirty_coord1_max_,0.0005660426
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_,0.00056592806
trigger_coffee_ET_q25_,0.00056586484
map_click_undefined_ET_mean_,0.00056520116
checkpoint_basic_ET_median_,0.0005645599
janitor_ET_median_,0.000564551
tunic.humanecology.frontdesk_coord1_q25_,0.00056423945
tunic.capitol_1.hall_coord2_q75_,0.0005641472
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.00056369253
word_help,0.0005633692
worker_tunic.humanecology.frontdesk.worker.intro_ET_mean_,0.00056197617
boss_tunic.capitol_0.hall.boss.talktogramps_ET_median_,0.000561868
archivist_tunic.historicalsociety.frontdesk.archivist.have_glass_ET_std_,0.00056126656
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_,0.0005611359
tunic.historicalsociety.entry_ET_median_,0.00056073046
tunic.historicalsociety.stacks.block_ET_sum_,0.00056071725
tunic.historicalsociety.entry_ET_mean_,0.0005603377
tunic.historicalsociety.closet_dirty.door_block_clean_ET_q75_,0.00055819843
photo_ET_mean_,0.00055815815
tunic.historicalsociety.closet_dirty.what_happened_ET_std_,0.0005581539
5_ET_q75_,0.0005580634
tunic.humanecology.frontdesk.worker.intro_ET_median_,0.0005567675
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_,0.0005565187
tunic.library.frontdesk.wellsbadge.hub_ET_median_,0.00055601704
tunic.library.frontdesk.worker.wells_ET_sum_,0.0005548543
tunic.library.microfiche_ET_median_,0.0005546981
tunic_ET_mean_,0.0005538705
gramps_tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_,0.00055366626
elapsed_time_diff_q75_,0.0005536383
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_,0.00055198185
word_q75_it,0.00055112934
tunic.drycleaner.frontdesk_ET_q75_,0.0005502041
word_q25_that,0.0005487172
tunic.drycleaner.frontdesk.worker.done_ET_q75_,0.00054729014
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_,0.00054701895
word_q25_need,0.00054677733
5-12_ET_median_,0.00054357125
tunic.historicalsociety.entry_coord2_q25_,0.00054337917
worker_tunic.drycleaner.frontdesk.worker.takealook_ET_q25_,0.00054064573
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.0005393867
worker_ET_std_,0.00053824997
notebook_click_basic_page_count_,0.0005380526
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0005376213
worker_ET_q75_,0.0005370817
door_block_clean_tunic.historicalsociety.closet_dirty.door_block_clean_ET_median_,0.0005370609
word_and,0.00053653645
tocollection_ET_std_,0.0005359782
toentry_ET_q25_,0.00053518417
word_mean_need,0.00053472293
block_tunic.historicalsociety.stacks.block_ET_mean_,0.0005333356
tunic.kohlcenter.halloffame_coord2_median_,0.0005315029
word_q75_Jo,0.00053137593
notebook_click_open_page_count_,0.00053130987
tunic.drycleaner.frontdesk_ET_q25_,0.00053021946
word_median_is,0.0005297993
tunic.humanecology.frontdesk_coord2_max_,0.0005297681
directory_ET_mean_,0.000529393
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_,0.00052927266
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_std_,0.00052871177
tunic.historicalsociety.collection_ET_q75_,0.0005274381
tocloset_dirty_ET_q25_,0.0005270665
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_,0.00052644924
block_0_tunic.humanecology.frontdesk.block_0_ET_sum_,0.00052504137
archivist_ET_median_,0.00052446435
tunic.humanecology_ET_mean_,0.00052438513
archivist_tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_,0.00052331394
trigger_scarf_tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_,0.00052244694
word_median_this,0.00052190514
word_mean_1916,0.000521774
worker_tunic.drycleaner.frontdesk.worker.hub_ET_mean_,0.0005189898
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_sum_,0.000518644
tohallway_ET_std_,0.00051856454
block_0_ET_mean_,0.0005174307
tunic.kohlcenter.halloffame_coord2_q75_,0.00051660306
word_q25_the,0.00051226077
worker_tunic.library.frontdesk.worker.wells_recap_ET_q75_,0.00051213976
what_happened_ET_std_,0.00051137875
11_ET_sum_,0.00051124283
tunic.humanecology_ET_q75_,0.0005110214
tunic.historicalsociety.collection_room_fqid_counts,0.0005101538
tunic.historicalsociety.entry_ET_q25_,0.00050849974
trigger_scarf_tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_,0.00050807727
tunic.humanecology.frontdesk_coord2_q25_,0.00050785375
tunic.capitol_0.hall.boss.talktogramps_ET_median_,0.0005065667
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.00050579285
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.00050506846
word_q25_Wells,0.0005045752
notebook_click_close_ET_q75_,0.0005032237
word_mean_to,0.000501939
businesscards.card_bingo.bingo_ET_std_,0.0005012846
block_ET_median_,0.0005007734
person_click_basic_ET_median_,0.00049908063
outtolunch_ET_sum_,0.0004980244
janitor_tunic.historicalsociety.basement.janitor_ET_sum_,0.00049788156
word_std_to,0.0004957575
9_ET_median_,0.0004955043
block_tunic.historicalsociety.stacks.block_ET_sum_,0.00049483665
8_ET_q25_,0.0004947852
tunic.historicalsociety.basement_coord1_std_,0.0004932524
magnify_tunic.historicalsociety.frontdesk.magnify_ET_q25_,0.0004928889
word_q25_is,0.00049237884
worker_tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00048730662
reader.paper2.prev_ET_std_,0.00048700869
8_ET_median_,0.00048655845
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_,0.00048641488
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_,0.0004860439
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.00048585943
magnify_tunic.historicalsociety.frontdesk.magnify_ET_std_,0.00048584456
tunic_ET_sum_,0.00048461155
tunic.historicalsociety.stacks_coord1_q25_,0.00048294876
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.0004823776
tunic.library.frontdesk.worker.droppedbadge_ET_q75_,0.00048197442
archivist_tunic.historicalsociety.frontdesk.archivist.hello_ET_q75_,0.00048099837
tunic.historicalsociety.collection_coord2_median_,0.00048079915
tomicrofiche_ET_median_,0.00048057828
notebook_click_next_ET_q75_,0.0004804156
tunic.library.frontdesk.worker.droppedbadge_ET_mean_,0.00048015825
worker_tunic.library.frontdesk.worker.droppedbadge_ET_median_,0.00047900074
what_happened_tunic.historicalsociety.closet_dirty.what_happened_fqid_counts,0.00047849878
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_,0.00047824392
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.00047793993
tocollection_ET_sum_,0.00047717657
photo_ET_median_,0.00047647886
tunic.capitol_1_ET_mean_,0.00047603302
block_magnify_tunic.historicalsociety.frontdesk.block_magnify_ET_sum_,0.00047593375
tunic.library.frontdesk.worker.droppedbadge_ET_median_,0.000472772
outtolunch_ET_q25_,0.00047226716
tunic.kohlcenter.halloffame_ET_mean_,0.0004718543
word_std_suffragist,0.00047185074
word_that,0.00047080824
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.0004673091
photo_tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00046716846
word_median_slip,0.00046342617
word_median_to,0.00045943863
block_tunic.historicalsociety.stacks.block_ET_std_,0.00045883353
block_0_tunic.humanecology.frontdesk.block_0_ET_std_,0.00045826967
tunic.humanecology.frontdesk.block_0_ET_std_,0.0004570516
word_sum_need,0.0004555735
chap2_finale_c_ET_q75_,0.00045552154
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_,0.00045477913
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_,0.0004543659
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.00045304484
tunic.historicalsociety.frontdesk.block_magnify_ET_q25_,0.00045301573
9_ET_sum_,0.0004527707
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_,0.0004486777
tunic.drycleaner.frontdesk.worker.hub_ET_std_,0.0004462343
directory_ET_sum_,0.00044372064
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_,0.00044346484
word_find,0.0004419924
boss_tunic.capitol_1.hall.boss.haveyougotit_ET_sum_,0.00044141375
door_block_clean_ET_sum_,0.00044138537
worker_tunic.library.frontdesk.worker.droppedbadge_ET_mean_,0.00044119224
block_magnify_tunic.historicalsociety.frontdesk.block_magnify_ET_median_,0.0004409323
outtolunch_ET_median_,0.00043988664
boss_tunic.capitol_0.hall.boss.talktogramps_ET_sum_,0.0004397147
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_,0.00043766954
word_q25_it,0.0004356546
5-12_ET_q75_,0.00043463803
block_tunic.historicalsociety.stacks.block_ET_median_,0.0004334131
cutscene_click_basic_ET_median_,0.00043192675
tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.00043022376
tunic.historicalsociety.frontdesk_ET_q25_,0.0004296545
tocollection_ET_median_,0.00042951008
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00042787206
directory_ET_q75_,0.0004271539
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00041899987
tunic.humanecology.frontdesk.block_0_ET_mean_,0.00041893037
tunic.historicalsociety.frontdesk.block_magnify_ET_median_,0.00041692145
tocloset_dirty_ET_median_,0.00041595416
directory_ET_std_,0.00041219505
magnify_tunic.historicalsociety.frontdesk.magnify_fqid_counts,0.0004096137
year,0.00040841138
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_,0.00040793835
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.0004046628
11_ET_median_,0.0004037881
checkpoint_basic_ET_q75_,0.00040279396
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.00040201982
reader.paper1.prev_ET_std_,0.00040134182
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,0.00040085035
archivist_tunic.historicalsociety.frontdesk.archivist.hello_ET_median_,0.00040058926
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_,0.00039932062
worker_tunic.library.frontdesk.worker.hello_short_ET_mean_,0.0003973558
worker_tunic.library.frontdesk.worker.hello_short_ET_median_,0.00039402436
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.00039382168
worker_tunic.library.frontdesk.worker.hello_short_ET_q75_,0.0003927492
tunic.historicalsociety.frontdesk.block_magnify_ET_std_,0.00039219484
tunic.historicalsociety.closet_dirty.door_block_clean_ET_sum_,0.00039114294
worker_tunic.library.frontdesk.worker.hello_short_ET_q25_,0.0003889442
word_cleaning,0.0003878785
tunic.drycleaner.frontdesk_ET_mean_,0.0003876727
worker_tunic.drycleaner.frontdesk.worker.hub_ET_q25_,0.00038562948
tunic.humanecology.frontdesk_ET_median_,0.00038176408
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.00038122683
archivist_tunic.historicalsociety.frontdesk.archivist.newspaper_fqid_counts,0.0003773393
person_click_basic_ET_mean_,0.00037253453
tunic.historicalsociety.closet_dirty_ET_q75_,0.0003723401
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.0003682255
tunic.library.frontdesk.worker.hello_short_ET_median_,0.00036445237
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.000359498
door_block_clean_ET_std_,0.00035832013
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.00035816425
outtolunch_ET_q75_,0.00035517095
boss_tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.00034844328
tunic.historicalsociety.frontdesk.block_magnify_ET_mean_,0.00034605048
text_fqid_unique_,0.0003458502
tunic_ET_q25_,0.00034573654
person_click_basic_ET_q25_,0.00034394357
tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.0003423242
door_block_clean_tunic.historicalsociety.closet_dirty.door_block_clean_ET_q25_,0.00033727605
word_std_cleaning,0.0003276854
worker_tunic.library.frontdesk.worker.droppedbadge_ET_q25_,0.00032035727
block_0_tunic.humanecology.frontdesk.block_0_ET_mean_,0.00031837999
notebook_click_close_page_count_,0.000316046
tunic.hub.slip_ET_std_,0.00031385233
reader.paper1.prev_ET_mean_,0.00030870255
word_Wells,0.00030863672
tunic.library.frontdesk.worker.hello_short_ET_std_,0.00030489266
worker_tunic.library.frontdesk.worker.hello_short_ET_sum_,0.0003017883
worker_tunic.drycleaner.frontdesk.worker.hub_fqid_counts,0.00029800698
tunic.kohlcenter.halloffame_coord2_min_,0.00029574422
block_0_tunic.humanecology.frontdesk.block_0_ET_q25_,0.00029464503
tunic.humanecology.frontdesk.block_0_ET_q25_,0.00029092535
tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.00029021857
worker_tunic.library.frontdesk.worker.wells_fqid_counts,0.00028922415
outtolunch_ET_mean_,0.00027612067
word_Oh,0.00027212148
tunic.hub.slip_ET_q75_,0.00026759304
tunic.capitol_0.hall.boss.talktogramps_ET_sum_,0.00026585956
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_std_,0.00026577286
tunic.hub.slip_ET_q25_,0.00026391156
word_q25_you,0.0002637999
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.00026148238
tunic.historicalsociety.frontdesk.magnify_ET_std_,0.00026090772
door_block_clean_ET_q75_,0.00026049634
worker_tunic.humanecology.frontdesk.worker.intro_fqid_counts,0.0002502616
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_,0.00024787136
block_magnify_ET_q25_,0.0002477112
door_block_clean_tunic.historicalsociety.closet_dirty.door_block_clean_ET_sum_,0.0002474118
word_need,0.00024714542
block_0_tunic.humanecology.frontdesk.block_0_ET_median_,0.000245427
tunic.capitol_0.hall.boss.talktogramps_ET_q25_,0.00024079424
tunic.historicalsociety.stacks.block_ET_q75_,0.00023926448
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.00022872176
worker_tunic.drycleaner.frontdesk.worker.takealook_ET_std_,0.00022780526
tunic.historicalsociety.stacks.block_ET_std_,0.00022546473
notebook_click_next_ET_mean_,0.00022536892
tunic.historicalsociety.stacks.block_ET_mean_,0.00022536161
word_it,0.0002227834
notebook_click_prev_ET_sum_,0.00022096175
tunic.historicalsociety.stacks.block_ET_median_,0.00022080512
block_0_tunic.humanecology.frontdesk.block_0_fqid_counts,0.00022013686
tomicrofiche_ET_std_,0.0002172191
archivist_tunic.historicalsociety.frontdesk.archivist.have_glass_recap_fqid_counts,0.00021321536
tunic.humanecology.frontdesk.block_0_ET_q75_,0.0002051576
tunic_ET_median_,0.00020463552
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_mean_,0.00020461208
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.00019917311
block_magnify_tunic.historicalsociety.frontdesk.block_magnify_ET_std_,0.0001968405
tunic.kohlcenter.halloffame_coord1_q25_,0.00019427828
tunic.hub.slip_ET_mean_,0.00019318766
tunic.library.frontdesk.worker.droppedbadge_ET_q25_,0.00019107015
gramps_tunic.historicalsociety.closet_dirty.gramps.news_fqid_counts,0.0001901016
notebook_click_prev_ET_std_,0.00018850675
notebook_click_next_ET_q25_,0.00018631775
worker_tunic.drycleaner.frontdesk.worker.takealook_fqid_counts,0.00018067428
photo_tunic.historicalsociety.closet_dirty.photo_fqid_counts,0.00017396398
worker_ET_median_,0.0001593535
tunic.hub.slip_ET_median_,0.00015820407
word_found,0.00015036983
notebook_click_next_ET_median_,0.00014951357
boss_tunic.capitol_1.hall.boss.haveyougotit_fqid_counts,0.00013902687
archivist_tunic.historicalsociety.frontdesk.archivist.hello_fqid_counts,0.00013559629
tunic.drycleaner.frontdesk.worker.takealook_ET_std_,0.0001290851
worker_tunic.library.frontdesk.worker.droppedbadge_ET_std_,0.00012751744
tunic.library.frontdesk.worker.hello_short_ET_mean_,0.00012417663
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_,0.0001223413
notebook_click_prev_ET_q75_,0.00012094986
worker_tunic.library.frontdesk.worker.wells_recap_fqid_counts,0.00011636852
worker_tunic.library.frontdesk.worker.hello_short_fqid_counts,0.00011632296
outtolunch_tunic.historicalsociety.stacks.outtolunch_ET_q25_,0.000115820345
worker_tunic.drycleaner.frontdesk.worker.takealook_ET_median_,0.00011489226
notebook_click_prev_page_count_,0.00011369206
tunic.library.frontdesk.worker.droppedbadge_ET_std_,0.00011071138
gramps_tunic.historicalsociety.closet_dirty.gramps.nothing_fqid_counts,0.00010694179
block_tunic.historicalsociety.stacks.block_fqid_counts,9.9720884e-05
tunic.historicalsociety.stacks.block_ET_q25_,9.806615e-05
word_this,9.79023e-05
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,9.765101e-05
word_Theodora Youmans,9.1276495e-05
archivist_tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_,8.802796e-05
tunic.historicalsociety.stacks.outtolunch_ET_mean_,8.199743e-05
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_,6.4608204e-05
boss_tunic.capitol_0.hall.boss.talktogramps_fqid_counts,6.353605e-05
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,5.9836566e-05
worker_tunic.library.frontdesk.worker.hello_fqid_counts,5.8169477e-05
tunic.hub.slip_ET_sum_,5.4329917e-05
tunic.historicalsociety.stacks.outtolunch_ET_sum_,5.1933737e-05
block_magnify_tunic.historicalsociety.frontdesk.block_magnify_fqid_counts,3.92207e-05
notebook_click_next_ET_std_,0.0
worker_tunic.library.frontdesk.worker.droppedbadge_fqid_counts,0.0
archivist_tunic.historicalsociety.frontdesk.archivist.have_glass_fqid_counts,0.0
notebook_click_next_ET_sum_,0.0
archivist_tunic.historicalsociety.frontdesk.archivist.foundtheodora_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_ET_median_,0.0
worker_tunic.library.frontdesk.worker.preflag_fqid_counts,0.0
gramps_tunic.historicalsociety.closet_dirty.gramps.archivist_fqid_counts,0.0
notebook_click_next_page_count_,0.0
checkpoint_basic_ET_std_,0.0
word_suffragist,0.0
tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.0
trigger_scarf_tunic.historicalsociety.closet_dirty.trigger_scarf_fqid_counts,0.0
trigger_coffee_tunic.historicalsociety.closet_dirty.trigger_coffee_fqid_counts,0.0
chap2_finale_c_tunic.capitol_1.hall.chap2_finale_c_fqid_counts,0.0
word_1916,0.0
word_Ooh,0.0
hover_duration_q75_,0.0
word_cleaner,0.0
word_std_Ooh,0.0
door_block_clean_tunic.historicalsociety.closet_dirty.door_block_clean_fqid_counts,0.0
word_slip,0.0
event_name_unique_,0.0
room_fqid_unique_,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_,0.0
outtolunch_tunic.historicalsociety.stacks.outtolunch_fqid_counts,0.0
notebook_click_prev_ET_mean_,0.0
block_0_tunic.drycleaner.frontdesk.block_0_fqid_counts,0.0
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_0_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_,0.0
archivist_tunic.historicalsociety.frontdesk.archivist.need_glass_1_fqid_counts,0.0
notebook_click_prev_ET_q25_,0.0
archivist_tunic.historicalsociety.frontdesk.archivist.newspaper_recap_fqid_counts,0.0
worker_tunic.drycleaner.frontdesk.worker.done2_fqid_counts,0.0
janitor_tunic.historicalsociety.basement.janitor_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,0.0
block_0_tunic.library.microfiche.block_0_fqid_counts,0.0
block_1_tunic.drycleaner.frontdesk.block_1_fqid_counts,0.0
block_1_tunic.humanecology.frontdesk.block_1_fqid_counts,0.0
block_badge_2_tunic.library.frontdesk.block_badge_2_fqid_counts,0.0
block_badge_tunic.library.frontdesk.block_badge_fqid_counts,0.0
name_unique_,0.0
